trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,4.4,4.41,4.4,4.41,218900.0,964929.0
2024-01-02 09:32:00,4.41,4.43,4.41,4.43,203400.0,899151.0
2024-01-02 09:33:00,4.42,4.44,4.42,4.44,436600.0,1934218.0
2024-01-02 09:34:00,4.42,4.44,4.42,4.42,343800.0,1521600.0
2024-01-02 09:35:00,4.41,4.43,4.41,4.42,814600.0,3594299.0
2024-01-02 09:36:00,4.42,4.42,4.4,4.41,535600.0,2361382.0
2024-01-02 09:37:00,4.41,4.42,4.4,4.42,317900.0,1400246.0
2024-01-02 09:38:00,4.4,4.4,4.4,4.4,121400.0,534219.0
2024-01-02 09:39:00,4.4,4.41,4.4,4.41,85700.0,377201.0
2024-01-02 09:40:00,4.4,4.41,4.39,4.4,287100.0,1261888.0
2024-01-02 09:41:00,4.39,4.41,4.39,4.41,228100.0,1003569.0
2024-01-02 09:42:00,4.4,4.41,4.4,4.41,148600.0,654048.0
2024-01-02 09:43:00,4.4,4.41,4.4,4.4,197000.0,867582.0
2024-01-02 09:44:00,4.41,4.41,4.4,4.4,510200.0,2245382.0
2024-01-02 09:45:00,4.4,4.41,4.39,4.39,98000.0,431203.0
2024-01-02 09:46:00,4.39,4.41,4.39,4.4,285600.0,1256986.0
2024-01-02 09:47:00,4.41,4.41,4.4,4.41,133100.0,585806.0
2024-01-02 09:48:00,4.41,4.41,4.4,4.41,17600.0,77512.0
2024-01-02 09:49:00,4.41,4.41,4.4,4.41,113300.0,498627.0
2024-01-02 09:50:00,4.4,4.41,4.4,4.4,176500.0,776712.0
2024-01-02 09:51:00,4.41,4.42,4.4,4.41,538500.0,2374867.0
2024-01-02 09:52:00,4.41,4.42,4.4,4.4,717500.0,3159867.0
2024-01-02 09:53:00,4.4,4.42,4.4,4.41,294400.0,1297864.0
2024-01-02 09:54:00,4.41,4.41,4.4,4.41,103200.0,455104.0
2024-01-02 09:55:00,4.41,4.41,4.4,4.4,277500.0,1223665.0
2024-01-02 09:56:00,4.41,4.41,4.4,4.41,124400.0,548555.0
2024-01-02 09:57:00,4.41,4.42,4.41,4.41,316600.0,1396221.0
2024-01-02 09:58:00,4.4,4.41,4.4,4.41,56400.0,248687.0
2024-01-02 09:59:00,4.41,4.41,4.4,4.41,41700.0,183880.0
2024-01-02 10:00:00,4.4,4.41,4.4,4.41,80300.0,354094.0
2024-01-02 10:01:00,4.41,4.42,4.41,4.42,209500.0,924157.0
2024-01-02 10:02:00,4.42,4.42,4.41,4.41,35300.0,155906.0
2024-01-02 10:03:00,4.42,4.42,4.41,4.42,48800.0,215654.0
2024-01-02 10:04:00,4.42,4.42,4.41,4.42,143500.0,633142.0
2024-01-02 10:05:00,4.42,4.42,4.41,4.42,21500.0,94951.0
2024-01-02 10:06:00,4.42,4.42,4.41,4.41,65900.0,291027.0
2024-01-02 10:07:00,4.42,4.43,4.42,4.43,475000.0,2099926.0
2024-01-02 10:08:00,4.43,4.43,4.42,4.42,313800.0,1387470.0
2024-01-02 10:09:00,4.41,4.42,4.4,4.41,534900.0,2358687.0
2024-01-02 10:10:00,4.41,4.42,4.41,4.41,890800.0,3930136.0
2024-01-02 10:11:00,4.41,4.42,4.41,4.42,132800.0,587169.0625
2024-01-02 10:12:00,4.42,4.42,4.41,4.42,140300.0,619923.0
