trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,4.39,4.42,4.39,4.41,1168100.0,5143799.0
2024-01-02 09:32:00,4.41,4.44,4.41,4.43,698300.0,3088179.0
2024-01-02 09:33:00,4.43,4.43,4.41,4.41,346900.0,1532672.0
2024-01-02 09:34:00,4.41,4.42,4.4,4.41,504000.0,2222697.0
2024-01-02 09:35:00,4.41,4.42,4.41,4.41,264300.0,1165911.0
2024-01-02 09:36:00,4.41,4.42,4.41,4.42,336100.0,1484146.0
2024-01-02 09:37:00,4.42,4.42,4.41,4.41,178400.0,787427.0
2024-01-02 09:38:00,4.41,4.42,4.41,4.41,139700.0,616536.0
2024-01-02 09:39:00,4.42,4.42,4.4,4.4,330000.0,1454750.0
2024-01-02 09:40:00,4.4,4.41,4.4,4.41,422400.0,1860076.0
2024-01-02 09:41:00,4.41,4.41,4.4,4.4,241300.0,1063553.0
2024-01-02 09:42:00,4.41,4.41,4.4,4.4,217900.0,959779.0
2024-01-02 09:43:00,4.4,4.41,4.4,4.4,527700.0,2322614.0
2024-01-02 09:44:00,4.4,4.41,4.4,4.4,218700.0,963020.0
2024-01-02 09:45:00,4.41,4.41,4.4,4.41,260300.0,1147562.0
2024-01-02 09:46:00,4.41,4.41,4.4,4.4,146000.0,643410.0
2024-01-02 09:47:00,4.41,4.41,4.4,4.41,228800.0,1007636.0
2024-01-02 09:48:00,4.41,4.42,4.4,4.41,83300.0,367465.0
2024-01-02 09:49:00,4.41,4.41,4.4,4.41,110800.0,487797.0
2024-01-02 09:50:00,4.4,4.4,4.4,4.4,143200.0,630127.0
2024-01-02 09:51:00,4.41,4.41,4.4,4.4,388100.0,1708239.0
2024-01-02 09:52:00,4.4,4.41,4.4,4.4,163900.0,721779.0
2024-01-02 09:53:00,4.4,4.42,4.4,4.41,521100.0,2298512.0
2024-01-02 09:54:00,4.42,4.42,4.41,4.42,230900.0,1020158.0
2024-01-02 09:55:00,4.41,4.57,4.41,4.56,2343800.0,10505479.0
2024-01-02 09:56:00,4.59,4.61,4.52,4.55,4215600.0,19212032.0
2024-01-02 09:57:00,4.55,4.55,4.51,4.52,2477200.0,11227094.0
2024-01-02 09:58:00,4.52,4.55,4.5,4.54,2319100.0,10506466.0
2024-01-02 09:59:00,4.53,4.53,4.51,4.52,1901600.0,8603823.0
2024-01-02 10:00:00,4.52,4.53,4.52,4.53,552600.0,2498636.0
2024-01-02 10:01:00,4.52,4.52,4.51,4.52,1220300.0,5508972.0
2024-01-02 10:02:00,4.53,4.55,4.52,4.55,1371000.0,6219872.0
2024-01-02 10:03:00,4.55,4.55,4.54,4.54,1108600.0,5041980.0
2024-01-02 10:04:00,4.55,4.55,4.53,4.53,770400.0,3495384.0
2024-01-02 10:05:00,4.53,4.54,4.53,4.54,483300.0,2191414.0
2024-01-02 10:06:00,4.53,4.55,4.53,4.54,465300.0,2112675.0
2024-01-02 10:07:00,4.54,4.54,4.53,4.54,410900.0,1865441.0
2024-01-02 10:08:00,4.54,4.54,4.53,4.53,259900.0,1179089.0
2024-01-02 10:09:00,4.53,4.54,4.51,4.52,1249300.0,5650390.0
2024-01-02 10:10:00,4.51,4.52,4.5,4.52,486800.0,2195962.0
2024-01-02 10:11:00,4.51,4.52,4.51,4.51,265300.0,1197851.0
2024-01-02 10:12:00,4.53,4.55,4.52,4.55,1458300.0,6621317.0
2024-01-02 10:13:00,4.55,4.56,4.55,4.55,741900.0,3377298.0
2024-01-02 10:14:00,4.55,4.56,4.54,4.54,458100.0,2082862.0
2024-01-02 10:15:00,4.55,4.55,4.53,4.53,340700.0,1546160.0
2024-01-02 10:16:00,4.53,4.54,4.53,4.54,313600.0,1422552.0
2024-01-02 10:17:00,4.54,4.55,4.54,4.55,228700.0,1039997.0
2024-01-02 10:18:00,4.55,4.55,4.54,4.54,203800.0,925923.0
2024-01-02 10:19:00,4.55,4.55,4.54,4.55,206100.0,936962.0
2024-01-02 10:20:00,4.55,4.55,4.54,4.55,148200.0,673538.0
2024-01-02 10:21:00,4.54,4.55,4.53,4.53,140800.0,639102.0
2024-01-02 10:22:00,4.53,4.54,4.53,4.54,69300.0,314086.0
2024-01-02 10:23:00,4.53,4.55,4.53,4.55,390000.0,1770986.0
2024-01-02 10:24:00,4.54,4.55,4.54,4.55,163300.0,741878.0
2024-01-02 10:25:00,4.55,4.55,4.54,4.54,251500.0,1142292.0
2024-01-02 10:26:00,4.54,4.65,4.54,4.64,4144400.0,19032932.0
2024-01-02 10:27:00,4.65,4.67,4.6,4.6,2795000.0,12965624.0
2024-01-02 10:28:00,4.61,4.7,4.6,4.7,3315500.0,15434420.0
2024-01-02 10:29:00,4.75,4.79,4.69,4.72,5532800.0,26162048.0
2024-01-02 10:30:00,4.8,4.87,4.76,4.76,6888900.0,33222984.0
2024-01-02 10:31:00,4.75,4.76,4.72,4.76,2012900.0,9547410.0
2024-01-02 10:32:00,4.78,4.78,4.72,4.75,2764100.0,13115453.0
