trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,9.53,9.53,9.42,9.46,1188300.0,11250087.0
2024-01-02 09:32:00,9.45,9.45,9.4,9.41,741700.0,6987428.0
2024-01-02 09:33:00,9.41,9.41,9.33,9.33,1501000.0,14080950.0
2024-01-02 09:34:00,9.34,9.34,9.24,9.25,1484200.0,13779808.0
2024-01-02 09:35:00,9.24,9.25,9.18,9.23,1682700.0,15511192.0
2024-01-02 09:36:00,9.23,9.24,9.2,9.21,1573900.0,14501242.0
2024-01-02 09:37:00,9.2,9.25,9.2,9.25,721200.0,6654860.0
2024-01-02 09:38:00,9.25,9.25,9.22,9.22,702400.0,6485373.0
2024-01-02 09:39:00,9.22,9.23,9.2,9.23,1059000.0,9759315.0
2024-01-02 09:40:00,9.22,9.24,9.22,9.23,422400.0,3899716.0
2024-01-02 09:41:00,9.23,9.25,9.23,9.25,425900.0,3933816.0
2024-01-02 09:42:00,9.24,9.25,9.22,9.23,504500.0,4658119.0
2024-01-02 09:43:00,9.23,9.24,9.2,9.2,1463200.0,13477143.0
2024-01-02 09:44:00,9.19,9.2,9.17,9.18,1253400.0,11517418.0
2024-01-02 09:45:00,9.18,9.19,9.17,9.18,869100.0,7978251.0
2024-01-02 09:46:00,9.19,9.19,9.18,9.19,515300.0,4732455.0
2024-01-02 09:47:00,9.18,9.18,9.15,9.16,1594200.0,14614381.0
2024-01-02 09:48:00,9.16,9.16,9.14,9.15,938900.0,8592544.0
2024-01-02 09:49:00,9.15,9.16,9.14,9.16,646100.0,5910089.0
2024-01-02 09:50:00,9.15,9.19,9.15,9.19,520200.0,4764799.0
2024-01-02 09:51:00,9.16,9.19,9.16,9.18,245800.0,2255938.0
2024-01-02 09:52:00,9.18,9.19,9.18,9.19,253400.0,2327266.0
2024-01-02 09:53:00,9.18,9.19,9.13,9.13,1850700.0,16944404.0
2024-01-02 09:54:00,9.13,9.14,9.11,9.12,886500.0,8090858.0
2024-01-02 09:55:00,9.11,9.14,9.11,9.14,619800.0,5653649.0
2024-01-02 09:56:00,9.14,9.14,9.13,9.14,397100.0,3627811.0
2024-01-02 09:57:00,9.14,9.15,9.13,9.14,260300.0,2378739.0
2024-01-02 09:58:00,9.13,9.14,9.12,9.12,799000.0,7290576.0
2024-01-02 09:59:00,9.13,9.13,9.12,9.12,394200.0,3596641.0
2024-01-02 10:00:00,9.13,9.14,9.12,9.14,366800.0,3348617.0
2024-01-02 10:01:00,9.14,9.14,9.12,9.12,615700.0,5623786.0
2024-01-02 10:02:00,9.12,9.13,9.11,9.12,886600.0,8086848.0
2024-01-02 10:03:00,9.12,9.13,9.11,9.12,656100.0,5983286.0
2024-01-02 10:04:00,9.12,9.14,9.12,9.13,839900.0,7663227.0
2024-01-02 10:05:00,9.12,9.14,9.12,9.14,268900.0,2455035.0
2024-01-02 10:06:00,9.14,9.14,9.13,9.14,370600.0,3384502.0
2024-01-02 10:07:00,9.13,9.14,9.12,9.12,726300.0,6629155.0
2024-01-02 10:08:00,9.13,9.13,9.11,9.12,625500.0,5705375.0
2024-01-02 10:09:00,9.12,9.12,9.11,9.11,428900.0,3909546.0
2024-01-02 10:10:00,9.11,9.11,9.09,9.1,1483500.0,13505884.0
2024-01-02 10:11:00,9.1,9.1,9.09,9.09,887100.0,8066103.0
2024-01-02 10:12:00,9.09,9.1,9.09,9.09,252100.0,2292789.0
2024-01-02 10:13:00,9.1,9.1,9.09,9.1,341900.0,3110751.0
2024-01-02 10:14:00,9.11,9.11,9.1,9.11,353700.0,3221420.0
2024-01-02 10:15:00,9.11,9.11,9.1,9.1,503900.0,4587466.0
2024-01-02 10:16:00,9.1,9.1,9.08,9.09,722900.0,6570952.0
2024-01-02 10:17:00,9.09,9.09,9.08,9.09,371800.0,3379864.0
2024-01-02 10:18:00,9.09,9.09,9.08,9.09,379200.0,3445882.0
2024-01-02 10:19:00,9.08,9.09,9.08,9.08,594600.0,5400702.0
2024-01-02 10:20:00,9.08,9.08,9.07,9.08,647700.0,5878451.0
2024-01-02 10:21:00,9.08,9.08,9.07,9.07,452400.0,4105950.0
2024-01-02 10:22:00,9.07,9.07,9.06,9.06,802100.0,7270884.0
2024-01-02 10:23:00,9.07,9.07,9.06,9.07,389000.0,3525339.0
2024-01-02 10:24:00,9.07,9.07,9.06,9.06,265800.0,2408924.0
2024-01-02 10:25:00,9.06,9.07,9.05,9.06,643200.0,5825656.0
2024-01-02 10:26:00,9.06,9.06,9.05,9.06,378500.0,3428152.0
2024-01-02 10:27:00,9.07,9.07,9.06,9.07,527800.0,4782933.0
2024-01-02 10:28:00,9.07,9.07,9.06,9.07,624800.0,5662367.0
2024-01-02 10:29:00,9.07,9.08,9.07,9.07,286500.0,2598556.0
2024-01-02 10:30:00,9.08,9.08,9.06,9.06,294100.0,2667509.0
2024-01-02 10:31:00,9.07,9.07,9.05,9.06,783600.0,7099593.0
2024-01-02 10:32:00,9.06,9.07,9.05,9.05,541100.0,4899763.0
2024-01-02 10:33:00,9.05,9.06,9.03,9.04,1208600.0,10932493.0
2024-01-02 10:34:00,9.04,9.04,9.03,9.03,372400.0,3364747.0
2024-01-02 10:35:00,9.04,9.05,9.03,9.04,452400.0,4090092.0
2024-01-02 10:36:00,9.05,9.05,9.04,9.05,331900.0,3002238.0
2024-01-02 10:37:00,9.05,9.06,9.05,9.05,269200.0,2436388.0
2024-01-02 10:38:00,9.05,9.06,9.05,9.05,128300.0,1161519.0
2024-01-02 10:39:00,9.06,9.06,9.04,9.04,348600.0,3154382.0
2024-01-02 10:40:00,9.05,9.05,9.04,9.05,234800.0,2124076.0
2024-01-02 10:41:00,9.04,9.05,9.04,9.05,247700.0,2240171.0
2024-01-02 10:42:00,9.05,9.06,9.05,9.05,304500.0,2757003.0
2024-01-02 10:43:00,9.05,9.06,9.04,9.05,307700.0,2784157.0
2024-01-02 10:44:00,9.05,9.05,9.04,9.05,178900.0,1618102.0
2024-01-02 10:45:00,9.05,9.05,9.04,9.04,223700.0,2023290.0
2024-01-02 10:46:00,9.04,9.05,9.04,9.05,308700.0,2791671.0
2024-01-02 10:47:00,9.05,9.05,9.04,9.04,205300.0,1857279.0
2024-01-02 10:48:00,9.04,9.05,9.04,9.05,179700.0,1624944.0
2024-01-02 10:49:00,9.05,9.05,9.04,9.05,230200.0,2082122.0
2024-01-02 10:50:00,9.04,9.05,9.04,9.04,219300.0,1982694.0
2024-01-02 10:51:00,9.05,9.05,9.03,9.04,275900.0,2494638.0
2024-01-02 10:52:00,9.04,9.04,9.03,9.03,161300.0,1457008.0
2024-01-02 10:53:00,9.03,9.04,9.02,9.03,983800.0,8881384.0
2024-01-02 10:54:00,9.02,9.03,9.02,9.02,609400.0,5497968.0
2024-01-02 10:55:00,9.03,9.03,9.01,9.02,395300.0,3564551.0
2024-01-02 10:56:00,9.02,9.03,9.01,9.02,425200.0,3832292.0
2024-01-02 10:57:00,9.02,9.02,9.01,9.02,670300.0,6042586.0
2024-01-02 10:58:00,9.02,9.02,9.0,9.01,805100.0,7252107.0
2024-01-02 10:59:00,9.0,9.01,8.98,8.99,1777200.0,15989741.0
2024-01-02 11:00:00,8.99,9.01,8.98,9.0,734900.0,6608902.0
2024-01-02 11:01:00,9.01,9.01,8.99,9.0,372800.0,3355204.0
2024-01-02 11:02:00,8.99,9.0,8.99,8.99,538800.0,4846543.0
2024-01-02 11:03:00,9.0,9.0,8.99,8.99,587200.0,5279032.0
2024-01-02 11:04:00,8.99,8.99,8.98,8.98,408700.0,3673158.0
2024-01-02 11:05:00,8.99,8.99,8.97,8.97,522500.0,4692690.0
2024-01-02 11:06:00,8.97,8.98,8.97,8.98,249800.0,2241858.0
2024-01-02 11:07:00,8.97,8.98,8.97,8.98,445100.0,3995840.0
2024-01-02 11:08:00,8.98,9.0,8.98,9.0,183600.0,1650102.0
2024-01-02 11:09:00,9.0,9.0,8.99,9.0,423600.0,3810772.0
2024-01-02 11:10:00,8.99,9.0,8.98,8.99,294700.0,2648843.0
2024-01-02 11:11:00,8.99,9.0,8.99,8.99,350500.0,3153528.0
2024-01-02 11:12:00,9.0,9.0,8.98,8.99,509400.0,4578867.0
2024-01-02 11:13:00,8.99,8.99,8.98,8.99,288000.0,2587640.0
2024-01-02 11:14:00,8.98,8.99,8.97,8.97,302300.0,2713827.0
2024-01-02 11:15:00,8.98,8.98,8.97,8.97,253800.0,2277413.0
2024-01-02 11:16:00,8.98,8.98,8.96,8.97,856600.0,7682911.0
2024-01-02 11:17:00,8.98,8.98,8.96,8.97,382900.0,3434734.0
2024-01-02 11:18:00,8.97,8.99,8.97,8.97,260400.0,2338231.0
2024-01-02 11:19:00,8.97,8.99,8.97,8.98,241700.0,2170246.0
2024-01-02 11:20:00,8.99,9.0,8.98,8.98,325200.0,2923033.0
2024-01-02 11:21:00,8.99,8.99,8.97,8.98,298600.0,2681591.0
2024-01-02 11:22:00,8.98,8.99,8.97,8.97,284200.0,2551079.0
2024-01-02 11:23:00,8.97,8.98,8.96,8.97,697200.0,6252020.0
2024-01-02 11:24:00,8.98,9.0,8.97,9.0,614300.0,5526122.0
2024-01-02 11:25:00,9.0,9.0,8.99,9.0,159200.0,1432120.0
2024-01-02 11:26:00,9.0,9.0,8.98,9.0,425900.0,3832730.5
2024-01-02 11:27:00,9.0,9.0,8.99,9.0,262900.0,2365529.0
2024-01-02 11:28:00,9.0,9.0,8.99,9.0,127700.0,1148885.0
2024-01-02 11:29:00,9.0,9.0,8.99,9.0,95600.0,859942.0
2024-01-02 11:30:00,8.99,9.0,8.98,8.99,203800.0,1831940.0
2024-01-02 13:01:00,9.0,9.01,8.99,9.0,690000.0,6208794.0
2024-01-02 13:02:00,9.0,9.02,8.99,9.02,424700.0,3821800.0
2024-01-02 13:03:00,9.01,9.02,9.0,9.0,152500.0,1373901.0
2024-01-02 13:04:00,8.99,9.01,8.99,9.01,358900.0,3229568.0
2024-01-02 13:05:00,9.0,9.01,8.99,9.0,248300.0,2234829.0
2024-01-02 13:06:00,9.0,9.03,9.0,9.02,298400.0,2689499.0
