trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,7.33,7.34,7.28,7.29,760900.0,5565806.0
2024-01-02 09:32:00,7.3,7.32,7.29,7.31,224400.0,1639789.0
2024-01-02 09:33:00,7.32,7.32,7.29,7.29,261400.0,1910320.0
2024-01-02 09:34:00,7.3,7.3,7.28,7.28,225900.0,1646428.0
2024-01-02 09:35:00,7.29,7.29,7.28,7.28,150000.0,1092723.0
2024-01-02 09:36:00,7.29,7.29,7.26,7.26,358200.0,2604745.0
2024-01-02 09:37:00,7.27,7.27,7.25,7.26,273100.0,1982777.0
2024-01-02 09:38:00,7.26,7.26,7.24,7.25,386100.0,2798643.0
2024-01-02 09:39:00,7.25,7.26,7.25,7.26,177000.0,1284469.0
2024-01-02 09:40:00,7.25,7.29,7.25,7.28,432800.0,3146783.0
2024-01-02 09:41:00,7.28,7.29,7.27,7.28,105000.0,764588.0
2024-01-02 09:42:00,7.28,7.28,7.27,7.28,128100.0,931467.0
2024-01-02 09:43:00,7.27,7.28,7.26,7.26,200500.0,1457539.0
2024-01-02 09:44:00,7.26,7.28,7.26,7.27,167000.0,1214473.0
2024-01-02 09:45:00,7.27,7.28,7.27,7.27,87300.0,635050.0
2024-01-02 09:46:00,7.27,7.27,7.26,7.27,191500.0,1392133.0
2024-01-02 09:47:00,7.27,7.28,7.27,7.27,101100.0,735194.0
2024-01-02 09:48:00,7.27,7.27,7.26,7.26,205600.0,1494665.0
2024-01-02 09:49:00,7.26,7.27,7.26,7.27,215900.0,1568218.0
2024-01-02 09:50:00,7.27,7.28,7.27,7.27,118800.0,863808.0
2024-01-02 09:51:00,7.27,7.28,7.27,7.28,271700.0,1975195.0
2024-01-02 09:52:00,7.27,7.27,7.27,7.27,98500.0,716156.0
2024-01-02 09:53:00,7.27,7.27,7.26,7.26,42300.0,307363.0
2024-01-02 09:54:00,7.26,7.27,7.26,7.26,167200.0,1213980.0
2024-01-02 09:55:00,7.26,7.26,7.24,7.24,680100.0,4930745.0
2024-01-02 09:56:00,7.24,7.25,7.24,7.24,74400.0,538777.0
2024-01-02 09:57:00,7.25,7.25,7.23,7.23,408400.0,2956591.0
2024-01-02 09:58:00,7.24,7.26,7.23,7.26,272100.0,1971762.0
2024-01-02 09:59:00,7.26,7.26,7.25,7.25,110000.0,798250.0
2024-01-02 10:00:00,7.25,7.26,7.25,7.25,65100.0,472143.0
2024-01-02 10:01:00,7.25,7.27,7.25,7.26,82900.0,601756.0
2024-01-02 10:02:00,7.26,7.29,7.26,7.29,364200.0,2650633.0
2024-01-02 10:03:00,7.28,7.29,7.27,7.28,75100.0,546692.0
2024-01-02 10:04:00,7.27,7.29,7.27,7.27,118500.0,862630.0
2024-01-02 10:05:00,7.28,7.29,7.27,7.27,235700.0,1715884.0
2024-01-02 10:06:00,7.28,7.3,7.27,7.29,233500.0,1701919.0
2024-01-02 10:07:00,7.29,7.3,7.29,7.29,104200.0,760387.0
2024-01-02 10:08:00,7.29,7.3,7.29,7.29,59100.0,431305.0
2024-01-02 10:09:00,7.29,7.3,7.28,7.28,110500.0,805347.0
2024-01-02 10:10:00,7.28,7.29,7.27,7.28,127700.0,929683.0
2024-01-02 10:11:00,7.29,7.29,7.28,7.28,107800.0,785139.0
2024-01-02 10:12:00,7.28,7.28,7.27,7.27,37900.0,275906.0
2024-01-02 10:13:00,7.27,7.28,7.27,7.27,67500.0,491030.0
2024-01-02 10:14:00,7.27,7.28,7.27,7.27,14000.0,101854.0
2024-01-02 10:15:00,7.27,7.28,7.27,7.27,39200.0,285085.0
2024-01-02 10:16:00,7.27,7.28,7.27,7.27,31900.0,231980.0
2024-01-02 10:17:00,7.27,7.29,7.27,7.28,85800.0,624502.0
2024-01-02 10:18:00,7.28,7.29,7.28,7.28,139300.0,1014977.0
2024-01-02 10:19:00,7.3,7.3,7.28,7.28,63600.0,463684.0
2024-01-02 10:20:00,7.28,7.32,7.28,7.32,477700.0,3487325.0
2024-01-02 10:21:00,7.31,7.32,7.3,7.3,53100.0,388245.0
2024-01-02 10:22:00,7.3,7.31,7.3,7.31,53200.0,388723.0
2024-01-02 10:23:00,7.3,7.32,7.3,7.3,53800.0,393086.0
2024-01-02 10:24:00,7.31,7.31,7.29,7.29,218100.0,1592385.0
2024-01-02 10:25:00,7.29,7.3,7.29,7.29,64800.0,472428.0
2024-01-02 10:26:00,7.29,7.29,7.29,7.29,40800.0,297530.0
2024-01-02 10:27:00,7.29,7.29,7.28,7.29,21800.0,158937.0
2024-01-02 10:28:00,7.29,7.3,7.29,7.3,15000.0,109358.0
2024-01-02 10:29:00,7.29,7.3,7.29,7.3,86700.0,632754.0
2024-01-02 10:30:00,7.3,7.3,7.29,7.3,17900.0,130653.0
2024-01-02 10:31:00,7.3,7.3,7.29,7.29,20000.0,145991.0
2024-01-02 10:32:00,7.29,7.3,7.29,7.3,71300.0,519781.0
2024-01-02 10:33:00,7.29,7.3,7.29,7.3,33100.0,241333.0
2024-01-02 10:34:00,7.29,7.29,7.28,7.28,25800.0,188068.0
2024-01-02 10:35:00,7.29,7.29,7.28,7.29,108300.0,789302.0
2024-01-02 10:36:00,7.29,7.3,7.29,7.3,19800.0,144504.0
2024-01-02 10:37:00,7.29,7.3,7.29,7.3,21400.0,156129.0
2024-01-02 10:38:00,7.3,7.31,7.3,7.3,118800.0,867305.0
2024-01-02 10:39:00,7.31,7.31,7.3,7.31,73700.0,538305.0
2024-01-02 10:40:00,7.3,7.31,7.3,7.3,25200.0,183970.0
2024-01-02 10:41:00,7.3,7.31,7.3,7.3,44400.0,324231.0
2024-01-02 10:42:00,7.3,7.32,7.3,7.31,206000.0,1505736.0
2024-01-02 10:43:00,7.31,7.32,7.3,7.31,60100.0,439357.0
2024-01-02 10:44:00,7.31,7.31,7.3,7.3,41100.0,300314.0
2024-01-02 10:45:00,7.3,7.32,7.3,7.32,302200.0,2211920.0
2024-01-02 10:46:00,7.32,7.34,7.32,7.34,467200.0,3425488.0
2024-01-02 10:47:00,7.34,7.34,7.33,7.33,195500.0,1433932.0
2024-01-02 10:48:00,7.34,7.35,7.33,7.34,323800.0,2377019.0
2024-01-02 10:49:00,7.33,7.34,7.33,7.34,160700.0,1179357.0
2024-01-02 10:50:00,7.33,7.36,7.33,7.35,330100.0,2425746.0
2024-01-02 10:51:00,7.35,7.38,7.35,7.37,694600.0,5115154.0
2024-01-02 10:52:00,7.37,7.37,7.36,7.37,347100.0,2556954.0
2024-01-02 10:53:00,7.37,7.38,7.37,7.37,390700.0,2879460.0
2024-01-02 10:54:00,7.36,7.37,7.35,7.36,238300.0,1753809.0
2024-01-02 10:55:00,7.35,7.35,7.34,7.35,337900.0,2483388.0
2024-01-02 10:56:00,7.34,7.35,7.34,7.34,74400.0,546709.0
2024-01-02 10:57:00,7.34,7.35,7.34,7.34,15900.0,116717.0
2024-01-02 10:58:00,7.34,7.35,7.34,7.35,36000.0,264331.0
2024-01-02 10:59:00,7.34,7.35,7.34,7.35,15800.0,116031.0
2024-01-02 11:00:00,7.34,7.35,7.34,7.34,76300.0,560050.0
2024-01-02 11:01:00,7.33,7.34,7.33,7.34,82700.0,606900.0
