trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,11.87,11.94,11.87,11.88,133000.0,1580919.0
2024-01-02 09:32:00,11.9,11.93,11.9,11.92,27000.0,321677.0
2024-01-02 09:33:00,11.92,11.96,11.92,11.95,17400.0,207773.0
2024-01-02 09:34:00,11.94,11.95,11.93,11.94,32800.0,391860.0
2024-01-02 09:35:00,11.94,11.95,11.93,11.95,5100.0,60913.0
2024-01-02 09:36:00,11.94,11.95,11.93,11.95,19200.0,229279.0
2024-01-02 09:37:00,11.95,11.95,11.94,11.94,18200.0,217340.0
2024-01-02 09:38:00,11.93,11.94,11.92,11.93,30500.0,364054.0
2024-01-02 09:39:00,11.92,11.93,11.92,11.93,14700.0,175329.0
2024-01-02 09:40:00,11.93,11.93,11.92,11.93,34300.0,408948.0
2024-01-02 09:41:00,11.93,11.94,11.93,11.93,37900.0,452242.0
2024-01-02 09:42:00,11.93,11.95,11.93,11.94,11800.0,140909.0
2024-01-02 09:43:00,11.94,11.94,11.92,11.92,18600.0,221935.0
2024-01-02 09:44:00,11.92,11.93,11.91,11.93,4600.0,54821.0
2024-01-02 09:45:00,11.93,11.95,11.93,11.94,7400.0,88338.0
2024-01-02 09:46:00,11.95,11.95,11.93,11.93,7100.0,84743.0
2024-01-02 09:47:00,11.93,11.93,11.92,11.92,6700.0,79870.0
2024-01-02 09:48:00,11.93,11.93,11.9,11.9,10100.0,120409.0
2024-01-02 09:49:00,11.92,11.92,11.91,11.91,4500.0,53614.0
2024-01-02 09:50:00,11.91,11.91,11.89,11.89,15500.0,184450.0
2024-01-02 09:51:00,11.89,11.92,11.89,11.92,15600.0,185758.0
2024-01-02 09:52:00,11.92,11.94,11.92,11.94,12900.0,153898.0
2024-01-02 09:53:00,11.94,11.94,11.93,11.93,7100.0,84763.0
2024-01-02 09:54:00,11.93,11.93,11.92,11.92,15300.0,182483.0
2024-01-02 09:55:00,11.92,11.92,11.9,11.91,13200.0,157175.0
2024-01-02 09:56:00,11.9,11.9,11.9,11.9,7000.0,83300.0
2024-01-02 09:57:00,11.9,11.91,11.9,11.91,1400.0,16661.0
2024-01-02 09:58:00,11.9,11.91,11.9,11.91,8600.0,102353.0
2024-01-02 09:59:00,11.91,11.92,11.91,11.92,19200.0,228802.0
2024-01-02 10:00:00,11.92,11.93,11.92,11.93,6600.0,78730.0
2024-01-02 10:01:00,11.93,11.94,11.92,11.92,13500.0,161077.0
2024-01-02 10:02:00,11.93,11.95,11.93,11.95,40100.0,478834.0
2024-01-02 10:03:00,11.94,11.94,11.93,11.93,28000.0,334103.0
2024-01-02 10:04:00,11.93,11.93,11.93,11.93,5400.0,64422.0
2024-01-02 10:05:00,11.93,11.94,11.93,11.93,6500.0,77552.0
2024-01-02 10:06:00,11.93,11.94,11.93,11.94,15100.0,180291.0
2024-01-02 10:07:00,11.94,11.94,11.94,11.94,9500.0,113429.0
2024-01-02 10:08:00,11.93,11.95,11.93,11.94,33600.0,401047.0
2024-01-02 10:09:00,11.94,11.95,11.92,11.94,12200.0,145627.0
