trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,5.14,5.17,5.13,5.15,617700.0,3177774.0
2024-01-02 09:32:00,5.14,5.17,5.12,5.16,549300.0,2827040.0
2024-01-02 09:33:00,5.17,5.18,5.17,5.18,305000.0,1578317.0
2024-01-02 09:34:00,5.18,5.2,5.18,5.18,294500.0,1526762.0
2024-01-02 09:35:00,5.19,5.19,5.18,5.19,153800.0,797883.0
2024-01-02 09:36:00,5.18,5.19,5.16,5.16,254500.0,1317287.0
2024-01-02 09:37:00,5.18,5.18,5.17,5.17,197200.0,1020950.0
2024-01-02 09:38:00,5.17,5.18,5.17,5.17,192500.0,996841.0
2024-01-02 09:39:00,5.18,5.18,5.16,5.17,103400.0,534720.0
2024-01-02 09:40:00,5.16,5.17,5.16,5.16,45800.0,236493.0
2024-01-02 09:41:00,5.17,5.18,5.16,5.16,220200.0,1138732.0
2024-01-02 09:42:00,5.17,5.17,5.16,5.17,38200.0,197473.0
2024-01-02 09:43:00,5.17,5.17,5.16,5.17,32400.0,167294.0
2024-01-02 09:44:00,5.17,5.17,5.16,5.16,26200.0,135271.0
2024-01-02 09:45:00,5.17,5.17,5.16,5.17,43800.0,226383.0
2024-01-02 09:46:00,5.17,5.17,5.16,5.16,210700.0,1087407.0
2024-01-02 09:47:00,5.16,5.17,5.16,5.16,89800.0,463390.0
2024-01-02 09:48:00,5.16,5.16,5.16,5.16,84800.0,437709.0
2024-01-02 09:49:00,5.16,5.16,5.15,5.16,20000.0,103027.0
2024-01-02 09:50:00,5.16,5.16,5.15,5.15,73100.0,376532.0
2024-01-02 09:51:00,5.15,5.16,5.15,5.15,79900.0,411548.0
2024-01-02 09:52:00,5.16,5.16,5.15,5.16,155200.0,800759.0
2024-01-02 09:53:00,5.16,5.16,5.15,5.16,124400.0,641808.0
2024-01-02 09:54:00,5.16,5.16,5.15,5.16,40600.0,209485.0
2024-01-02 09:55:00,5.15,5.17,5.15,5.17,154800.0,798786.0
2024-01-02 09:56:00,5.16,5.17,5.16,5.17,16000.0,82663.0
2024-01-02 09:57:00,5.16,5.17,5.16,5.17,85800.0,443563.0
2024-01-02 09:58:00,5.17,5.17,5.16,5.16,13200.0,68182.0
2024-01-02 09:59:00,5.16,5.17,5.16,5.16,15800.0,81558.0
2024-01-02 10:00:00,5.16,5.17,5.16,5.16,39400.0,203346.0
2024-01-02 10:01:00,5.17,5.17,5.16,5.16,144200.0,745471.0
2024-01-02 10:02:00,5.16,5.17,5.16,5.17,146500.0,757012.0
2024-01-02 10:03:00,5.17,5.17,5.16,5.16,99300.0,513098.0
2024-01-02 10:04:00,5.17,5.17,5.16,5.16,14800.0,76428.0
2024-01-02 10:05:00,5.16,5.17,5.16,5.16,13800.0,71247.0
2024-01-02 10:06:00,5.16,5.18,5.16,5.17,153300.0,792442.0
2024-01-02 10:07:00,5.17,5.18,5.17,5.17,132300.0,684335.0
2024-01-02 10:08:00,5.17,5.18,5.17,5.18,19200.0,99310.0
2024-01-02 10:09:00,5.17,5.18,5.17,5.18,53100.0,274677.0
2024-01-02 10:10:00,5.18,5.18,5.17,5.17,44100.0,228392.0
2024-01-02 10:11:00,5.18,5.18,5.17,5.18,31200.0,161379.0
2024-01-02 10:12:00,5.17,5.17,5.17,5.17,54400.0,281280.0
2024-01-02 10:13:00,5.18,5.18,5.17,5.18,44700.0,231243.0
2024-01-02 10:14:00,5.17,5.18,5.17,5.18,12000.0,62105.0
2024-01-02 10:15:00,5.18,5.18,5.17,5.18,78000.0,404032.0
2024-01-02 10:16:00,5.18,5.19,5.18,5.19,203300.0,1053164.0
2024-01-02 10:17:00,5.18,5.19,5.17,5.17,45500.0,235747.0
2024-01-02 10:18:00,5.18,5.18,5.17,5.17,42900.0,222212.0
2024-01-02 10:19:00,5.17,5.17,5.17,5.17,5900.0,30519.0
2024-01-02 10:20:00,5.17,5.18,5.17,5.18,99300.0,514652.0
2024-01-02 10:21:00,5.18,5.19,5.18,5.18,55300.0,286459.0
2024-01-02 10:22:00,5.18,5.18,5.17,5.17,55300.0,285982.0
2024-01-02 10:23:00,5.17,5.18,5.17,5.18,8800.0,45538.0
2024-01-02 10:24:00,5.18,5.18,5.16,5.16,97200.0,502524.0
2024-01-02 10:25:00,5.16,5.17,5.16,5.17,20400.0,105340.0
2024-01-02 10:26:00,5.16,5.16,5.16,5.16,16500.0,85142.0
2024-01-02 10:27:00,5.16,5.17,5.16,5.17,13100.0,67639.0
2024-01-02 10:28:00,5.16,5.17,5.16,5.17,1600.0,8259.0
2024-01-02 10:29:00,5.16,5.17,5.16,5.16,17900.0,92491.0
2024-01-02 10:30:00,5.16,5.17,5.16,5.17,23600.0,121948.0
2024-01-02 10:31:00,5.17,5.18,5.17,5.17,150400.0,777569.0
2024-01-02 10:32:00,5.17,5.18,5.17,5.18,7200.0,37231.0
2024-01-02 10:33:00,5.17,5.18,5.17,5.18,14300.0,73975.0
2024-01-02 10:34:00,5.18,5.18,5.17,5.18,50500.0,261588.0
2024-01-02 10:35:00,5.18,5.19,5.18,5.19,104300.0,540328.0
2024-01-02 10:36:00,5.19,5.2,5.19,5.2,641600.0,3332456.0
2024-01-02 10:37:00,5.2,5.2,5.19,5.19,187100.0,972916.0
2024-01-02 10:38:00,5.2,5.21,5.2,5.21,238900.0,1242937.0
2024-01-02 10:39:00,5.21,5.21,5.2,5.2,150300.0,782498.0
2024-01-02 10:40:00,5.21,5.21,5.2,5.21,124500.0,647483.0
2024-01-02 10:41:00,5.2,5.21,5.2,5.21,24300.0,126546.0
2024-01-02 10:42:00,5.21,5.21,5.21,5.21,132700.0,691367.0
