trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,98.5,99.08,97.96,98.7,39900.0,3929103.0
2024-01-02 09:32:00,98.7,99.5,98.51,99.13,10800.0,1067249.0
2024-01-02 09:33:00,99.3,99.43,98.77,98.77,5600.0,554654.0
2024-01-02 09:34:00,98.69,98.69,98.3,98.3,5100.0,503751.0
2024-01-02 09:35:00,98.32,98.32,98.16,98.24,8700.0,848456.0
2024-01-02 09:36:00,98.24,98.24,98.11,98.11,5300.0,525779.0
2024-01-02 09:37:00,98.16,98.18,98.06,98.06,10400.0,1022431.0
2024-01-02 09:38:00,98.01,98.01,97.89,98.0,8000.0,776819.0
2024-01-02 09:39:00,98.0,98.0,97.54,97.88,8300.0,812864.0
2024-01-02 09:40:00,97.85,97.88,97.75,97.78,5200.0,512805.0
2024-01-02 09:41:00,97.78,97.87,97.68,97.8,9700.0,943476.0
2024-01-02 09:42:00,97.95,97.95,97.61,97.61,6900.0,678955.0
2024-01-02 09:43:00,97.64,97.64,97.43,97.43,6000.0,581284.0
2024-01-02 09:44:00,97.2,97.48,97.2,97.47,3000.0,290853.0
2024-01-02 09:45:00,97.47,97.57,97.32,97.57,8400.0,825594.0
2024-01-02 09:46:00,97.58,97.58,97.55,97.58,3600.0,347852.0
2024-01-02 09:47:00,97.47,97.61,97.47,97.49,5100.0,497874.0
2024-01-02 09:48:00,97.59,97.63,97.59,97.63,2800.0,270577.0
2024-01-02 09:49:00,97.64,97.64,97.49,97.49,9500.0,931578.0
2024-01-02 09:50:00,97.62,97.84,97.59,97.84,9200.0,891264.0
2024-01-02 09:51:00,97.76,97.84,97.67,97.84,11800.0,1154972.0
2024-01-02 09:52:00,97.84,98.0,97.84,97.91,1900.0,184485.0
2024-01-02 09:53:00,97.93,97.97,97.89,97.89,5800.0,570495.0
2024-01-02 09:54:00,97.88,97.88,97.64,97.64,3500.0,342157.0
2024-01-02 09:55:00,97.65,97.72,97.5,97.5,4700.0,458717.0
2024-01-02 09:56:00,97.5,97.51,97.37,97.37,4300.0,419988.0
2024-01-02 09:57:00,97.39,97.49,97.39,97.48,3800.0,372965.0
2024-01-02 09:58:00,97.46,97.64,97.44,97.64,4200.0,406037.0
2024-01-02 09:59:00,97.64,97.84,97.63,97.64,5300.0,521450.0
2024-01-02 10:00:00,97.71,97.81,97.71,97.8,5700.0,553652.0
2024-01-02 10:01:00,97.8,98.21,97.79,98.21,10400.0,1017002.0
2024-01-02 10:02:00,98.16,99.0,98.16,98.71,6100.0,607656.0
2024-01-02 10:03:00,98.56,98.87,98.51,98.87,7000.0,689279.0
2024-01-02 10:04:00,98.85,98.97,98.75,98.94,4900.0,480342.0
2024-01-02 10:05:00,98.97,99.22,98.94,99.01,8100.0,804284.0
2024-01-02 10:06:00,99.0,99.02,98.79,99.02,10100.0,1004153.0
2024-01-02 10:07:00,99.01,99.01,98.92,98.97,3900.0,382529.0
2024-01-02 10:08:00,99.01,99.14,99.01,99.05,5400.0,535112.0
2024-01-02 10:09:00,99.01,99.01,98.77,98.77,4000.0,393318.0
2024-01-02 10:10:00,98.92,99.0,98.78,98.93,3800.0,375701.0
2024-01-02 10:11:00,99.0,99.0,98.63,98.69,8300.0,820103.0
2024-01-02 10:12:00,98.78,98.78,98.63,98.76,9300.0,915581.0
2024-01-02 10:13:00,98.76,98.76,98.65,98.65,4800.0,473738.0
2024-01-02 10:14:00,98.65,98.8,98.65,98.8,6300.0,624298.0
2024-01-02 10:15:00,98.99,99.0,98.83,98.85,2700.0,267346.0
2024-01-02 10:16:00,98.98,99.08,98.95,99.07,3900.0,385942.0
2024-01-02 10:17:00,99.08,99.19,99.07,99.19,4200.0,416173.0
2024-01-02 10:18:00,99.19,99.44,99.19,99.43,4700.0,472371.0
2024-01-02 10:19:00,99.49,99.49,99.2,99.28,7200.0,706429.0
2024-01-02 10:20:00,99.29,99.5,99.29,99.31,2200.0,220317.0
2024-01-02 10:21:00,99.5,99.5,99.22,99.34,9200.0,916526.0
2024-01-02 10:22:00,99.34,99.46,99.34,99.37,1400.0,139060.0
2024-01-02 10:23:00,99.45,99.47,99.39,99.47,5300.0,523960.0
2024-01-02 10:24:00,99.51,99.77,99.48,99.48,6800.0,675560.0
2024-01-02 10:25:00,99.48,99.72,99.47,99.72,5700.0,573483.0
