trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,9.12,9.21,9.12,9.19,251200.0,2299950.0
2024-01-02 09:32:00,9.19,9.19,9.14,9.16,179900.0,1647182.0
2024-01-02 09:33:00,9.16,9.16,9.13,9.13,63500.0,580830.0
2024-01-02 09:34:00,9.13,9.15,9.13,9.15,60500.0,553203.0
2024-01-02 09:35:00,9.14,9.15,9.13,9.14,48400.0,442529.0
2024-01-02 09:36:00,9.14,9.14,9.13,9.13,61200.0,559031.0
2024-01-02 09:37:00,9.13,9.14,9.13,9.13,30200.0,275694.0
2024-01-02 09:38:00,9.12,9.13,9.12,9.13,31900.0,291128.0
2024-01-02 09:39:00,9.12,9.13,9.12,9.13,74000.0,675089.0
2024-01-02 09:40:00,9.13,9.14,9.12,9.14,211200.0,1927077.0
2024-01-02 09:41:00,9.13,9.14,9.12,9.14,71200.0,650374.0
2024-01-02 09:42:00,9.14,9.16,9.14,9.16,42200.0,385919.0
2024-01-02 09:43:00,9.15,9.16,9.14,9.15,30300.0,277065.0
2024-01-02 09:44:00,9.15,9.16,9.14,9.14,58400.0,534025.0
2024-01-02 09:45:00,9.14,9.14,9.13,9.13,63500.0,579895.0
2024-01-02 09:46:00,9.14,9.15,9.14,9.15,17500.0,160331.0
2024-01-02 09:47:00,9.14,9.14,9.13,9.13,37100.0,338831.0
2024-01-02 09:48:00,9.13,9.13,9.12,9.12,11100.0,101299.0
2024-01-02 09:49:00,9.12,9.13,9.12,9.12,41100.0,374863.0
2024-01-02 09:50:00,9.12,9.13,9.11,9.12,12100.0,110285.0
2024-01-02 09:51:00,9.1,9.11,9.08,9.09,214100.0,1947031.0
2024-01-02 09:52:00,9.09,9.1,9.09,9.1,16300.0,148290.0
2024-01-02 09:53:00,9.1,9.1,9.09,9.09,56600.0,514611.0
2024-01-02 09:54:00,9.08,9.1,9.08,9.1,39400.0,358137.0
2024-01-02 09:55:00,9.09,9.09,9.09,9.09,21300.0,193618.0
2024-01-02 09:56:00,9.09,9.09,9.08,9.09,83900.0,762637.0
2024-01-02 09:57:00,9.09,9.11,9.09,9.1,40100.0,364901.0
2024-01-02 09:58:00,9.1,9.11,9.1,9.1,28600.0,260113.0
