trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,8.9,8.96,8.88,8.92,466600.0,4156090.0
2024-01-02 09:32:00,8.94,8.98,8.94,8.97,416800.0,3735556.0
2024-01-02 09:33:00,8.97,9.02,8.97,9.01,272300.0,2451112.0
2024-01-02 09:34:00,8.99,9.02,8.98,8.98,243700.0,2191511.0
2024-01-02 09:35:00,8.97,9.0,8.97,9.0,128300.0,1153483.0
2024-01-02 09:36:00,9.0,9.01,8.99,8.99,143700.0,1293514.0
2024-01-02 09:37:00,9.0,9.0,8.99,8.99,70300.0,632734.0
2024-01-02 09:38:00,9.0,9.0,8.98,8.99,107000.0,961810.0
2024-01-02 09:39:00,8.99,8.99,8.97,8.98,367800.0,3302318.0
2024-01-02 09:40:00,8.98,8.99,8.98,8.98,164000.0,1474088.0
2024-01-02 09:41:00,9.0,9.01,9.0,9.0,136900.0,1232249.0
2024-01-02 09:42:00,9.0,9.01,8.99,8.99,56800.0,511076.0
2024-01-02 09:43:00,9.0,9.0,8.98,8.98,61400.0,551919.0
2024-01-02 09:44:00,8.98,8.99,8.98,8.98,47000.0,422082.0
2024-01-02 09:45:00,8.98,8.98,8.96,8.97,89400.0,801243.0
2024-01-02 09:46:00,8.96,8.97,8.95,8.96,59200.0,530602.0
2024-01-02 09:47:00,8.96,8.98,8.96,8.97,34000.0,304973.0
2024-01-02 09:48:00,8.97,8.98,8.97,8.97,34100.0,306147.0
2024-01-02 09:49:00,8.98,8.99,8.97,8.99,59800.0,537081.0
2024-01-02 09:50:00,8.98,8.99,8.98,8.98,33900.0,304566.0
2024-01-02 09:51:00,8.98,8.99,8.98,8.98,51500.0,462514.0
2024-01-02 09:52:00,8.98,8.98,8.97,8.97,35500.0,318737.0
2024-01-02 09:53:00,8.98,8.98,8.97,8.97,17900.0,160651.0
2024-01-02 09:54:00,8.97,8.97,8.96,8.96,54600.0,489674.0
2024-01-02 09:55:00,8.97,8.97,8.95,8.95,54300.0,486480.0
2024-01-02 09:56:00,8.95,8.96,8.95,8.96,28000.0,250744.0
2024-01-02 09:57:00,8.95,8.96,8.94,8.94,70400.0,630051.0
2024-01-02 09:58:00,8.94,8.95,8.93,8.94,31200.0,278962.0
2024-01-02 09:59:00,8.94,8.95,8.94,8.94,20400.0,182443.0
2024-01-02 10:00:00,8.94,8.95,8.94,8.94,48600.0,434417.0
2024-01-02 10:01:00,8.94,8.94,8.93,8.94,25900.0,231537.0
2024-01-02 10:02:00,8.95,8.97,8.95,8.97,75100.0,672674.0
2024-01-02 10:03:00,8.97,8.97,8.95,8.96,47800.0,428322.0
2024-01-02 10:04:00,8.98,8.99,8.98,8.99,83500.0,749949.0
2024-01-02 10:05:00,8.99,9.01,8.99,9.01,203400.0,1831232.0
2024-01-02 10:06:00,9.0,9.02,9.0,9.01,168300.0,1516222.0
2024-01-02 10:07:00,9.01,9.01,9.0,9.0,76300.0,687113.0
2024-01-02 10:08:00,9.01,9.01,9.0,9.01,21500.0,193664.0
2024-01-02 10:09:00,9.0,9.01,9.0,9.01,20200.0,181902.0
2024-01-02 10:10:00,9.0,9.0,8.99,9.0,33900.0,304910.0
2024-01-02 10:11:00,8.99,8.99,8.99,8.99,27800.0,249922.0
2024-01-02 10:12:00,8.99,8.99,8.98,8.98,29100.0,261327.0
2024-01-02 10:13:00,8.98,8.99,8.98,8.98,31200.0,280253.0
2024-01-02 10:14:00,8.98,8.99,8.98,8.98,20800.0,186907.0
2024-01-02 10:15:00,8.98,8.98,8.97,8.98,18800.0,168745.0
2024-01-02 10:16:00,8.97,8.98,8.97,8.97,16900.0,151632.0
2024-01-02 10:17:00,8.97,8.98,8.97,8.97,32200.0,288847.0
2024-01-02 10:18:00,8.98,8.98,8.98,8.98,7100.0,63758.0
2024-01-02 10:19:00,8.97,8.97,8.97,8.97,3100.0,27809.0
2024-01-02 10:20:00,8.97,8.98,8.97,8.98,24800.0,222617.0
2024-01-02 10:21:00,8.97,8.98,8.97,8.97,23200.0,208135.0
2024-01-02 10:22:00,8.97,8.97,8.96,8.97,6700.0,60092.0
2024-01-02 10:23:00,8.97,8.98,8.97,8.97,21500.0,193012.0
