trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,15.61,15.67,15.54,15.6,102300.0,1596758.0
2024-01-02 09:32:00,15.57,15.57,15.5,15.52,32000.0,496928.0
2024-01-02 09:33:00,15.51,15.63,15.51,15.6,42000.0,653428.1875
2024-01-02 09:34:00,15.61,15.66,15.6,15.66,16700.0,260808.0
2024-01-02 09:35:00,15.66,15.7,15.66,15.68,13700.0,214704.0
2024-01-02 09:36:00,15.68,15.7,15.67,15.7,21500.0,337305.0
2024-01-02 09:37:00,15.74,15.74,15.71,15.71,32500.0,511151.0
2024-01-02 09:38:00,15.71,15.9,15.69,15.76,59700.0,943249.0
2024-01-02 09:39:00,15.76,15.81,15.71,15.81,28000.0,441640.0
2024-01-02 09:40:00,15.81,15.85,15.79,15.84,48000.0,759977.0
2024-01-02 09:41:00,15.84,15.93,15.84,15.93,20700.0,328874.0
2024-01-02 09:42:00,15.92,15.97,15.91,15.91,57700.0,919618.0
2024-01-02 09:43:00,15.91,15.92,15.85,15.85,24600.0,391073.0
2024-01-02 09:44:00,15.85,15.85,15.8,15.83,20400.0,323020.0
2024-01-02 09:45:00,15.82,15.88,15.81,15.86,34800.0,551298.0
2024-01-02 09:46:00,15.9,15.9,15.87,15.89,11400.0,181241.203125
2024-01-02 09:47:00,15.91,15.94,15.91,15.91,36300.0,577938.0
2024-01-02 09:48:00,15.9,15.91,15.89,15.9,10200.0,162170.0
2024-01-02 09:49:00,15.89,15.91,15.89,15.89,19200.0,305434.0
2024-01-02 09:50:00,15.89,15.92,15.89,15.89,24700.0,392563.0
2024-01-02 09:51:00,15.93,15.93,15.89,15.9,13600.0,216199.0
2024-01-02 09:52:00,15.91,15.91,15.89,15.89,9200.0,146256.0
2024-01-02 09:53:00,15.89,15.91,15.89,15.91,7500.0,119232.0
2024-01-02 09:54:00,15.89,15.9,15.89,15.89,6400.0,101706.0
2024-01-02 09:55:00,15.88,15.91,15.88,15.91,26700.0,424541.0
2024-01-02 09:56:00,15.89,15.91,15.85,15.85,50200.0,797889.0
2024-01-02 09:57:00,15.85,15.85,15.82,15.85,5600.0,88687.0
2024-01-02 09:58:00,15.85,15.86,15.82,15.82,12500.0,197976.0
2024-01-02 09:59:00,15.85,15.87,15.84,15.84,12900.0,204442.0
2024-01-02 10:00:00,15.84,15.84,15.8,15.83,14300.0,226141.0
2024-01-02 10:01:00,15.83,15.84,15.79,15.79,49700.0,784878.0
2024-01-02 10:02:00,15.79,15.84,15.78,15.84,17100.0,270031.0
2024-01-02 10:03:00,15.81,15.81,15.76,15.76,15400.0,242864.0
2024-01-02 10:04:00,15.7,15.82,15.7,15.81,29000.0,456735.0
2024-01-02 10:05:00,15.81,15.81,15.79,15.8,27900.0,440724.0
2024-01-02 10:06:00,15.8,15.83,15.8,15.83,23200.0,366206.0
2024-01-02 10:07:00,15.81,15.81,15.75,15.8,68500.0,1080600.5
2024-01-02 10:08:00,15.79,15.82,15.7,15.8,68100.0,1072385.0
2024-01-02 10:09:00,15.77,15.78,15.7,15.78,21000.0,330653.0
2024-01-02 10:10:00,15.79,15.81,15.77,15.77,39700.0,624539.0
2024-01-02 10:11:00,15.78,15.81,15.7,15.77,25500.0,401680.0
2024-01-02 10:12:00,15.77,15.78,15.7,15.78,23700.0,372456.0
2024-01-02 10:13:00,15.77,15.78,15.7,15.78,26200.0,412133.0
2024-01-02 10:14:00,15.79,15.79,15.74,15.77,36800.0,578514.0
2024-01-02 10:15:00,15.76,15.77,15.72,15.72,24500.0,385576.0
2024-01-02 10:16:00,15.77,15.78,15.68,15.75,67900.0,1065896.0
2024-01-02 10:17:00,15.77,15.77,15.68,15.73,16100.0,252738.0
2024-01-02 10:18:00,15.73,15.76,15.7,15.74,35700.0,561402.0
2024-01-02 10:19:00,15.73,15.73,15.71,15.73,18000.0,282734.0
2024-01-02 10:20:00,15.69,15.73,15.65,15.68,52100.0,816541.0
2024-01-02 10:21:00,15.68,15.73,15.65,15.73,15300.0,240068.0
2024-01-02 10:22:00,15.71,15.71,15.67,15.67,21500.0,336675.0
2024-01-02 10:23:00,15.67,15.68,15.65,15.68,19900.0,312040.75
2024-01-02 10:24:00,15.67,15.68,15.67,15.67,6300.0,98735.0
2024-01-02 10:25:00,15.67,15.69,15.66,15.69,11900.0,186493.0
2024-01-02 10:26:00,15.67,15.67,15.61,15.64,31200.0,487690.40625
2024-01-02 10:27:00,15.64,15.65,15.6,15.6,7200.0,112402.0
2024-01-02 10:28:00,15.62,15.64,15.6,15.63,10100.0,157707.0
2024-01-02 10:29:00,15.63,15.66,15.56,15.62,32600.0,509021.0
2024-01-02 10:30:00,15.61,15.61,15.54,15.59,15000.0,233550.0
2024-01-02 10:31:00,15.6,15.65,15.6,15.65,3000.0,46847.0
2024-01-02 10:32:00,15.65,15.66,15.63,15.66,5200.0,81377.0
2024-01-02 10:33:00,15.66,15.66,15.64,15.66,16800.0,262921.0
2024-01-02 10:34:00,15.65,15.66,15.59,15.61,45000.0,702716.0
2024-01-02 10:35:00,15.61,15.61,15.56,15.57,39200.0,610232.0
2024-01-02 10:36:00,15.58,15.6,15.54,15.54,30400.0,473624.0
2024-01-02 10:37:00,15.54,15.58,15.5,15.55,41600.0,646373.0
2024-01-02 10:38:00,15.56,15.56,15.47,15.51,34600.0,536808.0
2024-01-02 10:39:00,15.48,15.55,15.48,15.53,26500.0,411168.0
2024-01-02 10:40:00,15.53,15.54,15.49,15.49,43600.0,676011.0
2024-01-02 10:41:00,15.51,15.54,15.5,15.5,14100.0,218677.0
2024-01-02 10:42:00,15.53,15.54,15.49,15.5,31500.0,488302.0
2024-01-02 10:43:00,15.5,15.54,15.5,15.52,11500.0,178286.0
2024-01-02 10:44:00,15.53,15.53,15.51,15.53,14600.0,226566.0
2024-01-02 10:45:00,15.54,15.54,15.5,15.5,35400.0,548973.0
2024-01-02 10:46:00,15.55,15.55,15.5,15.5,10600.0,164393.0
2024-01-02 10:47:00,15.54,15.54,15.5,15.53,11100.0,172091.0
2024-01-02 10:48:00,15.5,15.51,15.49,15.49,36900.0,571984.0
2024-01-02 10:49:00,15.5,15.51,15.5,15.51,25700.0,398378.0
2024-01-02 10:50:00,15.51,15.51,15.49,15.5,6300.0,97657.0
2024-01-02 10:51:00,15.5,15.5,15.49,15.5,8900.0,137919.0
2024-01-02 10:52:00,15.5,15.5,15.5,15.5,2500.0,38748.0
2024-01-02 10:53:00,15.5,15.5,15.49,15.49,15700.0,243349.0
2024-01-02 10:54:00,15.51,15.51,15.49,15.49,7800.0,120856.0
2024-01-02 10:55:00,15.5,15.5,15.49,15.49,4300.0,66609.0
2024-01-02 10:56:00,15.48,15.49,15.48,15.49,1100.0,17037.0
2024-01-02 10:57:00,15.49,15.49,15.48,15.48,2700.0,41821.0
2024-01-02 10:58:00,15.49,15.49,15.49,15.49,3000.0,46470.0
2024-01-02 10:59:00,15.49,15.49,15.48,15.49,1200.0,18586.0
2024-01-02 11:00:00,15.49,15.49,15.48,15.48,13300.0,205917.0
2024-01-02 11:01:00,15.49,15.5,15.49,15.49,15500.0,240120.0
2024-01-02 11:02:00,15.5,15.5,15.5,15.5,8400.0,130200.0
2024-01-02 11:03:00,15.5,15.55,15.5,15.54,19300.0,299309.0
2024-01-02 11:04:00,15.54,15.6,15.53,15.56,4400.0,68472.0
2024-01-02 11:05:00,15.55,15.55,15.55,15.55,2000.0,31100.0
2024-01-02 11:06:00,15.55,15.56,15.55,15.56,1900.0,29554.0
2024-01-02 11:07:00,15.56,15.59,15.56,15.58,4100.0,63841.0
2024-01-02 11:08:00,15.58,15.63,15.53,15.53,15400.0,239726.0
2024-01-02 11:09:00,15.5,15.57,15.5,15.56,22100.0,343041.0
2024-01-02 11:10:00,15.56,15.56,15.56,15.56,200.0,3112.0
2024-01-02 11:11:00,15.57,15.57,15.54,15.57,1300.0,20235.0
2024-01-02 11:12:00,15.57,15.58,15.57,15.58,3900.0,60730.0
2024-01-02 11:13:00,15.57,15.58,15.55,15.58,6800.0,105849.0
2024-01-02 11:14:00,15.58,15.58,15.57,15.58,3000.0,46738.0
2024-01-02 11:15:00,15.56,15.63,15.56,15.62,7900.0,122411.3984375
2024-01-02 11:16:00,15.64,15.65,15.62,15.65,9500.0,148526.0
2024-01-02 11:17:00,15.62,15.65,15.61,15.61,27600.0,431595.0
2024-01-02 11:18:00,15.64,15.66,15.63,15.63,8200.0,128267.0
2024-01-02 11:19:00,15.63,15.67,15.62,15.62,4800.0,75134.0
2024-01-02 11:20:00,15.66,15.67,15.62,15.64,5000.0,78314.0
2024-01-02 11:21:00,15.63,15.7,15.62,15.7,10000.0,156638.0
2024-01-02 11:22:00,15.7,15.7,15.66,15.66,7900.0,123987.0
2024-01-02 11:23:00,15.69,15.7,15.67,15.67,8100.0,127021.0
2024-01-02 11:24:00,15.67,15.67,15.65,15.66,28900.0,454003.8125
2024-01-02 11:25:00,15.67,15.7,15.67,15.67,6400.0,100312.0
2024-01-02 11:26:00,15.67,15.7,15.66,15.66,24100.0,377554.0
2024-01-02 11:27:00,15.66,15.7,15.65,15.7,7900.0,123781.0
