trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,6.09,6.09,6.05,6.06,175700.0,1065857.0
2024-01-02 09:32:00,6.05,6.07,6.05,6.06,67500.0,409260.0
2024-01-02 09:33:00,6.06,6.08,6.06,6.07,63200.0,383347.0
2024-01-02 09:34:00,6.07,6.08,6.07,6.07,80800.0,490920.0
2024-01-02 09:35:00,6.08,6.08,6.07,6.07,41100.0,249773.0
2024-01-02 09:36:00,6.08,6.09,6.07,6.09,93300.0,567308.0
2024-01-02 09:37:00,6.09,6.1,6.08,6.08,70700.0,430724.0
2024-01-02 09:38:00,6.09,6.1,6.08,6.08,86900.0,529037.0
2024-01-02 09:39:00,6.08,6.1,6.08,6.09,48200.0,293628.0
2024-01-02 09:40:00,6.09,6.1,6.09,6.1,71400.0,435093.0
2024-01-02 09:41:00,6.1,6.12,6.1,6.12,138000.0,842343.0
2024-01-02 09:42:00,6.12,6.12,6.11,6.11,111800.0,684115.0
2024-01-02 09:43:00,6.12,6.12,6.1,6.1,111600.0,681964.0
2024-01-02 09:44:00,6.11,6.13,6.11,6.13,133000.0,813541.0
2024-01-02 09:45:00,6.12,6.13,6.12,6.12,16600.0,101711.0
2024-01-02 09:46:00,6.13,6.13,6.12,6.13,96600.0,592091.0
2024-01-02 09:47:00,6.13,6.14,6.13,6.14,60400.0,370684.0
2024-01-02 09:48:00,6.14,6.15,6.13,6.14,64900.0,398466.0
2024-01-02 09:49:00,6.14,6.15,6.14,6.15,126900.0,779683.0
2024-01-02 09:50:00,6.15,6.15,6.14,6.15,90300.0,555050.0
2024-01-02 09:51:00,6.15,6.15,6.14,6.14,65200.0,400384.0
2024-01-02 09:52:00,6.14,6.14,6.13,6.14,95400.0,585717.0
2024-01-02 09:53:00,6.14,6.14,6.14,6.14,178000.0,1092204.0
2024-01-02 09:54:00,6.14,6.14,6.13,6.13,14800.0,90780.0
2024-01-02 09:55:00,6.13,6.14,6.12,6.12,62400.0,382433.0
2024-01-02 09:56:00,6.12,6.14,6.12,6.14,52700.0,323321.0
2024-01-02 09:57:00,6.13,6.14,6.12,6.13,53500.0,327971.0
2024-01-02 09:58:00,6.13,6.13,6.12,6.13,93100.0,570658.0
2024-01-02 09:59:00,6.13,6.13,6.12,6.12,95000.0,581559.0
2024-01-02 10:00:00,6.12,6.13,6.11,6.13,40700.0,249171.0
2024-01-02 10:01:00,6.13,6.16,6.13,6.15,280900.0,1726953.0
2024-01-02 10:02:00,6.15,6.16,6.14,6.16,54200.0,333500.0
2024-01-02 10:03:00,6.16,6.16,6.15,6.16,22200.0,136593.0
2024-01-02 10:04:00,6.15,6.16,6.14,6.14,129700.0,796943.0
2024-01-02 10:05:00,6.14,6.15,6.14,6.15,30100.0,185072.0
2024-01-02 10:06:00,6.15,6.15,6.15,6.15,24400.0,150201.0
2024-01-02 10:07:00,6.16,6.16,6.15,6.15,86000.0,529041.0
2024-01-02 10:08:00,6.15,6.16,6.15,6.15,19800.0,121814.0
2024-01-02 10:09:00,6.15,6.16,6.15,6.15,42400.0,260771.0
2024-01-02 10:10:00,6.16,6.18,6.16,6.17,224500.0,1384230.0
2024-01-02 10:11:00,6.17,6.19,6.17,6.18,155600.0,960851.0
2024-01-02 10:12:00,6.19,6.19,6.18,6.19,122200.0,755801.0
2024-01-02 10:13:00,6.19,6.2,6.19,6.19,199200.0,1233954.0
2024-01-02 10:14:00,6.18,6.18,6.17,6.18,66200.0,409161.0
2024-01-02 10:15:00,6.18,6.19,6.18,6.18,84500.0,522377.0
2024-01-02 10:16:00,6.18,6.2,6.18,6.19,96500.0,597491.0
2024-01-02 10:17:00,6.19,6.21,6.19,6.2,110900.0,687699.0
2024-01-02 10:18:00,6.2,6.2,6.19,6.19,25800.0,159849.0
2024-01-02 10:19:00,6.19,6.2,6.18,6.2,110900.0,686896.0
2024-01-02 10:20:00,6.2,6.21,6.2,6.2,27400.0,169951.0
2024-01-02 10:21:00,6.2,6.22,6.2,6.21,159500.0,990707.0
2024-01-02 10:22:00,6.22,6.22,6.21,6.22,111800.0,694864.0
2024-01-02 10:23:00,6.23,6.23,6.21,6.23,190600.0,1186539.0
2024-01-02 10:24:00,6.22,6.23,6.2,6.2,442800.0,2747292.0
2024-01-02 10:25:00,6.2,6.2,6.19,6.19,296200.0,1834100.0
2024-01-02 10:26:00,6.2,6.21,6.2,6.2,53000.0,328661.0
2024-01-02 10:27:00,6.2,6.21,6.2,6.2,66100.0,410039.0
2024-01-02 10:28:00,6.2,6.2,6.19,6.19,32900.0,203930.0
2024-01-02 10:29:00,6.19,6.2,6.19,6.19,70300.0,435250.0
2024-01-02 10:30:00,6.19,6.19,6.19,6.19,34000.0,210468.0
2024-01-02 10:31:00,6.19,6.19,6.19,6.19,152600.0,944637.0
2024-01-02 10:32:00,6.19,6.19,6.18,6.18,33600.0,207837.0
2024-01-02 10:33:00,6.18,6.19,6.18,6.19,70200.0,434345.0
2024-01-02 10:34:00,6.19,6.19,6.18,6.19,14700.0,90940.0
2024-01-02 10:35:00,6.19,6.2,6.19,6.19,30100.0,186324.0
2024-01-02 10:36:00,6.19,6.2,6.19,6.2,11100.0,68791.0
2024-01-02 10:37:00,6.19,6.2,6.19,6.19,4200.0,26009.0
2024-01-02 10:38:00,6.19,6.2,6.19,6.19,32300.0,199948.0
2024-01-02 10:39:00,6.2,6.2,6.19,6.19,11800.0,73079.0
2024-01-02 10:40:00,6.19,6.2,6.19,6.19,36600.0,226562.0
2024-01-02 10:41:00,6.19,6.19,6.19,6.19,37100.0,229646.0
2024-01-02 10:42:00,6.19,6.2,6.19,6.19,36300.0,224703.0
2024-01-02 10:43:00,6.19,6.2,6.19,6.19,19100.0,118280.0
2024-01-02 10:44:00,6.19,6.2,6.18,6.19,19500.0,120743.0
2024-01-02 10:45:00,6.2,6.2,6.19,6.19,1600.0,9913.0
