trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,14.42,14.44,14.37,14.39,21900.0,315347.0
2024-01-02 09:32:00,14.4,14.43,14.4,14.41,25400.0,366209.0
2024-01-02 09:33:00,14.42,14.43,14.38,14.39,46300.0,666302.0
2024-01-02 09:34:00,14.38,14.42,14.38,14.41,22000.0,316765.0
2024-01-02 09:35:00,14.4,14.47,14.4,14.45,40800.0,588838.0
2024-01-02 09:36:00,14.45,14.45,14.42,14.42,30900.0,446057.0
2024-01-02 09:37:00,14.42,14.44,14.41,14.42,59100.0,852064.0
2024-01-02 09:38:00,14.43,14.44,14.42,14.44,4100.0,59187.0
2024-01-02 09:39:00,14.42,14.44,14.42,14.42,2700.0,38955.0
2024-01-02 09:40:00,14.43,14.45,14.41,14.45,9400.0,135659.0
2024-01-02 09:41:00,14.45,14.48,14.44,14.48,34100.0,493010.0
2024-01-02 09:42:00,14.48,14.5,14.48,14.5,54600.0,791164.0
2024-01-02 09:43:00,14.49,14.5,14.49,14.49,42400.0,614541.0
2024-01-02 09:44:00,14.5,14.5,14.49,14.5,37200.0,539222.0
2024-01-02 09:45:00,14.5,14.5,14.49,14.49,7300.0,105798.0
2024-01-02 09:46:00,14.5,14.51,14.5,14.51,97700.0,1417071.0
2024-01-02 09:47:00,14.51,14.56,14.51,14.56,109400.0,1589789.0
2024-01-02 09:48:00,14.56,14.56,14.54,14.55,13500.0,196355.0
2024-01-02 09:49:00,14.55,14.55,14.54,14.55,18700.0,272043.0
2024-01-02 09:50:00,14.54,14.55,14.52,14.54,19500.0,283339.0
2024-01-02 09:51:00,14.53,14.55,14.53,14.54,13600.0,197641.0
2024-01-02 09:52:00,14.55,14.56,14.55,14.55,8400.0,122229.0
2024-01-02 09:53:00,14.56,14.56,14.54,14.55,20800.0,302635.0
2024-01-02 09:54:00,14.56,14.56,14.54,14.55,9400.0,136763.0
2024-01-02 09:55:00,14.54,14.54,14.53,14.53,3200.0,46516.0
2024-01-02 09:56:00,14.53,14.53,14.51,14.51,24000.0,348437.0
2024-01-02 09:57:00,14.5,14.51,14.5,14.5,8300.0,120351.0
2024-01-02 09:58:00,14.5,14.51,14.5,14.51,25000.0,362564.0
2024-01-02 09:59:00,14.51,14.55,14.51,14.54,12400.0,180095.0
2024-01-02 10:00:00,14.55,14.58,14.54,14.58,63700.0,927838.0
2024-01-02 10:01:00,14.56,14.61,14.56,14.61,45100.0,658090.0
2024-01-02 10:02:00,14.61,14.65,14.61,14.65,27800.0,406750.0
2024-01-02 10:03:00,14.65,14.66,14.65,14.65,35800.0,524531.0
