trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,2.18,2.19,2.18,2.18,382700.0,836820.0
2024-01-02 09:32:00,2.19,2.2,2.19,2.2,407300.0,892108.0
2024-01-02 09:33:00,2.2,2.2,2.19,2.2,34500.0,75779.0
2024-01-02 09:34:00,2.2,2.2,2.19,2.19,113100.0,248344.0
2024-01-02 09:35:00,2.19,2.2,2.19,2.2,43600.0,95691.0
2024-01-02 09:36:00,2.2,2.2,2.19,2.19,62100.0,136217.0
2024-01-02 09:37:00,2.2,2.2,2.19,2.2,57800.0,126757.0
2024-01-02 09:38:00,2.2,2.2,2.2,2.2,20800.0,45760.0
2024-01-02 09:39:00,2.2,2.2,2.19,2.2,60400.0,132849.0
2024-01-02 09:40:00,2.2,2.2,2.19,2.2,90500.0,198912.0
2024-01-02 09:41:00,2.2,2.2,2.19,2.2,4000.0,8797.0
2024-01-02 09:42:00,2.19,2.2,2.19,2.2,74300.0,162752.0
2024-01-02 09:43:00,2.2,2.2,2.19,2.19,24100.0,52835.0
2024-01-02 09:44:00,2.19,2.2,2.19,2.2,26000.0,57019.0
2024-01-02 09:45:00,2.19,2.2,2.19,2.2,25900.0,56854.0
2024-01-02 09:46:00,2.2,2.2,2.19,2.19,4300.0,9426.0
2024-01-02 09:47:00,2.19,2.2,2.19,2.19,45100.0,98833.0
2024-01-02 09:48:00,2.2,2.2,2.19,2.19,109500.0,240022.0
2024-01-02 09:49:00,2.2,2.2,2.19,2.19,133200.0,292268.0
2024-01-02 09:50:00,2.19,2.2,2.19,2.2,20700.0,45355.0
2024-01-02 09:51:00,2.19,2.2,2.19,2.19,6000.0,13173.0
2024-01-02 09:52:00,2.2,2.2,2.19,2.19,48600.0,106796.0
2024-01-02 09:53:00,2.19,2.19,2.19,2.19,38800.0,84977.0
2024-01-02 09:54:00,2.19,2.2,2.19,2.2,45000.0,98764.0
2024-01-02 09:55:00,2.2,2.2,2.19,2.19,2400.0,5278.0
2024-01-02 09:56:00,2.19,2.2,2.19,2.2,116400.0,255902.0
2024-01-02 09:57:00,2.2,2.2,2.19,2.19,15400.0,33741.0
2024-01-02 09:58:00,2.19,2.2,2.19,2.2,18800.0,41304.0
2024-01-02 09:59:00,2.19,2.2,2.19,2.19,19000.0,41688.0
2024-01-02 10:00:00,2.2,2.2,2.19,2.19,12100.0,26522.0
2024-01-02 10:01:00,2.19,2.24,2.19,2.23,2977500.0,6586791.0
2024-01-02 10:02:00,2.23,2.23,2.22,2.23,195200.0,435114.0
2024-01-02 10:03:00,2.22,2.23,2.22,2.23,13000.0,28968.0
2024-01-02 10:04:00,2.22,2.23,2.21,2.21,227000.0,503372.0
2024-01-02 10:05:00,2.21,2.22,2.21,2.22,15700.0,34830.0
2024-01-02 10:06:00,2.22,2.22,2.21,2.22,34400.0,76366.0
2024-01-02 10:07:00,2.21,2.22,2.21,2.21,63900.0,141297.0
2024-01-02 10:08:00,2.22,2.22,2.21,2.22,38600.0,85449.0
2024-01-02 10:09:00,2.22,2.22,2.21,2.22,21400.0,47383.0
2024-01-02 10:10:00,2.21,2.22,2.21,2.21,800.0,1773.0
2024-01-02 10:11:00,2.22,2.22,2.21,2.21,23200.0,51482.0
