trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,11.17,11.22,11.15,11.19,854700.0,9558848.0
2024-01-02 09:32:00,11.18,11.18,11.08,11.08,328600.0,3655651.5
2024-01-02 09:33:00,11.08,11.14,11.06,11.14,264200.0,2929985.0
2024-01-02 09:34:00,11.12,11.12,11.08,11.08,268800.0,2980163.0
2024-01-02 09:35:00,11.08,11.11,11.08,11.09,165500.0,1835891.0
2024-01-02 09:36:00,11.09,11.09,11.06,11.07,375600.0,4158888.0
2024-01-02 09:37:00,11.06,11.07,11.03,11.04,396900.0,4384305.0
2024-01-02 09:38:00,11.04,11.04,10.99,11.01,584400.0,6434492.0
2024-01-02 09:39:00,11.01,11.03,11.01,11.03,195900.0,2157955.0
2024-01-02 09:40:00,11.03,11.03,11.0,11.0,270000.0,2972785.0
2024-01-02 09:41:00,10.99,11.06,10.99,11.04,351300.0,3870455.0
2024-01-02 09:42:00,11.06,11.11,11.05,11.09,123300.0,1366006.0
2024-01-02 09:43:00,11.07,11.08,11.05,11.05,134000.0,1482528.0
2024-01-02 09:44:00,11.05,11.05,11.02,11.02,149300.0,1647074.0
2024-01-02 09:45:00,11.02,11.06,11.02,11.04,101000.0,1114852.0
2024-01-02 09:46:00,11.04,11.04,11.0,11.03,282600.0,3113075.0
2024-01-02 09:47:00,11.03,11.06,11.03,11.06,208400.0,2300067.0
2024-01-02 09:48:00,11.07,11.07,11.01,11.02,269400.0,2969553.0
2024-01-02 09:49:00,11.01,11.02,11.01,11.01,156300.0,1720853.125
2024-01-02 09:50:00,11.01,11.03,11.01,11.03,96600.0,1064596.0
2024-01-02 09:51:00,11.02,11.02,11.0,11.0,219700.0,2417887.0
2024-01-02 09:52:00,11.0,11.0,10.97,10.98,270700.0,2972684.0
2024-01-02 09:53:00,10.99,10.99,10.97,10.98,186000.0,2040948.0
2024-01-02 09:54:00,10.97,10.98,10.96,10.96,197700.0,2168948.0
2024-01-02 09:55:00,10.95,10.96,10.91,10.92,460900.0,5039155.0
2024-01-02 09:56:00,10.93,10.95,10.93,10.94,159300.0,1742554.0
2024-01-02 09:57:00,10.94,10.95,10.94,10.95,95500.0,1044983.0
2024-01-02 09:58:00,10.95,10.95,10.93,10.93,154600.0,1690558.0
2024-01-02 09:59:00,10.94,10.94,10.91,10.91,356900.0,3896101.0
2024-01-02 10:00:00,10.91,10.91,10.9,10.9,226000.0,2464750.0
2024-01-02 10:01:00,10.91,10.95,10.9,10.93,507900.0,5544415.0
2024-01-02 10:02:00,10.95,10.96,10.93,10.95,350300.0,3835899.0
2024-01-02 10:03:00,10.95,10.95,10.91,10.92,214400.0,2340532.0
2024-01-02 10:04:00,10.92,10.94,10.91,10.94,186700.0,2037115.0
2024-01-02 10:05:00,10.93,10.95,10.93,10.95,97500.0,1066342.0
2024-01-02 10:06:00,10.95,10.95,10.92,10.93,217900.0,2379834.0
2024-01-02 10:07:00,10.92,10.92,10.91,10.91,146300.0,1596792.0
2024-01-02 10:08:00,10.91,10.92,10.9,10.92,88400.0,964508.0
2024-01-02 10:09:00,10.92,10.92,10.89,10.89,301000.0,3283094.0
2024-01-02 10:10:00,10.9,10.91,10.87,10.91,281300.0,3061765.0
2024-01-02 10:11:00,10.91,10.91,10.86,10.86,211300.0,2297918.0
2024-01-02 10:12:00,10.87,10.88,10.85,10.87,214000.0,2324287.0
2024-01-02 10:13:00,10.86,10.87,10.85,10.85,208700.0,2265582.0
2024-01-02 10:14:00,10.88,10.91,10.85,10.91,237200.0,2577910.0
2024-01-02 10:15:00,10.88,10.9,10.88,10.89,37100.0,404098.0
2024-01-02 10:16:00,10.89,10.9,10.88,10.89,59500.0,647865.0
2024-01-02 10:17:00,10.9,10.93,10.9,10.93,74400.0,812218.0
2024-01-02 10:18:00,10.92,10.93,10.92,10.93,99300.0,1085116.0
2024-01-02 10:19:00,10.92,10.92,10.91,10.91,19200.0,209601.0
2024-01-02 10:20:00,10.91,10.91,10.88,10.89,148800.0,1621496.0
2024-01-02 10:21:00,10.89,10.92,10.89,10.92,107000.0,1165845.0
2024-01-02 10:22:00,10.91,10.92,10.9,10.91,59800.0,652039.0
2024-01-02 10:23:00,10.9,10.91,10.89,10.9,52900.0,576542.0
2024-01-02 10:24:00,10.89,10.9,10.88,10.89,37700.0,410586.0
2024-01-02 10:25:00,10.88,10.91,10.88,10.91,89400.0,973847.0
2024-01-02 10:26:00,10.91,10.91,10.9,10.9,57800.0,630493.0
2024-01-02 10:27:00,10.91,10.92,10.9,10.92,17900.0,195334.0
2024-01-02 10:28:00,10.92,10.93,10.91,10.92,55600.0,606991.0
2024-01-02 10:29:00,10.92,10.92,10.89,10.89,140200.0,1527887.0
2024-01-02 10:30:00,10.91,10.91,10.88,10.88,50700.0,552065.0
2024-01-02 10:31:00,10.9,10.91,10.9,10.9,61400.0,669307.0
2024-01-02 10:32:00,10.9,10.92,10.89,10.92,57100.0,622539.0
2024-01-02 10:33:00,10.91,10.91,10.9,10.91,85700.0,934911.0
2024-01-02 10:34:00,10.91,10.92,10.9,10.9,90700.0,989543.0
2024-01-02 10:35:00,10.91,10.92,10.9,10.92,42900.0,467933.0
2024-01-02 10:36:00,10.91,10.92,10.9,10.91,39400.0,429706.0
2024-01-02 10:37:00,10.9,10.91,10.89,10.9,113800.0,1240310.0
2024-01-02 10:38:00,10.91,10.91,10.9,10.9,36500.0,397858.0
2024-01-02 10:39:00,10.91,10.91,10.88,10.89,86600.0,943044.0
2024-01-02 10:40:00,10.89,10.89,10.88,10.88,26500.0,288340.0
2024-01-02 10:41:00,10.89,10.9,10.88,10.89,46300.0,504184.0
2024-01-02 10:42:00,10.9,10.9,10.89,10.89,10400.0,113295.0
2024-01-02 10:43:00,10.9,10.98,10.9,10.95,194900.0,2132086.0
2024-01-02 10:44:00,10.95,10.95,10.92,10.92,92500.0,1012413.0
2024-01-02 10:45:00,10.92,10.93,10.92,10.92,13900.0,151846.0
2024-01-02 10:46:00,10.92,10.92,10.91,10.92,40100.0,437889.0
2024-01-02 10:47:00,10.92,10.92,10.91,10.91,82500.0,900124.0
2024-01-02 10:48:00,10.92,10.93,10.91,10.93,80700.0,880988.0
2024-01-02 10:49:00,10.93,10.93,10.91,10.91,26200.0,286139.0
2024-01-02 10:50:00,10.91,10.92,10.91,10.92,10400.0,113506.0
2024-01-02 10:51:00,10.92,10.92,10.9,10.9,93200.0,1016778.0
2024-01-02 10:52:00,10.9,10.91,10.9,10.9,50400.0,549405.0
2024-01-02 10:53:00,10.89,10.9,10.88,10.9,54700.0,595685.0
2024-01-02 10:54:00,10.9,10.9,10.89,10.9,80300.0,875017.0
2024-01-02 10:55:00,10.88,10.88,10.87,10.87,99700.0,1084593.0
2024-01-02 10:56:00,10.88,10.89,10.87,10.88,34000.0,369851.0
2024-01-02 10:57:00,10.88,10.88,10.87,10.87,39300.0,427462.0
2024-01-02 10:58:00,10.88,10.88,10.87,10.88,28100.0,305571.0
2024-01-02 10:59:00,10.89,10.89,10.88,10.89,29200.0,317825.0
2024-01-02 11:00:00,10.89,10.89,10.88,10.88,41800.0,454851.0
2024-01-02 11:01:00,10.89,10.91,10.89,10.89,42800.0,466298.0
2024-01-02 11:02:00,10.9,10.9,10.89,10.9,1800.0,19617.0
2024-01-02 11:03:00,10.9,10.91,10.9,10.91,22800.0,248570.0
2024-01-02 11:04:00,10.91,10.91,10.9,10.9,30300.0,330280.0
2024-01-02 11:05:00,10.9,10.9,10.89,10.9,26100.0,284438.0
2024-01-02 11:06:00,10.9,10.92,10.9,10.91,32300.0,352205.0
2024-01-02 11:07:00,10.91,10.91,10.9,10.9,12600.0,137366.0
2024-01-02 11:08:00,10.9,10.91,10.9,10.91,17800.0,194168.0
2024-01-02 11:09:00,10.91,10.91,10.9,10.91,22200.0,242179.0
2024-01-02 11:10:00,10.92,10.93,10.92,10.93,41100.0,448757.0
2024-01-02 11:11:00,10.92,10.93,10.91,10.93,160800.0,1757240.0
2024-01-02 11:12:00,10.93,10.94,10.93,10.93,25900.0,283145.0
2024-01-02 11:13:00,10.92,10.94,10.91,10.93,26500.0,289533.0
2024-01-02 11:14:00,10.92,10.93,10.92,10.92,51700.0,564702.0
2024-01-02 11:15:00,10.92,10.92,10.91,10.92,48800.0,532739.0
2024-01-02 11:16:00,10.92,10.94,10.92,10.94,64000.0,699585.0
2024-01-02 11:17:00,10.93,10.94,10.92,10.92,35100.0,383694.0
2024-01-02 11:18:00,10.94,10.94,10.92,10.93,105300.0,1149762.0
2024-01-02 11:19:00,10.94,10.94,10.92,10.92,33100.0,361674.0
2024-01-02 11:20:00,10.93,10.93,10.92,10.92,4700.0,51334.0
2024-01-02 11:21:00,10.91,10.92,10.91,10.91,130800.0,1427112.0
2024-01-02 11:22:00,10.92,10.92,10.91,10.91,12300.0,134202.0
2024-01-02 11:23:00,10.9,10.92,10.9,10.91,62900.0,685898.0
2024-01-02 11:24:00,10.91,10.92,10.9,10.92,44400.0,484433.0
2024-01-02 11:25:00,10.91,10.92,10.9,10.92,75900.0,827716.0
2024-01-02 11:26:00,10.92,10.92,10.91,10.91,19900.0,217145.0
2024-01-02 11:27:00,10.91,10.91,10.89,10.89,72400.0,788685.0
2024-01-02 11:28:00,10.89,10.89,10.88,10.89,93300.0,1015163.0
2024-01-02 11:29:00,10.9,10.9,10.89,10.9,37900.0,412825.0
2024-01-02 11:30:00,10.89,10.89,10.89,10.89,11300.0,123057.0
2024-01-02 13:01:00,10.9,10.9,10.89,10.89,107300.0,1168839.0
2024-01-02 13:02:00,10.88,10.9,10.88,10.9,39400.0,429097.0
2024-01-02 13:03:00,10.9,10.9,10.89,10.89,48100.0,523974.0
2024-01-02 13:04:00,10.9,10.91,10.89,10.91,51800.0,564348.0
2024-01-02 13:05:00,10.91,10.91,10.9,10.9,9600.0,104654.0
2024-01-02 13:06:00,10.9,10.91,10.89,10.91,7900.0,86109.0
2024-01-02 13:07:00,10.9,10.9,10.88,10.89,73400.0,798957.0
2024-01-02 13:08:00,10.89,10.89,10.88,10.89,34800.0,378782.0
2024-01-02 13:09:00,10.89,10.89,10.88,10.88,111000.0,1208579.0
2024-01-02 13:10:00,10.89,10.89,10.88,10.88,22400.0,243725.0
2024-01-02 13:11:00,10.88,10.88,10.86,10.86,394800.0,4290528.0
2024-01-02 13:12:00,10.86,10.88,10.86,10.88,109700.0,1191715.0
2024-01-02 13:13:00,10.88,10.88,10.86,10.87,41500.0,450967.0
2024-01-02 13:14:00,10.87,10.87,10.85,10.85,42700.0,463684.0
2024-01-02 13:15:00,10.85,10.86,10.85,10.86,123100.0,1335830.0
2024-01-02 13:16:00,10.85,10.85,10.83,10.84,190200.0,2062605.0
2024-01-02 13:17:00,10.84,10.86,10.84,10.86,52400.0,568285.0
2024-01-02 13:18:00,10.86,10.86,10.85,10.85,31000.0,336361.0
2024-01-02 13:19:00,10.85,10.86,10.85,10.85,22700.0,246390.0
2024-01-02 13:20:00,10.86,10.86,10.85,10.86,12100.0,131355.0
2024-01-02 13:21:00,10.86,10.86,10.85,10.86,30300.0,328985.0
2024-01-02 13:22:00,10.86,10.86,10.85,10.86,11700.0,127004.0
2024-01-02 13:23:00,10.85,10.87,10.85,10.86,34300.0,372441.0
2024-01-02 13:24:00,10.86,10.86,10.85,10.85,20200.0,219364.0
2024-01-02 13:25:00,10.85,10.86,10.85,10.86,36200.0,393024.0
2024-01-02 13:26:00,10.86,10.87,10.86,10.87,21200.0,230346.0
2024-01-02 13:27:00,10.87,10.89,10.87,10.88,58300.0,634173.0
2024-01-02 13:28:00,10.89,10.89,10.88,10.88,38500.0,419061.0
2024-01-02 13:29:00,10.88,10.89,10.87,10.88,23000.0,250211.0
2024-01-02 13:30:00,10.88,10.88,10.86,10.87,29300.0,318493.0
2024-01-02 13:31:00,10.87,10.87,10.85,10.86,118000.0,1281091.0
2024-01-02 13:32:00,10.85,10.86,10.85,10.85,38700.0,419968.0
2024-01-02 13:33:00,10.85,10.85,10.84,10.85,55700.0,604099.0
2024-01-02 13:34:00,10.84,10.85,10.84,10.84,35000.0,379426.0
2024-01-02 13:35:00,10.84,10.84,10.84,10.84,43300.0,469372.0
2024-01-02 13:36:00,10.84,10.85,10.84,10.85,16700.0,181098.0
2024-01-02 13:37:00,10.84,10.85,10.84,10.85,14400.0,156106.0
2024-01-02 13:38:00,10.85,10.86,10.85,10.85,42700.0,463342.0
2024-01-02 13:39:00,10.85,10.85,10.85,10.85,10400.0,112922.0
2024-01-02 13:40:00,10.86,10.87,10.86,10.86,39500.0,429012.0
2024-01-02 13:41:00,10.87,10.87,10.86,10.87,15700.0,170554.0
2024-01-02 13:42:00,10.87,10.87,10.86,10.86,18400.0,199975.0
2024-01-02 13:43:00,10.87,10.87,10.86,10.87,46900.0,509635.0
2024-01-02 13:44:00,10.86,10.87,10.86,10.87,85100.0,926132.0
2024-01-02 13:45:00,10.88,10.89,10.88,10.89,68400.0,745731.0
2024-01-02 13:46:00,10.89,10.89,10.87,10.87,24300.0,264431.0
2024-01-02 13:47:00,10.87,10.88,10.86,10.88,32600.0,354338.0
2024-01-02 13:48:00,10.87,10.88,10.87,10.87,51700.0,561988.0
2024-01-02 13:49:00,10.87,10.87,10.86,10.87,31800.0,345576.0
2024-01-02 13:50:00,10.86,10.87,10.86,10.86,37500.0,407258.0
2024-01-02 13:51:00,10.85,10.87,10.85,10.86,39600.0,430097.0
2024-01-02 13:52:00,10.86,10.86,10.85,10.85,82400.0,894189.0
2024-01-02 13:53:00,10.85,10.86,10.85,10.85,22800.0,247382.0
2024-01-02 13:54:00,10.85,10.85,10.84,10.84,30200.0,327550.0
2024-01-02 13:55:00,10.84,10.86,10.84,10.85,88800.0,963169.0
2024-01-02 13:56:00,10.86,10.86,10.85,10.86,14300.0,155215.0
2024-01-02 13:57:00,10.86,10.86,10.85,10.85,26200.0,284323.0
2024-01-02 13:58:00,10.86,10.86,10.85,10.86,36300.0,393948.0
2024-01-02 13:59:00,10.87,10.87,10.85,10.85,21200.0,230240.0
2024-01-02 14:00:00,10.85,10.86,10.85,10.86,33600.0,364562.0
2024-01-02 14:01:00,10.85,10.86,10.84,10.84,54600.0,592558.0
2024-01-02 14:02:00,10.86,10.86,10.84,10.85,20500.0,222500.0
2024-01-02 14:03:00,10.86,10.87,10.85,10.86,37800.0,410443.0
2024-01-02 14:04:00,10.86,10.86,10.85,10.86,16900.0,183456.0
2024-01-02 14:05:00,10.85,10.86,10.85,10.85,27800.0,301790.0
2024-01-02 14:06:00,10.85,10.86,10.85,10.85,39300.0,426469.0
2024-01-02 14:07:00,10.85,10.85,10.85,10.85,14800.0,160580.0
2024-01-02 14:08:00,10.85,10.85,10.84,10.85,21400.0,232166.0
2024-01-02 14:09:00,10.85,10.86,10.84,10.86,20200.0,219277.0
2024-01-02 14:10:00,10.85,10.86,10.85,10.86,10500.0,113945.0
2024-01-02 14:11:00,10.85,10.86,10.85,10.86,8200.0,89030.0
2024-01-02 14:12:00,10.86,10.86,10.85,10.85,14800.0,160718.0
2024-01-02 14:13:00,10.86,10.86,10.85,10.86,40500.0,439769.0
2024-01-02 14:14:00,10.86,10.86,10.85,10.86,17300.0,187728.0
2024-01-02 14:15:00,10.86,10.86,10.85,10.85,12600.0,136807.0
2024-01-02 14:16:00,10.85,10.85,10.84,10.84,92000.0,998010.0
2024-01-02 14:17:00,10.85,10.85,10.84,10.85,19700.0,213738.0
2024-01-02 14:18:00,10.85,10.85,10.85,10.85,52500.0,569583.0
2024-01-02 14:19:00,10.85,10.86,10.85,10.85,12000.0,130203.0
2024-01-02 14:20:00,10.85,10.85,10.84,10.85,25200.0,273397.0
2024-01-02 14:21:00,10.84,10.85,10.84,10.85,4700.0,50971.0
