trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,10.26,10.27,10.09,10.23,287300.0,2937229.0
2024-01-02 09:32:00,10.25,10.32,10.25,10.28,84900.0,872643.0
2024-01-02 09:33:00,10.29,10.38,10.29,10.34,160800.0,1662014.0
2024-01-02 09:34:00,10.33,10.38,10.33,10.36,45800.0,474401.0
2024-01-02 09:35:00,10.36,10.41,10.35,10.39,63900.0,662963.0
2024-01-02 09:36:00,10.39,10.41,10.37,10.37,78200.0,812731.0
2024-01-02 09:37:00,10.37,10.39,10.34,10.34,76100.0,789972.0
2024-01-02 09:38:00,10.35,10.35,10.32,10.34,65300.0,674520.0
2024-01-02 09:39:00,10.33,10.33,10.29,10.32,47900.0,493801.0
2024-01-02 09:40:00,10.32,10.38,10.32,10.38,45000.0,465428.0
2024-01-02 09:41:00,10.38,10.41,10.36,10.37,45900.0,476689.0
2024-01-02 09:42:00,10.37,10.39,10.37,10.39,38700.0,401624.0
2024-01-02 09:43:00,10.38,10.39,10.38,10.38,51500.0,534874.0
2024-01-02 09:44:00,10.38,10.41,10.37,10.4,98500.0,1023874.0
2024-01-02 09:45:00,10.4,10.4,10.32,10.32,72800.0,754371.0
2024-01-02 09:46:00,10.37,10.37,10.33,10.37,83800.0,867591.0
2024-01-02 09:47:00,10.37,10.39,10.36,10.37,27500.0,285200.0
2024-01-02 09:48:00,10.38,10.38,10.35,10.36,17600.0,182308.0
2024-01-02 09:49:00,10.36,10.38,10.35,10.38,29100.0,301591.0
2024-01-02 09:50:00,10.38,10.38,10.37,10.38,27400.0,284333.0
2024-01-02 09:51:00,10.37,10.39,10.36,10.39,35400.0,367056.0
2024-01-02 09:52:00,10.39,10.39,10.37,10.39,30000.0,311641.0
2024-01-02 09:53:00,10.39,10.4,10.38,10.39,32000.0,332366.0
2024-01-02 09:54:00,10.38,10.38,10.36,10.36,48600.0,503639.0
2024-01-02 09:55:00,10.35,10.36,10.34,10.34,41900.0,433553.0
2024-01-02 09:56:00,10.33,10.33,10.32,10.32,69300.0,715486.0
2024-01-02 09:57:00,10.33,10.33,10.31,10.32,27100.0,279751.0
2024-01-02 09:58:00,10.31,10.33,10.29,10.3,72500.0,747027.0
2024-01-02 09:59:00,10.3,10.31,10.3,10.3,30000.0,309176.0
2024-01-02 10:00:00,10.29,10.31,10.29,10.3,21200.0,218363.0
2024-01-02 10:01:00,10.3,10.33,10.3,10.33,57500.0,592652.0
2024-01-02 10:02:00,10.32,10.33,10.32,10.33,23500.0,242629.0
2024-01-02 10:03:00,10.33,10.33,10.31,10.31,70300.0,725033.0
2024-01-02 10:04:00,10.31,10.34,10.31,10.33,44900.0,463595.0
2024-01-02 10:05:00,10.33,10.33,10.31,10.31,8800.0,90822.0
2024-01-02 10:06:00,10.32,10.32,10.31,10.31,68700.0,708475.0
2024-01-02 10:07:00,10.31,10.33,10.31,10.32,19400.0,200218.0
2024-01-02 10:08:00,10.33,10.34,10.33,10.33,20100.0,207662.0
2024-01-02 10:09:00,10.33,10.33,10.32,10.32,4100.0,42334.0
2024-01-02 10:10:00,10.33,10.33,10.32,10.32,7900.0,81536.0
2024-01-02 10:11:00,10.32,10.34,10.32,10.34,82300.0,850279.0
2024-01-02 10:12:00,10.34,10.35,10.34,10.35,4300.0,44461.0
2024-01-02 10:13:00,10.34,10.34,10.33,10.34,12200.0,126147.0
2024-01-02 10:14:00,10.35,10.41,10.34,10.41,134700.0,1397938.0
2024-01-02 10:15:00,10.39,10.41,10.39,10.41,15900.0,165371.0
2024-01-02 10:16:00,10.4,10.41,10.4,10.41,46500.0,483871.0
2024-01-02 10:17:00,10.41,10.45,10.41,10.45,132700.0,1383076.0
2024-01-02 10:18:00,10.45,10.45,10.43,10.43,50900.0,531423.0
2024-01-02 10:19:00,10.43,10.43,10.41,10.42,22100.0,230195.0
2024-01-02 10:20:00,10.42,10.44,10.42,10.43,25000.0,260765.0
2024-01-02 10:21:00,10.43,10.44,10.43,10.44,43900.0,458013.0
2024-01-02 10:22:00,10.44,10.44,10.42,10.42,40300.0,420192.0
