trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,8.5,8.5,8.42,8.47,254000.0,2149271.0
2024-01-02 09:32:00,8.47,8.49,8.47,8.47,193100.0,1637197.0
2024-01-02 09:33:00,8.48,8.49,8.47,8.47,86600.0,734347.0
2024-01-02 09:34:00,8.45,8.46,8.44,8.44,163200.0,1379490.0
2024-01-02 09:35:00,8.43,8.44,8.42,8.43,109600.0,923992.0
2024-01-02 09:36:00,8.43,8.44,8.42,8.43,95800.0,807209.0
2024-01-02 09:37:00,8.43,8.44,8.42,8.42,346700.0,2921884.0
2024-01-02 09:38:00,8.42,8.42,8.4,8.41,259600.0,2182540.0
2024-01-02 09:39:00,8.41,8.41,8.39,8.41,163000.0,1369254.0
2024-01-02 09:40:00,8.41,8.41,8.38,8.41,232400.0,1951022.0
2024-01-02 09:41:00,8.4,8.42,8.4,8.42,55400.0,465977.0
2024-01-02 09:42:00,8.42,8.44,8.42,8.42,98200.0,827522.0
2024-01-02 09:43:00,8.41,8.42,8.41,8.42,58400.0,491609.0
2024-01-02 09:44:00,8.41,8.41,8.4,8.4,190600.0,1602744.0
2024-01-02 09:45:00,8.4,8.42,8.4,8.41,115600.0,972207.0
2024-01-02 09:46:00,8.41,8.42,8.41,8.42,169400.0,1425964.0
2024-01-02 09:47:00,8.41,8.42,8.41,8.42,42000.0,353346.0
2024-01-02 09:48:00,8.41,8.42,8.41,8.42,45200.0,380432.0
2024-01-02 09:49:00,8.41,8.41,8.4,8.4,166800.0,1402804.0
2024-01-02 09:50:00,8.41,8.41,8.4,8.41,27100.0,227773.0
2024-01-02 09:51:00,8.4,8.4,8.39,8.39,243000.0,2040423.0
2024-01-02 09:52:00,8.39,8.41,8.39,8.41,65300.0,548460.0
2024-01-02 09:53:00,8.41,8.41,8.41,8.41,6000.0,50436.0
2024-01-02 09:54:00,8.4,8.4,8.39,8.4,282700.0,2374651.0
2024-01-02 09:55:00,8.39,8.4,8.39,8.39,93900.0,787839.0
2024-01-02 09:56:00,8.39,8.39,8.37,8.38,714300.0,5987623.0
2024-01-02 09:57:00,8.38,8.38,8.37,8.38,33400.0,279700.0
2024-01-02 09:58:00,8.38,8.38,8.37,8.38,32300.0,270560.0
2024-01-02 09:59:00,8.38,8.39,8.37,8.38,26900.0,225356.0
2024-01-02 10:00:00,8.38,8.38,8.38,8.38,30200.0,253076.0
2024-01-02 10:01:00,8.38,8.39,8.38,8.38,53000.0,444207.0
2024-01-02 10:02:00,8.38,8.4,8.38,8.4,83200.0,698294.0
2024-01-02 10:03:00,8.4,8.4,8.39,8.4,79800.0,669913.75
2024-01-02 10:04:00,8.4,8.41,8.4,8.4,38000.0,319163.0
2024-01-02 10:05:00,8.41,8.43,8.41,8.43,108800.0,915498.0
2024-01-02 10:06:00,8.43,8.44,8.43,8.43,29100.0,245370.0
2024-01-02 10:07:00,8.43,8.44,8.41,8.41,47200.0,397760.0
2024-01-02 10:08:00,8.42,8.44,8.42,8.44,52100.0,439421.0
2024-01-02 10:09:00,8.44,8.44,8.43,8.44,113300.0,955372.0
2024-01-02 10:10:00,8.43,8.43,8.42,8.43,10400.0,87662.0
2024-01-02 10:11:00,8.42,8.42,8.41,8.42,57100.0,480766.0
2024-01-02 10:12:00,8.42,8.42,8.41,8.41,8400.0,70712.0
2024-01-02 10:13:00,8.41,8.42,8.41,8.41,29000.0,243930.0
2024-01-02 10:14:00,8.42,8.42,8.41,8.41,26900.0,226376.0
2024-01-02 10:15:00,8.42,8.42,8.41,8.41,9900.0,83260.0
2024-01-02 10:16:00,8.41,8.41,8.41,8.41,800.0,6728.0
2024-01-02 10:17:00,8.41,8.42,8.41,8.41,4700.0,39542.0
2024-01-02 10:18:00,8.42,8.43,8.42,8.43,48000.0,404296.0
2024-01-02 10:19:00,8.43,8.43,8.42,8.43,11900.0,100280.0
2024-01-02 10:20:00,8.42,8.42,8.42,8.42,2700.0,22734.0
2024-01-02 10:21:00,8.42,8.42,8.42,8.42,3600.0,30312.0
2024-01-02 10:22:00,8.42,8.42,8.42,8.42,54700.0,460574.0
2024-01-02 10:23:00,8.42,8.42,8.41,8.42,5700.0,47945.0
2024-01-02 10:24:00,8.42,8.42,8.41,8.42,33900.0,285167.0
2024-01-02 10:25:00,8.42,8.42,8.41,8.41,48100.0,404573.0
2024-01-02 10:26:00,8.41,8.42,8.4,8.4,63200.0,531371.0
2024-01-02 10:27:00,8.4,8.41,8.4,8.4,3200.0,26883.0
2024-01-02 10:28:00,8.41,8.41,8.4,8.41,146700.0,1233701.0
2024-01-02 10:29:00,8.41,8.42,8.41,8.42,14000.0,117813.0
2024-01-02 10:30:00,8.41,8.41,8.4,8.41,29400.0,247223.0
2024-01-02 10:31:00,8.4,8.4,8.4,8.4,42900.0,360530.0
2024-01-02 10:32:00,8.41,8.41,8.4,8.41,47400.0,398182.0
2024-01-02 10:33:00,8.4,8.41,8.4,8.41,41400.0,348138.0
2024-01-02 10:34:00,8.41,8.41,8.41,8.41,4200.0,35322.0
2024-01-02 10:35:00,8.41,8.41,8.41,8.41,26200.0,220142.0
2024-01-02 10:36:00,8.41,8.41,8.41,8.41,100.0,841.0
2024-01-02 10:37:00,8.41,8.41,8.4,8.41,7300.0,61353.0
2024-01-02 10:38:00,8.41,8.41,8.4,8.4,500.0,4204.0
2024-01-02 10:39:00,8.4,8.41,8.39,8.39,146900.0,1233631.0
2024-01-02 10:40:00,8.39,8.4,8.39,8.4,131200.0,1100791.0
2024-01-02 10:41:00,8.39,8.4,8.39,8.39,14300.0,120067.0
2024-01-02 10:42:00,8.39,8.4,8.39,8.4,50100.0,420818.0
2024-01-02 10:43:00,8.4,8.41,8.4,8.41,30400.0,255367.0
2024-01-02 10:44:00,8.4,8.4,8.4,8.4,6200.0,52088.0
2024-01-02 10:45:00,8.4,8.4,8.4,8.4,300.0,2520.0
2024-01-02 10:46:00,8.4,8.41,8.4,8.41,3200.0,26897.0
2024-01-02 10:47:00,8.41,8.41,8.4,8.41,16400.0,137904.0
2024-01-02 10:48:00,8.41,8.41,8.41,8.41,18200.0,153062.0
2024-01-02 10:49:00,8.41,8.41,8.41,8.41,31000.0,260710.0
2024-01-02 10:50:00,8.41,8.41,8.4,8.41,149600.0,1258782.0
2024-01-02 10:51:00,8.41,8.41,8.4,8.41,6300.0,52978.0
2024-01-02 10:52:00,8.4,8.4,8.39,8.4,18000.0,151177.0
2024-01-02 10:53:00,8.4,8.4,8.39,8.4,168800.0,1416470.0
2024-01-02 10:54:00,8.39,8.4,8.39,8.4,74500.0,625776.0
2024-01-02 10:55:00,8.4,8.4,8.39,8.39,5200.0,43659.0
2024-01-02 10:56:00,8.39,8.4,8.39,8.39,26500.0,222583.0
2024-01-02 10:57:00,8.4,8.4,8.39,8.39,71300.0,598227.0
2024-01-02 10:58:00,8.39,8.39,8.38,8.39,55700.0,467321.0
2024-01-02 10:59:00,8.39,8.39,8.38,8.39,22600.0,189584.0
2024-01-02 11:00:00,8.39,8.39,8.39,8.39,8800.0,73832.0
2024-01-02 11:01:00,8.39,8.39,8.39,8.39,22500.0,188772.0
2024-01-02 11:02:00,8.39,8.4,8.39,8.39,14200.0,119238.0
2024-01-02 11:03:00,8.39,8.39,8.39,8.39,2200.0,18458.0
2024-01-02 11:04:00,8.39,8.4,8.39,8.39,2000.0,16788.0
2024-01-02 11:05:00,8.39,8.41,8.39,8.41,82700.0,694765.0
2024-01-02 11:06:00,8.41,8.41,8.4,8.4,1300.0,10932.0
2024-01-02 11:07:00,8.41,8.42,8.41,8.41,13400.0,112695.0
2024-01-02 11:08:00,8.41,8.41,8.4,8.41,7900.0,66436.0
2024-01-02 11:09:00,8.41,8.41,8.41,8.41,7000.0,58859.0
2024-01-02 11:10:00,8.41,8.42,8.41,8.42,9000.0,75755.0
2024-01-02 11:11:00,8.42,8.43,8.42,8.43,18400.0,155014.0
2024-01-02 11:12:00,8.43,8.43,8.42,8.43,11400.0,96068.0
2024-01-02 11:13:00,8.42,8.43,8.42,8.43,3700.0,31164.0
2024-01-02 11:14:00,8.42,8.42,8.41,8.42,24000.0,202012.0
2024-01-02 11:15:00,8.42,8.43,8.42,8.43,13300.0,112009.0
2024-01-02 11:16:00,8.43,8.43,8.43,8.43,28400.0,239412.0
2024-01-02 11:17:00,8.43,8.43,8.43,8.43,5800.0,48894.0
2024-01-02 11:18:00,8.43,8.44,8.43,8.43,5600.0,47218.0
2024-01-02 11:19:00,8.43,8.43,8.43,8.43,2400.0,20232.0
2024-01-02 11:20:00,8.44,8.44,8.43,8.43,3200.0,26984.0
