trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,5.89,5.92,5.88,5.92,202300.0,1191822.0
2024-01-02 09:32:00,5.92,5.93,5.91,5.92,79300.0,469444.0
2024-01-02 09:33:00,5.92,5.93,5.91,5.91,80600.0,477055.0
2024-01-02 09:34:00,5.91,5.92,5.91,5.91,61700.0,364785.0
2024-01-02 09:35:00,5.91,5.92,5.91,5.91,47200.0,278965.0
2024-01-02 09:36:00,5.91,5.91,5.9,5.9,64900.0,383036.0
2024-01-02 09:37:00,5.91,5.91,5.9,5.9,34500.0,203614.0
2024-01-02 09:38:00,5.91,5.91,5.9,5.91,19600.0,115789.0
2024-01-02 09:39:00,5.91,5.91,5.9,5.91,27300.0,161075.0
2024-01-02 09:40:00,5.91,5.91,5.9,5.91,61900.0,365688.0
2024-01-02 09:41:00,5.91,5.92,5.91,5.92,87700.0,519116.0
2024-01-02 09:42:00,5.92,5.93,5.92,5.93,137800.0,816858.0
2024-01-02 09:43:00,5.93,5.93,5.92,5.92,38700.0,229479.0
2024-01-02 09:44:00,5.92,5.93,5.92,5.93,61700.0,365866.0
2024-01-02 09:45:00,5.94,5.95,5.93,5.94,47900.0,284570.0
2024-01-02 09:46:00,5.94,5.95,5.94,5.94,47300.0,281083.0
2024-01-02 09:47:00,5.94,5.95,5.94,5.95,116000.0,689237.0
2024-01-02 09:48:00,5.95,5.95,5.94,5.94,118300.0,702705.0
2024-01-02 09:49:00,5.94,5.94,5.93,5.93,15200.0,90209.0
2024-01-02 09:50:00,5.93,5.95,5.93,5.94,168800.0,1002358.0
2024-01-02 09:51:00,5.94,5.94,5.94,5.94,39200.0,232838.0
2024-01-02 09:52:00,5.94,5.94,5.93,5.94,16200.0,96170.0
2024-01-02 09:53:00,5.94,5.94,5.93,5.94,40000.0,237386.0
2024-01-02 09:54:00,5.94,5.94,5.92,5.92,85900.0,509398.0
2024-01-02 09:55:00,5.92,5.93,5.92,5.92,21700.0,128660.0
2024-01-02 09:56:00,5.93,5.93,5.92,5.93,10600.0,62831.0
2024-01-02 09:57:00,5.93,5.93,5.92,5.92,15200.0,90115.0
2024-01-02 09:58:00,5.93,5.93,5.92,5.92,28800.0,170663.0
2024-01-02 09:59:00,5.92,5.93,5.91,5.93,282300.0,1671719.0
2024-01-02 10:00:00,5.93,5.94,5.93,5.93,123900.0,734820.0
2024-01-02 10:01:00,5.93,5.94,5.93,5.93,10100.0,59919.0
2024-01-02 10:02:00,5.93,5.94,5.93,5.94,257200.0,1525669.0
2024-01-02 10:03:00,5.94,5.95,5.93,5.93,136100.0,807891.0
2024-01-02 10:04:00,5.93,5.94,5.93,5.93,31200.0,185045.0
2024-01-02 10:05:00,5.94,5.94,5.92,5.92,55800.0,330991.0
2024-01-02 10:06:00,5.93,5.93,5.93,5.93,17300.0,102589.0
2024-01-02 10:07:00,5.93,5.93,5.92,5.93,21100.0,125096.0
2024-01-02 10:08:00,5.93,5.93,5.92,5.93,38500.0,228236.0
2024-01-02 10:09:00,5.92,5.93,5.92,5.92,7500.0,44442.0
2024-01-02 10:10:00,5.92,5.92,5.92,5.92,70400.0,416750.0
2024-01-02 10:11:00,5.92,5.93,5.92,5.93,3500.0,20730.0
2024-01-02 10:12:00,5.92,5.93,5.92,5.93,13700.0,81150.0
2024-01-02 10:13:00,5.92,5.92,5.92,5.92,6500.0,38480.0
2024-01-02 10:14:00,5.92,5.93,5.92,5.93,19900.0,117874.0
2024-01-02 10:15:00,5.93,5.93,5.92,5.93,18700.0,110880.0
2024-01-02 10:16:00,5.93,5.93,5.92,5.92,136500.0,808136.0
2024-01-02 10:17:00,5.92,5.93,5.92,5.92,18800.0,111324.0
2024-01-02 10:18:00,5.93,5.94,5.93,5.94,173400.0,1028432.0
2024-01-02 10:19:00,5.94,5.94,5.93,5.93,103800.0,615640.0
2024-01-02 10:20:00,5.93,5.94,5.93,5.94,28100.0,166764.0
2024-01-02 10:21:00,5.94,5.94,5.93,5.93,14900.0,88378.0
2024-01-02 10:22:00,5.93,5.94,5.93,5.94,9000.0,53392.0
2024-01-02 10:23:00,5.94,5.94,5.94,5.94,68200.0,405078.0
2024-01-02 10:24:00,5.94,5.94,5.93,5.94,17600.0,104511.0
2024-01-02 10:25:00,5.94,5.94,5.93,5.94,22000.0,130620.0
2024-01-02 10:26:00,5.94,5.95,5.94,5.94,123300.0,732556.0
2024-01-02 10:27:00,5.94,5.95,5.94,5.95,8400.0,49949.0
2024-01-02 10:28:00,5.95,5.95,5.94,5.95,15800.0,93997.0
2024-01-02 10:29:00,5.95,5.95,5.95,5.95,59300.0,352832.0
2024-01-02 10:30:00,5.94,5.95,5.94,5.94,40800.0,242444.0
2024-01-02 10:31:00,5.95,5.95,5.94,5.94,105800.0,628659.0
2024-01-02 10:32:00,5.94,5.94,5.94,5.94,4700.0,27918.0
2024-01-02 10:33:00,5.95,5.95,5.94,5.95,12100.0,71890.0
2024-01-02 10:34:00,5.94,5.95,5.94,5.94,13000.0,77224.0
2024-01-02 10:35:00,5.95,5.95,5.94,5.94,31600.0,187817.0
2024-01-02 10:36:00,5.94,5.94,5.94,5.94,12100.0,71874.0
2024-01-02 10:37:00,5.94,5.94,5.94,5.94,10000.0,59400.0
2024-01-02 10:38:00,5.94,5.95,5.94,5.95,21900.0,130111.0
2024-01-02 10:39:00,5.95,5.95,5.94,5.94,23800.0,141374.0
2024-01-02 10:40:00,5.94,5.94,5.93,5.94,35500.0,210661.0
2024-01-02 10:41:00,5.94,5.94,5.93,5.94,20000.0,118775.0
2024-01-02 10:42:00,5.93,5.93,5.93,5.93,2400.0,14232.0
2024-01-02 10:43:00,5.94,5.94,5.93,5.93,22700.0,134613.0
2024-01-02 10:44:00,5.93,5.94,5.93,5.93,80900.0,479738.0
2024-01-02 10:45:00,5.94,5.94,5.93,5.93,18500.0,109706.0
2024-01-02 10:46:00,5.93,5.94,5.93,5.93,19900.0,118028.0
2024-01-02 10:47:00,5.93,5.93,5.92,5.93,67100.0,397846.0
2024-01-02 10:48:00,5.93,5.93,5.93,5.93,12900.0,76503.0
2024-01-02 10:49:00,5.93,5.93,5.93,5.93,54100.0,320813.0
2024-01-02 10:50:00,5.93,5.93,5.93,5.93,10000.0,59300.0
2024-01-02 10:51:00,5.93,5.93,5.93,5.93,88600.0,525398.0
2024-01-02 10:52:00,5.93,5.94,5.93,5.93,194700.0,1154911.0
2024-01-02 10:53:00,5.93,5.94,5.93,5.94,313600.0,1860103.0
2024-01-02 10:54:00,5.93,5.93,5.93,5.93,1400.0,8302.0
2024-01-02 10:55:00,5.94,5.94,5.94,5.94,400.0,2376.0
2024-01-02 10:56:00,5.93,5.93,5.93,5.93,12700.0,75311.0
2024-01-02 10:57:00,5.93,5.93,5.93,5.93,5100.0,30243.0
2024-01-02 10:58:00,5.93,5.93,5.93,5.93,38000.0,225340.0
2024-01-02 10:59:00,5.93,5.93,5.92,5.93,33800.0,200110.0
