trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,9.8,9.81,9.75,9.77,125700.0,1228484.0
2024-01-02 09:32:00,9.78,9.78,9.75,9.77,34700.0,338807.0
2024-01-02 09:33:00,9.76,9.78,9.76,9.78,19600.0,191570.0
2024-01-02 09:34:00,9.79,9.79,9.77,9.77,8500.0,83085.0
2024-01-02 09:35:00,9.78,9.78,9.75,9.76,24900.0,243171.0
2024-01-02 09:36:00,9.76,9.76,9.74,9.74,68300.0,665863.0
2024-01-02 09:37:00,9.74,9.74,9.73,9.73,24400.0,237507.0
2024-01-02 09:38:00,9.73,9.73,9.72,9.72,20700.0,201368.0
2024-01-02 09:39:00,9.72,9.73,9.72,9.73,17200.0,167224.0
2024-01-02 09:40:00,9.73,9.73,9.72,9.73,14700.0,142961.0
2024-01-02 09:41:00,9.72,9.75,9.72,9.75,27100.0,263918.0
2024-01-02 09:42:00,9.75,9.76,9.75,9.75,24700.0,240874.0
2024-01-02 09:43:00,9.76,9.76,9.75,9.75,16200.0,157998.0
2024-01-02 09:44:00,9.75,9.75,9.74,9.74,5200.0,50680.0
2024-01-02 09:45:00,9.74,9.75,9.74,9.75,4600.0,44839.0
2024-01-02 09:46:00,9.75,9.76,9.74,9.74,9400.0,91631.0
2024-01-02 09:47:00,9.74,9.75,9.74,9.74,7500.0,73064.0
2024-01-02 09:48:00,9.73,9.73,9.72,9.73,20500.0,199447.0
2024-01-02 09:49:00,9.72,9.73,9.72,9.73,14200.0,138060.0
2024-01-02 09:50:00,9.72,9.73,9.72,9.72,12000.0,116661.0
2024-01-02 09:51:00,9.72,9.73,9.71,9.72,26200.0,254646.0
2024-01-02 09:52:00,9.71,9.72,9.71,9.71,8300.0,80598.0
2024-01-02 09:53:00,9.71,9.72,9.71,9.71,5800.0,56338.0
2024-01-02 09:54:00,9.71,9.72,9.71,9.71,35900.0,348595.0
2024-01-02 09:55:00,9.71,9.72,9.7,9.72,54900.0,533433.0
2024-01-02 09:56:00,9.72,9.72,9.71,9.71,22800.0,221525.0
2024-01-02 09:57:00,9.71,9.72,9.71,9.72,15500.0,150614.0
2024-01-02 09:58:00,9.72,9.72,9.71,9.72,30400.0,295480.0
2024-01-02 09:59:00,9.72,9.72,9.71,9.71,4900.0,47613.0
2024-01-02 10:00:00,9.72,9.72,9.71,9.72,7300.0,70943.0
2024-01-02 10:01:00,9.72,9.75,9.72,9.75,20400.0,198568.0
2024-01-02 10:02:00,9.74,9.74,9.74,9.74,400.0,3896.0
2024-01-02 10:03:00,9.75,9.76,9.75,9.76,13700.0,133703.0
2024-01-02 10:04:00,9.76,9.77,9.76,9.76,6700.0,65420.0
2024-01-02 10:05:00,9.76,9.77,9.76,9.76,11900.0,116165.0
2024-01-02 10:06:00,9.76,9.77,9.76,9.77,6200.0,60551.0
2024-01-02 10:07:00,9.77,9.78,9.76,9.76,13100.0,127987.0
2024-01-02 10:08:00,9.78,9.78,9.76,9.76,12300.0,120230.0
2024-01-02 10:09:00,9.76,9.78,9.76,9.78,8400.0,82023.0
2024-01-02 10:10:00,9.78,9.78,9.77,9.78,5300.0,51824.0
2024-01-02 10:11:00,9.77,9.77,9.75,9.76,13100.0,127840.0
2024-01-02 10:12:00,9.75,9.75,9.75,9.75,2300.0,22425.0
2024-01-02 10:13:00,9.76,9.76,9.75,9.75,3200.0,31212.0
2024-01-02 10:14:00,9.75,9.76,9.75,9.76,1000.0,9751.0
2024-01-02 10:15:00,9.75,9.76,9.74,9.76,13300.0,129680.0
2024-01-02 10:16:00,9.74,9.74,9.74,9.74,5700.0,55518.0
2024-01-02 10:17:00,9.76,9.76,9.76,9.76,5100.0,49726.0
2024-01-02 10:18:00,9.75,9.76,9.75,9.76,5400.0,52676.0
2024-01-02 10:19:00,9.76,9.76,9.75,9.76,2300.0,22446.0
2024-01-02 10:20:00,9.75,9.77,9.75,9.76,13300.0,129771.0
2024-01-02 10:21:00,9.76,9.77,9.76,9.77,7100.0,69357.0
2024-01-02 10:22:00,9.77,9.78,9.77,9.77,17700.0,172983.0
2024-01-02 10:23:00,9.77,9.78,9.77,9.78,6700.0,65462.0
2024-01-02 10:24:00,9.77,9.77,9.76,9.76,17000.0,166068.0
2024-01-02 10:25:00,9.76,9.76,9.76,9.76,1900.0,18544.0
2024-01-02 10:26:00,9.77,9.78,9.76,9.76,11200.0,109352.0
2024-01-02 10:27:00,9.77,9.77,9.77,9.77,3600.0,35172.0
2024-01-02 10:28:00,9.76,9.76,9.76,9.76,200.0,1952.0
2024-01-02 10:29:00,9.79,9.8,9.78,9.79,140500.0,1374273.0
2024-01-02 10:30:00,9.78,9.79,9.77,9.77,8000.0,78271.0
2024-01-02 10:31:00,9.78,9.78,9.77,9.77,2200.0,21496.0
2024-01-02 10:32:00,9.77,9.77,9.75,9.76,44400.0,433524.0
2024-01-02 10:33:00,9.77,9.77,9.75,9.75,1400.0,13665.0
2024-01-02 10:34:00,9.76,9.76,9.74,9.75,20700.0,201831.0
2024-01-02 10:35:00,9.75,9.75,9.75,9.75,1000.0,9750.0
2024-01-02 10:36:00,9.75,9.75,9.75,9.75,1000.0,9750.0
2024-01-02 10:37:00,9.75,9.76,9.75,9.76,3700.0,36087.0
2024-01-02 10:38:00,9.77,9.77,9.76,9.76,4400.0,42965.0
2024-01-02 10:39:00,9.76,9.77,9.75,9.77,7600.0,74174.0
2024-01-02 10:40:00,9.76,9.76,9.76,9.76,1600.0,15616.0
2024-01-02 10:41:00,9.76,9.76,9.76,9.76,4400.0,42944.0
2024-01-02 10:42:00,9.75,9.76,9.75,9.76,1900.0,18540.0
2024-01-02 10:43:00,9.76,9.76,9.75,9.75,1000.0,9753.0
2024-01-02 10:44:00,9.75,9.76,9.75,9.75,500.0,4876.0
2024-01-02 10:45:00,9.76,9.76,9.75,9.75,2300.0,22426.0
2024-01-02 10:46:00,9.75,9.75,9.75,9.75,2600.0,25351.0
2024-01-02 10:47:00,9.75,9.75,9.75,9.75,3500.0,34125.0
2024-01-02 10:48:00,9.75,9.76,9.75,9.76,1500.0,14627.0
2024-01-02 10:49:00,9.75,9.76,9.75,9.75,1900.0,18528.0
2024-01-02 10:50:00,9.76,9.76,9.76,9.76,4300.0,41967.0
2024-01-02 10:51:00,9.75,9.75,9.75,9.75,5500.0,53625.0
2024-01-02 10:52:00,9.75,9.75,9.74,9.75,10500.0,102374.0
2024-01-02 10:53:00,9.76,9.76,9.76,9.76,2800.0,27307.0
2024-01-02 10:54:00,9.74,9.75,9.74,9.74,1700.0,16560.0
2024-01-02 10:55:00,9.75,9.75,9.74,9.74,1000.0,9748.0
2024-01-02 10:56:00,9.75,9.75,9.74,9.75,1000.0,9745.0
2024-01-02 10:57:00,9.75,9.75,9.74,9.75,2300.0,22424.0
2024-01-02 10:58:00,9.74,9.75,9.74,9.74,1200.0,11694.0
2024-01-02 10:59:00,9.75,9.75,9.74,9.74,5800.0,56533.0
2024-01-02 11:00:00,9.75,9.75,9.75,9.75,6800.0,66246.0
2024-01-02 11:01:00,9.75,9.75,9.75,9.75,4800.0,46800.0
2024-01-02 11:02:00,9.75,9.76,9.75,9.76,5900.0,57541.0
2024-01-02 11:03:00,9.76,9.76,9.75,9.76,3800.0,37086.0
2024-01-02 11:04:00,9.76,9.77,9.76,9.77,3000.0,29301.0
2024-01-02 11:05:00,9.77,9.77,9.75,9.75,2100.0,20480.0
2024-01-02 11:06:00,9.75,9.76,9.75,9.75,1000.0,9757.0
2024-01-02 11:07:00,9.75,9.76,9.75,9.76,300.0,2926.0
2024-01-02 11:08:00,9.76,9.76,9.76,9.76,2700.0,26352.0
2024-01-02 11:09:00,9.76,9.76,9.76,9.76,0.0,0.0
2024-01-02 11:10:00,9.76,9.76,9.76,9.76,2100.0,20496.0
2024-01-02 11:11:00,9.76,9.77,9.76,9.77,19800.0,193286.0
2024-01-02 11:12:00,9.78,9.78,9.78,9.78,900.0,8802.0
2024-01-02 11:13:00,9.78,9.78,9.78,9.78,500.0,4890.0
2024-01-02 11:14:00,9.78,9.78,9.78,9.78,11500.0,112470.0
2024-01-02 11:15:00,9.78,9.78,9.78,9.78,1800.0,17604.0
2024-01-02 11:16:00,9.77,9.77,9.77,9.77,5500.0,53735.0
2024-01-02 11:17:00,9.77,9.78,9.77,9.78,900.0,8800.0
2024-01-02 11:18:00,9.78,9.78,9.78,9.78,700.0,6846.0
2024-01-02 11:19:00,9.78,9.78,9.78,9.78,300.0,2934.0
2024-01-02 11:20:00,9.78,9.78,9.77,9.77,800.0,7823.0
2024-01-02 11:21:00,9.78,9.78,9.78,9.78,7400.0,72372.0
2024-01-02 11:22:00,9.78,9.78,9.77,9.77,65400.0,639506.0
2024-01-02 11:23:00,9.78,9.78,9.76,9.76,8600.0,84010.0
2024-01-02 11:24:00,9.76,9.77,9.76,9.76,800.0,7813.0
2024-01-02 11:25:00,9.77,9.78,9.77,9.78,2800.0,27361.0
2024-01-02 11:26:00,9.77,9.78,9.77,9.78,1300.0,12711.0
2024-01-02 11:27:00,9.78,9.78,9.77,9.77,700.0,6844.0
2024-01-02 11:28:00,9.77,9.78,9.77,9.78,1100.0,10749.0
2024-01-02 11:29:00,9.78,9.78,9.77,9.77,4300.0,42053.0
2024-01-02 11:30:00,9.77,9.78,9.77,9.78,8300.0,81109.0
