trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,5.7,5.7,5.68,5.69,1474400.0,8397942.0
2024-01-02 09:32:00,5.69,5.7,5.68,5.69,511400.0,2907312.0
2024-01-02 09:33:00,5.69,5.69,5.68,5.69,447600.0,2545477.0
2024-01-02 09:34:00,5.68,5.69,5.67,5.67,602200.0,3420139.0
2024-01-02 09:35:00,5.68,5.68,5.67,5.68,266200.0,1509873.0
2024-01-02 09:36:00,5.68,5.68,5.66,5.66,433700.0,2458745.0
2024-01-02 09:37:00,5.66,5.67,5.66,5.67,398300.0,2255764.0
2024-01-02 09:38:00,5.67,5.67,5.65,5.65,890700.0,5040399.0
2024-01-02 09:39:00,5.66,5.67,5.65,5.66,424800.0,2404777.0
2024-01-02 09:40:00,5.67,5.68,5.67,5.68,1085400.0,6155207.0
2024-01-02 09:41:00,5.68,5.68,5.67,5.68,461200.0,2618066.0
2024-01-02 09:42:00,5.67,5.68,5.67,5.68,173000.0,982192.0
2024-01-02 09:43:00,5.67,5.68,5.66,5.67,1122800.0,6364306.0
2024-01-02 09:44:00,5.67,5.67,5.66,5.66,230200.0,1303428.0
2024-01-02 09:45:00,5.66,5.67,5.66,5.67,626800.0,3548126.0
2024-01-02 09:46:00,5.67,5.67,5.66,5.67,219800.0,1245385.0
2024-01-02 09:47:00,5.66,5.67,5.66,5.67,205600.0,1164221.0
2024-01-02 09:48:00,5.66,5.67,5.66,5.67,195300.0,1106544.0
2024-01-02 09:49:00,5.66,5.67,5.66,5.66,716500.0,4058400.0
2024-01-02 09:50:00,5.66,5.67,5.66,5.67,291000.0,1648602.0
2024-01-02 09:51:00,5.67,5.68,5.66,5.67,1894100.0,10737720.0
2024-01-02 09:52:00,5.67,5.67,5.66,5.67,168500.0,954958.0
2024-01-02 09:53:00,5.67,5.67,5.66,5.66,147100.0,833483.0
2024-01-02 09:54:00,5.67,5.67,5.66,5.67,284100.0,1608492.0
2024-01-02 09:55:00,5.66,5.67,5.66,5.66,447200.0,2531554.0
2024-01-02 09:56:00,5.67,5.67,5.66,5.67,169400.0,959967.0
2024-01-02 09:57:00,5.67,5.67,5.66,5.67,377500.0,2139585.0
2024-01-02 09:58:00,5.66,5.67,5.66,5.67,159200.0,901710.0
2024-01-02 09:59:00,5.67,5.67,5.66,5.67,106600.0,603849.0
2024-01-02 10:00:00,5.67,5.67,5.66,5.67,228000.0,1291209.0
2024-01-02 10:01:00,5.67,5.68,5.66,5.67,1537100.0,8715055.0
2024-01-02 10:02:00,5.67,5.68,5.66,5.68,316100.0,1792504.0
2024-01-02 10:03:00,5.68,5.68,5.67,5.68,1234900.0,7013972.0
