trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,3.52,3.54,3.5,3.53,425800.0,1499099.0
2024-01-02 09:32:00,3.53,3.54,3.53,3.54,102200.0,360935.0
2024-01-02 09:33:00,3.54,3.54,3.53,3.53,60300.0,213382.0
2024-01-02 09:34:00,3.54,3.55,3.54,3.55,293000.0,1039037.0
2024-01-02 09:35:00,3.55,3.55,3.54,3.55,38400.0,136317.0
2024-01-02 09:36:00,3.55,3.55,3.54,3.54,42300.0,149770.0
2024-01-02 09:37:00,3.55,3.55,3.54,3.55,32500.0,115212.0
2024-01-02 09:38:00,3.55,3.55,3.54,3.54,125300.0,443829.0
2024-01-02 09:39:00,3.54,3.54,3.53,3.54,200800.0,710537.0
2024-01-02 09:40:00,3.54,3.54,3.53,3.54,19700.0,69720.0
2024-01-02 09:41:00,3.53,3.55,3.53,3.54,182500.0,645510.0
2024-01-02 09:42:00,3.54,3.55,3.54,3.54,67700.0,239843.0
2024-01-02 09:43:00,3.54,3.55,3.54,3.55,74100.0,262367.0
2024-01-02 09:44:00,3.54,3.54,3.54,3.54,47000.0,166407.0
2024-01-02 09:45:00,3.54,3.55,3.54,3.55,22400.0,79495.0
2024-01-02 09:46:00,3.54,3.55,3.54,3.54,48000.0,169959.0
2024-01-02 09:47:00,3.54,3.55,3.54,3.54,4000.0,14167.0
2024-01-02 09:48:00,3.54,3.55,3.54,3.54,4100.0,14527.0
2024-01-02 09:49:00,3.55,3.55,3.54,3.54,14800.0,52499.0
2024-01-02 09:50:00,3.55,3.55,3.54,3.54,28300.0,100445.0
2024-01-02 09:51:00,3.54,3.56,3.54,3.56,606900.0,2154694.0
2024-01-02 09:52:00,3.56,3.56,3.55,3.55,3100.0,11028.0
2024-01-02 09:53:00,3.56,3.56,3.55,3.55,93700.0,332638.0
2024-01-02 09:54:00,3.55,3.55,3.54,3.54,162400.0,574964.0
2024-01-02 09:55:00,3.54,3.55,3.54,3.55,29000.0,102873.0
2024-01-02 09:56:00,3.55,3.55,3.54,3.55,76700.0,272264.0
2024-01-02 09:57:00,3.55,3.55,3.54,3.54,9500.0,33640.0
2024-01-02 09:58:00,3.55,3.55,3.54,3.55,8100.0,28734.0
2024-01-02 09:59:00,3.54,3.54,3.54,3.54,17400.0,61596.0
2024-01-02 10:00:00,3.54,3.55,3.54,3.54,12000.0,42483.0
2024-01-02 10:01:00,3.54,3.56,3.54,3.56,323600.0,1149915.375
2024-01-02 10:02:00,3.56,3.57,3.55,3.55,91800.0,326858.0
2024-01-02 10:03:00,3.55,3.56,3.55,3.55,6000.0,21301.0
2024-01-02 10:04:00,3.55,3.56,3.55,3.55,38900.0,138416.0
2024-01-02 10:05:00,3.56,3.57,3.56,3.56,149100.0,530963.0
2024-01-02 10:06:00,3.56,3.56,3.55,3.56,347400.0,1235392.0
2024-01-02 10:07:00,3.56,3.57,3.56,3.56,216100.0,771127.0
2024-01-02 10:08:00,3.57,3.58,3.56,3.57,77000.0,274892.0
2024-01-02 10:09:00,3.57,3.57,3.56,3.56,18600.0,66391.0
2024-01-02 10:10:00,3.57,3.58,3.57,3.57,38400.0,137139.0
2024-01-02 10:11:00,3.57,3.57,3.57,3.57,1600.0,5712.0
2024-01-02 10:12:00,3.58,3.58,3.57,3.57,16000.0,57188.0
2024-01-02 10:13:00,3.58,3.58,3.57,3.58,77300.0,276673.0
2024-01-02 10:14:00,3.57,3.58,3.57,3.58,45900.0,164273.0
2024-01-02 10:15:00,3.58,3.58,3.57,3.58,66700.0,238630.0
2024-01-02 10:16:00,3.58,3.58,3.57,3.58,38500.0,137666.0
2024-01-02 10:17:00,3.58,3.58,3.58,3.58,96700.0,346186.0
2024-01-02 10:18:00,3.58,3.59,3.58,3.58,255600.0,915181.0
2024-01-02 10:19:00,3.58,3.59,3.57,3.58,38700.0,138554.0
2024-01-02 10:20:00,3.58,3.58,3.58,3.58,7700.0,27566.0
2024-01-02 10:21:00,3.58,3.58,3.58,3.58,21200.0,75897.0
2024-01-02 10:22:00,3.58,3.58,3.58,3.58,68400.0,244872.0
2024-01-02 10:23:00,3.57,3.58,3.57,3.58,4700.0,16810.0
2024-01-02 10:24:00,3.58,3.58,3.57,3.57,172100.0,614400.0
2024-01-02 10:25:00,3.57,3.57,3.56,3.57,103500.0,369091.0
2024-01-02 10:26:00,3.56,3.57,3.56,3.57,108100.0,385910.0
2024-01-02 10:27:00,3.58,3.58,3.56,3.57,27600.0,98541.0
2024-01-02 10:28:00,3.57,3.58,3.57,3.58,21700.0,77481.0
2024-01-02 10:29:00,3.57,3.58,3.57,3.58,6100.0,21814.0
2024-01-02 10:30:00,3.57,3.58,3.57,3.58,26500.0,94646.0
2024-01-02 10:31:00,3.57,3.58,3.57,3.58,182000.0,649767.0
2024-01-02 10:32:00,3.58,3.58,3.57,3.58,70000.0,250369.0
2024-01-02 10:33:00,3.58,3.58,3.57,3.58,110000.0,393794.0
2024-01-02 10:34:00,3.58,3.58,3.57,3.58,59400.0,212516.0
2024-01-02 10:35:00,3.57,3.58,3.57,3.58,10900.0,38993.0
2024-01-02 10:36:00,3.58,3.59,3.57,3.59,121900.0,436649.0
2024-01-02 10:37:00,3.58,3.59,3.58,3.59,18800.0,67487.0
2024-01-02 10:38:00,3.58,3.59,3.58,3.59,31400.0,112652.0
2024-01-02 10:39:00,3.59,3.59,3.59,3.59,13300.0,47745.0
2024-01-02 10:40:00,3.58,3.59,3.58,3.58,28000.0,100468.0
2024-01-02 10:41:00,3.58,3.59,3.58,3.59,32300.0,115951.0
2024-01-02 10:42:00,3.59,3.59,3.58,3.59,12100.0,43437.0
2024-01-02 10:43:00,3.58,3.59,3.58,3.58,19200.0,68809.0
2024-01-02 10:44:00,3.59,3.59,3.58,3.59,39400.0,141324.0
2024-01-02 10:45:00,3.59,3.59,3.58,3.58,22900.0,82094.0
2024-01-02 10:46:00,3.58,3.59,3.58,3.58,39300.0,141047.0
2024-01-02 10:47:00,3.58,3.59,3.58,3.59,9100.0,32604.0
2024-01-02 10:48:00,3.59,3.59,3.58,3.58,28800.0,103385.0
2024-01-02 10:49:00,3.58,3.59,3.58,3.59,27900.0,100031.0
2024-01-02 10:50:00,3.59,3.59,3.58,3.59,50400.0,180930.0
2024-01-02 10:51:00,3.59,3.61,3.59,3.6,758500.0,2729913.0
2024-01-02 10:52:00,3.6,3.6,3.59,3.6,40600.0,146098.0
2024-01-02 10:53:00,3.59,3.6,3.59,3.59,69700.0,250314.0
2024-01-02 10:54:00,3.59,3.6,3.59,3.6,17300.0,62169.0
2024-01-02 10:55:00,3.59,3.6,3.59,3.59,43400.0,155883.0
2024-01-02 10:56:00,3.6,3.6,3.59,3.6,45300.0,162736.0
2024-01-02 10:57:00,3.59,3.6,3.59,3.59,23200.0,83331.0
2024-01-02 10:58:00,3.59,3.6,3.59,3.6,39200.0,141069.0
2024-01-02 10:59:00,3.6,3.6,3.59,3.6,15000.0,53986.0
2024-01-02 11:00:00,3.59,3.6,3.59,3.59,28400.0,102025.0
2024-01-02 11:01:00,3.6,3.61,3.59,3.61,323600.0,1164935.0
2024-01-02 11:02:00,3.61,3.61,3.61,3.61,220100.0,794432.0
2024-01-02 11:03:00,3.6,3.61,3.6,3.6,137300.0,494309.0
2024-01-02 11:04:00,3.6,3.6,3.59,3.59,14200.0,51117.0
2024-01-02 11:05:00,3.6,3.6,3.59,3.6,7900.0,28407.0
2024-01-02 11:06:00,3.6,3.6,3.59,3.6,19800.0,71269.0
2024-01-02 11:07:00,3.6,3.6,3.59,3.6,64000.0,229902.0
2024-01-02 11:08:00,3.6,3.6,3.59,3.59,11600.0,41683.0
2024-01-02 11:09:00,3.59,3.59,3.59,3.59,6800.0,24412.0
2024-01-02 11:10:00,3.59,3.6,3.59,3.59,22000.0,79156.0
2024-01-02 11:11:00,3.6,3.6,3.59,3.59,14300.0,51476.0
2024-01-02 11:12:00,3.59,3.6,3.59,3.6,16200.0,58258.0
2024-01-02 11:13:00,3.6,3.6,3.59,3.59,6400.0,22977.0
2024-01-02 11:14:00,3.59,3.6,3.59,3.59,79400.0,285727.0
2024-01-02 11:15:00,3.59,3.6,3.59,3.6,11600.0,41756.0
2024-01-02 11:16:00,3.6,3.6,3.59,3.59,18900.0,68019.0
2024-01-02 11:17:00,3.59,3.59,3.59,3.59,1600.0,5744.0
2024-01-02 11:18:00,3.59,3.6,3.59,3.59,13100.0,47147.0
2024-01-02 11:19:00,3.6,3.6,3.59,3.6,13300.0,47824.0
2024-01-02 11:20:00,3.59,3.6,3.59,3.59,3300.0,11855.0
2024-01-02 11:21:00,3.6,3.6,3.59,3.6,247400.0,890635.0
2024-01-02 11:22:00,3.59,3.6,3.59,3.6,72100.0,259547.0
2024-01-02 11:23:00,3.6,3.6,3.59,3.59,29300.0,105462.0
2024-01-02 11:24:00,3.6,3.6,3.59,3.59,25600.0,92104.0
2024-01-02 11:25:00,3.6,3.6,3.59,3.59,5700.0,20512.0
2024-01-02 11:26:00,3.6,3.6,3.59,3.6,6200.0,22308.0
2024-01-02 11:27:00,3.59,3.59,3.59,3.59,21700.0,77909.0
2024-01-02 11:28:00,3.59,3.6,3.59,3.59,4800.0,17238.0
2024-01-02 11:29:00,3.6,3.6,3.59,3.59,16100.0,57937.0
2024-01-02 11:30:00,3.6,3.6,3.59,3.6,15500.0,55747.0
2024-01-02 13:01:00,3.6,3.6,3.59,3.59,270000.0,969504.0
2024-01-02 13:02:00,3.6,3.6,3.6,3.6,5100.0,18360.0
2024-01-02 13:03:00,3.6,3.6,3.59,3.6,5800.0,20850.0
2024-01-02 13:04:00,3.6,3.6,3.59,3.6,11900.0,42770.0
2024-01-02 13:05:00,3.6,3.6,3.59,3.6,28300.0,101646.0
2024-01-02 13:06:00,3.59,3.6,3.59,3.6,161200.0,579893.0
2024-01-02 13:07:00,3.6,3.6,3.6,3.6,1000.0,3600.0
2024-01-02 13:08:00,3.6,3.6,3.6,3.6,14700.0,52920.0
2024-01-02 13:09:00,3.6,3.6,3.59,3.59,2900.0,10425.0
2024-01-02 13:10:00,3.6,3.6,3.59,3.6,8400.0,30219.0
2024-01-02 13:11:00,3.59,3.6,3.59,3.6,2300.0,8269.0
2024-01-02 13:12:00,3.6,3.6,3.59,3.6,3700.0,13315.0
2024-01-02 13:13:00,3.6,3.6,3.59,3.6,9000.0,32399.0
2024-01-02 13:14:00,3.6,3.6,3.59,3.6,26300.0,94514.0
2024-01-02 13:15:00,3.59,3.6,3.59,3.6,14600.0,52501.0
2024-01-02 13:16:00,3.59,3.6,3.59,3.59,12900.0,46323.0
2024-01-02 13:17:00,3.59,3.59,3.58,3.59,259000.0,929456.0
2024-01-02 13:18:00,3.59,3.59,3.59,3.59,61700.0,220903.0
2024-01-02 13:19:00,3.59,3.59,3.58,3.58,19800.0,71001.0
2024-01-02 13:20:00,3.59,3.59,3.58,3.58,43100.0,154598.0
2024-01-02 13:21:00,3.58,3.6,3.58,3.6,58400.0,209679.0
2024-01-02 13:22:00,3.6,3.6,3.59,3.59,2900.0,10437.0
2024-01-02 13:23:00,3.6,3.6,3.59,3.6,115000.0,413204.0
2024-01-02 13:24:00,3.6,3.6,3.59,3.6,21900.0,78640.0
2024-01-02 13:25:00,3.6,3.6,3.59,3.6,39400.0,141570.0
2024-01-02 13:26:00,3.6,3.6,3.59,3.6,15700.0,56516.0
2024-01-02 13:27:00,3.6,3.6,3.6,3.6,3900.0,14037.0
2024-01-02 13:28:00,3.6,3.6,3.6,3.6,5200.0,18720.0
2024-01-02 13:29:00,3.6,3.6,3.59,3.6,12700.0,45642.0
2024-01-02 13:30:00,3.6,3.6,3.59,3.59,32900.0,118207.0
2024-01-02 13:31:00,3.6,3.6,3.59,3.6,21700.0,77953.0
2024-01-02 13:32:00,3.59,3.6,3.59,3.6,9100.0,32694.0
2024-01-02 13:33:00,3.6,3.6,3.59,3.6,3900.0,14018.0
2024-01-02 13:34:00,3.6,3.6,3.59,3.6,4400.0,15834.0
2024-01-02 13:35:00,3.6,3.6,3.59,3.6,19700.0,70911.0
2024-01-02 13:36:00,3.6,3.6,3.59,3.6,1900.0,6839.0
2024-01-02 13:37:00,3.6,3.6,3.6,3.6,6000.0,21600.0
2024-01-02 13:38:00,3.6,3.6,3.59,3.6,2600.0,9350.0
2024-01-02 13:39:00,3.6,3.6,3.59,3.6,3800.0,13665.0
2024-01-02 13:40:00,3.6,3.6,3.59,3.6,23100.0,83121.0
2024-01-02 13:41:00,3.6,3.6,3.59,3.6,4000.0,14394.0
2024-01-02 13:42:00,3.6,3.6,3.59,3.59,5200.0,18706.0
2024-01-02 13:43:00,3.6,3.6,3.59,3.59,22400.0,80438.0
2024-01-02 13:44:00,3.6,3.6,3.58,3.6,323600.0,1161753.0
2024-01-02 13:45:00,3.59,3.6,3.59,3.6,74400.0,267118.0
2024-01-02 13:46:00,3.59,3.6,3.59,3.6,47700.0,171461.0
2024-01-02 13:47:00,3.59,3.6,3.59,3.6,35800.0,128541.0
2024-01-02 13:48:00,3.59,3.6,3.59,3.6,32900.0,118398.0
2024-01-02 13:49:00,3.6,3.6,3.59,3.59,6100.0,21956.0
2024-01-02 13:50:00,3.6,3.6,3.6,3.6,4800.0,17280.0
2024-01-02 13:51:00,3.6,3.6,3.59,3.6,5600.0,20145.0
2024-01-02 13:52:00,3.6,3.6,3.59,3.6,265200.0,952119.0
2024-01-02 13:53:00,3.6,3.6,3.59,3.59,30600.0,109931.0
2024-01-02 13:54:00,3.6,3.6,3.59,3.59,28100.0,100920.0
2024-01-02 13:55:00,3.59,3.6,3.59,3.59,41500.0,149006.0
2024-01-02 13:56:00,3.59,3.6,3.59,3.59,31300.0,112383.0
2024-01-02 13:57:00,3.6,3.6,3.59,3.59,11400.0,40959.0
2024-01-02 13:58:00,3.6,3.6,3.59,3.6,9800.0,35242.0
2024-01-02 13:59:00,3.6,3.6,3.59,3.6,128000.0,459571.0
2024-01-02 14:00:00,3.6,3.6,3.59,3.6,12500.0,44914.0
2024-01-02 14:01:00,3.6,3.61,3.59,3.6,631000.0,2271569.0
2024-01-02 14:02:00,3.61,3.61,3.6,3.61,47600.0,171765.0
2024-01-02 14:03:00,3.61,3.61,3.6,3.61,5400.0,19475.0
2024-01-02 14:04:00,3.61,3.61,3.6,3.61,9400.0,33892.0
2024-01-02 14:05:00,3.61,3.61,3.6,3.6,14500.0,52258.0
2024-01-02 14:06:00,3.61,3.61,3.61,3.61,5900.0,21294.0
2024-01-02 14:07:00,3.61,3.61,3.6,3.61,7800.0,28122.0
2024-01-02 14:08:00,3.61,3.61,3.6,3.61,23700.0,85343.0
2024-01-02 14:09:00,3.61,3.61,3.6,3.61,21900.0,78907.0
2024-01-02 14:10:00,3.61,3.61,3.6,3.6,7800.0,28121.0
2024-01-02 14:11:00,3.61,3.61,3.6,3.61,29600.0,106849.0
2024-01-02 14:12:00,3.61,3.61,3.6,3.61,7800.0,28148.0
2024-01-02 14:13:00,3.61,3.61,3.6,3.61,5100.0,18400.0
2024-01-02 14:14:00,3.61,3.61,3.6,3.61,11200.0,40412.0
2024-01-02 14:15:00,3.61,3.61,3.6,3.61,38100.0,137176.0
2024-01-02 14:16:00,3.61,3.61,3.6,3.61,49000.0,176414.0
2024-01-02 14:17:00,3.6,3.61,3.6,3.61,31400.0,113324.0
2024-01-02 14:18:00,3.61,3.61,3.61,3.61,8600.0,30993.0
2024-01-02 14:19:00,3.61,3.61,3.6,3.6,13000.0,46903.0
2024-01-02 14:20:00,3.61,3.61,3.6,3.61,136800.0,492518.0
2024-01-02 14:21:00,3.6,3.61,3.6,3.61,25500.0,91878.0
2024-01-02 14:22:00,3.6,3.61,3.6,3.61,17700.0,63750.0
2024-01-02 14:23:00,3.6,3.61,3.6,3.6,264400.0,951997.0
2024-01-02 14:24:00,3.6,3.6,3.59,3.6,9800.0,35221.0
2024-01-02 14:25:00,3.6,3.6,3.59,3.6,5700.0,20499.0
2024-01-02 14:26:00,3.6,3.6,3.59,3.6,8900.0,31983.0
2024-01-02 14:27:00,3.6,3.6,3.59,3.6,14500.0,52091.0
2024-01-02 14:28:00,3.59,3.6,3.59,3.6,23300.0,83720.0
2024-01-02 14:29:00,3.6,3.6,3.59,3.6,26100.0,93899.0
2024-01-02 14:30:00,3.59,3.6,3.59,3.59,71500.0,256760.0
2024-01-02 14:31:00,3.59,3.6,3.59,3.59,136000.0,488316.0
2024-01-02 14:32:00,3.6,3.6,3.59,3.59,62700.0,225183.0
2024-01-02 14:33:00,3.6,3.6,3.59,3.59,36400.0,130972.0
2024-01-02 14:34:00,3.59,3.6,3.59,3.59,13800.0,49627.0
2024-01-02 14:35:00,3.6,3.6,3.59,3.6,48800.0,175293.0
2024-01-02 14:36:00,3.6,3.6,3.59,3.6,18100.0,65125.0
2024-01-02 14:37:00,3.6,3.6,3.59,3.59,6000.0,21569.0
2024-01-02 14:38:00,3.6,3.6,3.59,3.59,16900.0,60755.0
2024-01-02 14:39:00,3.6,3.6,3.59,3.59,10400.0,37361.0
2024-01-02 14:40:00,3.59,3.6,3.59,3.59,472500.0,1696263.0
2024-01-02 14:41:00,3.59,3.6,3.59,3.59,256800.0,919787.0
2024-01-02 14:42:00,3.59,3.59,3.58,3.59,94400.0,338855.0
2024-01-02 14:43:00,3.59,3.59,3.59,3.59,37800.0,135698.0
2024-01-02 14:44:00,3.59,3.59,3.58,3.58,13300.0,47628.0
2024-01-02 14:45:00,3.59,3.59,3.58,3.58,45600.0,163291.0
2024-01-02 14:46:00,3.58,3.59,3.58,3.59,59400.0,212668.0
2024-01-02 14:47:00,3.59,3.59,3.58,3.59,57900.0,207303.0
2024-01-02 14:48:00,3.58,3.59,3.58,3.58,64100.0,229508.0
2024-01-02 14:49:00,3.59,3.59,3.58,3.58,11200.0,40155.0
2024-01-02 14:50:00,3.59,3.59,3.58,3.58,77600.0,277979.0
2024-01-02 14:51:00,3.59,3.59,3.58,3.59,27200.0,97423.0
2024-01-02 14:52:00,3.59,3.59,3.58,3.58,12700.0,45523.0
2024-01-02 14:53:00,3.59,3.59,3.58,3.59,20300.0,72781.0
2024-01-02 14:54:00,3.59,3.59,3.58,3.58,34500.0,123717.0
2024-01-02 14:55:00,3.59,3.59,3.58,3.58,85200.0,305309.0
2024-01-02 14:56:00,3.58,3.59,3.58,3.59,82200.0,294521.0
2024-01-02 14:57:00,3.59,3.59,3.58,3.58,225400.0,809110.0
2024-01-02 14:58:00,3.58,3.58,3.58,3.58,0.0,0.0
2024-01-02 14:59:00,3.58,3.58,3.58,3.58,0.0,0.0
2024-01-02 15:00:00,3.59,3.59,3.59,3.59,91500.0,328485.0
2024-01-03 09:31:00,3.62,3.62,3.57,3.58,1176200.0,4237243.0
2024-01-03 09:32:00,3.58,3.59,3.58,3.58,183700.0,657672.0
2024-01-03 09:33:00,3.58,3.58,3.57,3.57,153300.0,548495.0
2024-01-03 09:34:00,3.58,3.58,3.57,3.57,153800.0,549289.0
2024-01-03 09:35:00,3.58,3.59,3.58,3.58,188900.0,676379.0
2024-01-03 09:36:00,3.58,3.59,3.58,3.59,57600.0,206627.0
2024-01-03 09:37:00,3.58,3.59,3.58,3.59,28800.0,103380.0
2024-01-03 09:38:00,3.59,3.59,3.58,3.58,71300.0,255950.0
2024-01-03 09:39:00,3.59,3.59,3.58,3.58,262100.0,940375.0
2024-01-03 09:40:00,3.59,3.59,3.58,3.59,58900.0,211432.0
2024-01-03 09:41:00,3.59,3.6,3.59,3.59,171600.0,616094.0
2024-01-03 09:42:00,3.6,3.6,3.59,3.6,19100.0,68721.0
2024-01-03 09:43:00,3.59,3.6,3.59,3.6,46800.0,168438.0
2024-01-03 09:44:00,3.59,3.6,3.59,3.59,115300.0,414053.0
2024-01-03 09:45:00,3.59,3.59,3.58,3.58,43300.0,155070.0
2024-01-03 09:46:00,3.58,3.59,3.58,3.58,59900.0,214469.0
2024-01-03 09:47:00,3.58,3.59,3.58,3.59,34800.0,124613.0
2024-01-03 09:48:00,3.58,3.59,3.58,3.58,195900.0,701343.0
2024-01-03 09:49:00,3.58,3.59,3.58,3.58,51900.0,186232.0
2024-01-03 09:50:00,3.59,3.59,3.59,3.59,63400.0,227606.0
2024-01-03 09:51:00,3.58,3.59,3.58,3.58,168200.0,602688.0
2024-01-03 09:52:00,3.58,3.59,3.58,3.59,73000.0,262029.0
2024-01-03 09:53:00,3.58,3.6,3.58,3.59,312100.0,1120295.0
2024-01-03 09:54:00,3.6,3.6,3.59,3.6,104900.0,377053.0
2024-01-03 09:55:00,3.6,3.6,3.58,3.59,128300.0,460557.0
2024-01-03 09:56:00,3.59,3.59,3.58,3.58,5200.0,18666.0
2024-01-03 09:57:00,3.58,3.58,3.58,3.58,8000.0,28641.0
2024-01-03 09:58:00,3.58,3.59,3.58,3.58,21600.0,77344.0
2024-01-03 09:59:00,3.58,3.59,3.58,3.58,38100.0,136471.0
2024-01-03 10:00:00,3.58,3.59,3.58,3.59,56700.0,203508.0
2024-01-03 10:01:00,3.59,3.59,3.58,3.59,103400.0,371132.0
2024-01-03 10:02:00,3.59,3.6,3.59,3.6,112300.0,403261.0
2024-01-03 10:03:00,3.59,3.6,3.58,3.58,67700.0,242631.0
2024-01-03 10:04:00,3.59,3.59,3.58,3.59,37000.0,132609.0
2024-01-03 10:05:00,3.59,3.59,3.59,3.59,9300.0,33312.0
2024-01-03 10:06:00,3.58,3.59,3.58,3.59,4100.0,14709.0
2024-01-03 10:07:00,3.58,3.59,3.58,3.59,2700.0,9670.0
2024-01-03 10:08:00,3.58,3.59,3.58,3.59,41700.0,149523.0
2024-01-03 10:09:00,3.58,3.59,3.58,3.58,1500.0,5376.0
2024-01-03 10:10:00,3.58,3.59,3.58,3.58,72900.0,260991.0
2024-01-03 10:11:00,3.58,3.58,3.57,3.57,494800.0,1771368.0
2024-01-03 10:12:00,3.57,3.58,3.57,3.57,25100.0,89665.0
2024-01-03 10:13:00,3.57,3.57,3.57,3.57,17100.0,61058.0
2024-01-03 10:14:00,3.57,3.58,3.57,3.58,197800.0,708182.0
2024-01-03 10:15:00,3.59,3.59,3.58,3.58,54400.0,194765.0
2024-01-03 10:16:00,3.59,3.59,3.58,3.59,6100.0,21863.0
2024-01-03 10:17:00,3.58,3.59,3.58,3.58,16200.0,58094.0
2024-01-03 10:18:00,3.58,3.59,3.58,3.59,7600.0,27212.0
2024-01-03 10:19:00,3.58,3.59,3.58,3.59,9500.0,34032.0
2024-01-03 10:20:00,3.58,3.59,3.58,3.58,14600.0,52287.0
2024-01-03 10:21:00,3.58,3.58,3.58,3.58,3800.0,13606.0
2024-01-03 10:22:00,3.58,3.59,3.58,3.59,18600.0,66660.0
2024-01-03 10:23:00,3.58,3.59,3.58,3.58,4200.0,15048.0
2024-01-03 10:24:00,3.58,3.59,3.58,3.59,11800.0,42271.0
2024-01-03 10:25:00,3.58,3.59,3.58,3.58,28300.0,101465.0
2024-01-03 10:26:00,3.58,3.59,3.58,3.58,35300.0,126376.0
2024-01-03 10:27:00,3.58,3.59,3.58,3.58,208700.0,747173.0
2024-01-03 10:28:00,3.57,3.58,3.57,3.58,29400.0,105110.0
2024-01-03 10:29:00,3.57,3.57,3.57,3.57,10800.0,38571.0
2024-01-03 10:30:00,3.57,3.58,3.57,3.57,14700.0,52537.0
2024-01-03 10:31:00,3.57,3.59,3.57,3.59,275500.0,986280.0
2024-01-03 10:32:00,3.58,3.58,3.58,3.58,14200.0,50836.0
2024-01-03 10:33:00,3.58,3.59,3.58,3.59,13600.0,48733.0
2024-01-03 10:34:00,3.59,3.59,3.58,3.59,16500.0,59107.0
2024-01-03 10:35:00,3.58,3.59,3.58,3.58,7500.0,26900.0
2024-01-03 10:36:00,3.59,3.59,3.58,3.59,28000.0,100297.0
2024-01-03 10:37:00,3.58,3.59,3.58,3.58,29200.0,104560.0
2024-01-03 10:38:00,3.58,3.58,3.58,3.58,7000.0,25060.0
2024-01-03 10:39:00,3.59,3.59,3.58,3.58,17500.0,62747.0
2024-01-03 10:40:00,3.58,3.59,3.58,3.58,8900.0,31893.0
2024-01-03 10:41:00,3.58,3.59,3.58,3.58,99400.0,355871.0
