trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,10.74,10.8,10.71,10.75,116400.0,1251931.0
2024-01-02 09:32:00,10.75,10.75,10.73,10.74,13600.0,146044.0
2024-01-02 09:33:00,10.75,10.78,10.75,10.78,14400.0,154919.0
2024-01-02 09:34:00,10.76,10.77,10.76,10.76,20800.0,223858.0
2024-01-02 09:35:00,10.77,10.77,10.76,10.76,9400.0,101210.0
2024-01-02 09:36:00,10.76,10.76,10.75,10.76,13700.0,147409.0
2024-01-02 09:37:00,10.75,10.76,10.75,10.75,13900.0,149500.0
2024-01-02 09:38:00,10.74,10.75,10.74,10.74,20900.0,224596.0
2024-01-02 09:39:00,10.74,10.75,10.73,10.75,8400.0,90194.0
2024-01-02 09:40:00,10.74,10.75,10.74,10.75,10900.0,117106.0
2024-01-02 09:41:00,10.76,10.77,10.75,10.77,18400.0,198034.0
2024-01-02 09:42:00,10.78,10.78,10.78,10.78,3600.0,38808.0
2024-01-02 09:43:00,10.77,10.8,10.77,10.79,10600.0,114333.0
2024-01-02 09:44:00,10.79,10.82,10.78,10.81,59400.0,641455.0
2024-01-02 09:45:00,10.81,10.82,10.8,10.82,27400.0,296227.0
2024-01-02 09:46:00,10.82,10.85,10.81,10.85,39500.0,427526.0
2024-01-02 09:47:00,10.82,10.86,10.82,10.85,22000.0,238456.0
2024-01-02 09:48:00,10.85,10.86,10.82,10.82,46200.0,501192.0
2024-01-02 09:49:00,10.82,10.84,10.82,10.83,51200.0,554803.0
2024-01-02 09:50:00,10.83,10.83,10.82,10.82,17400.0,188281.0
2024-01-02 09:51:00,10.83,10.84,10.82,10.84,23700.0,256704.0
2024-01-02 09:52:00,10.84,10.86,10.84,10.86,25500.0,276744.0
2024-01-02 09:53:00,10.85,10.86,10.84,10.84,27800.0,301584.0
2024-01-02 09:54:00,10.84,10.84,10.83,10.84,10200.0,110517.0
2024-01-02 09:55:00,10.84,10.84,10.82,10.84,12800.0,138660.0
2024-01-02 09:56:00,10.82,10.83,10.82,10.83,16500.0,178637.0
2024-01-02 09:57:00,10.83,10.83,10.82,10.83,15500.0,167861.0
2024-01-02 09:58:00,10.84,10.85,10.83,10.85,26900.0,291691.0
2024-01-02 09:59:00,10.85,10.85,10.84,10.85,10500.0,113900.0
2024-01-02 10:00:00,10.85,10.89,10.85,10.89,84600.0,918613.0
2024-01-02 10:01:00,10.89,10.9,10.88,10.89,45600.0,496371.0
2024-01-02 10:02:00,10.89,10.92,10.89,10.92,37800.0,412093.0
2024-01-02 10:03:00,10.92,10.92,10.91,10.91,29200.0,318587.0
2024-01-02 10:04:00,10.91,10.93,10.91,10.92,42900.0,468515.0
2024-01-02 10:05:00,10.92,10.92,10.91,10.91,17500.0,190965.0
2024-01-02 10:06:00,10.92,10.92,10.91,10.91,5000.0,54575.0
2024-01-02 10:07:00,10.92,10.92,10.91,10.92,9200.0,100439.0
2024-01-02 10:08:00,10.92,10.92,10.91,10.91,9700.0,105908.0
2024-01-02 10:09:00,10.91,10.91,10.9,10.91,28300.0,308755.0
2024-01-02 10:10:00,10.91,10.92,10.91,10.92,21600.0,235802.0
2024-01-02 10:11:00,10.92,10.92,10.91,10.91,20400.0,222672.0
2024-01-02 10:12:00,10.9,10.91,10.9,10.91,17100.0,186567.0
2024-01-02 10:13:00,10.91,10.91,10.9,10.91,17700.0,193103.0
2024-01-02 10:14:00,10.92,10.92,10.91,10.91,3200.0,34920.0
2024-01-02 10:15:00,10.92,10.92,10.91,10.92,5200.0,56778.0
2024-01-02 10:16:00,10.92,10.92,10.91,10.91,4500.0,49115.0
2024-01-02 10:17:00,10.92,10.92,10.92,10.92,6400.0,69888.0
2024-01-02 10:18:00,10.91,10.91,10.91,10.91,6600.0,72009.0
2024-01-02 10:19:00,10.91,10.93,10.91,10.92,17200.0,187775.0
2024-01-02 10:20:00,10.92,10.93,10.92,10.93,5800.0,63389.0
2024-01-02 10:21:00,10.93,10.93,10.92,10.92,9600.0,104920.0
2024-01-02 10:22:00,10.92,10.93,10.92,10.92,15400.0,168200.0
2024-01-02 10:23:00,10.93,10.93,10.92,10.92,9300.0,101565.0
2024-01-02 10:24:00,10.92,10.92,10.91,10.91,24400.0,266347.0
2024-01-02 10:25:00,10.91,10.91,10.9,10.91,4500.0,49085.0
2024-01-02 10:26:00,10.91,10.91,10.9,10.91,5300.0,57822.0
2024-01-02 10:27:00,10.91,10.92,10.9,10.92,39300.0,428888.0
2024-01-02 10:28:00,10.91,10.92,10.91,10.92,13200.0,144103.0
2024-01-02 10:29:00,10.92,10.92,10.91,10.91,3400.0,37117.0
2024-01-02 10:30:00,10.91,10.92,10.91,10.92,4000.0,43646.0
2024-01-02 10:31:00,10.91,10.93,10.91,10.93,14100.0,153971.0
2024-01-02 10:32:00,10.92,10.92,10.92,10.92,300.0,3276.0
2024-01-02 10:33:00,10.93,10.93,10.93,10.93,16200.0,177066.0
2024-01-02 10:34:00,10.93,10.95,10.93,10.95,44500.0,486993.0
2024-01-02 10:35:00,10.97,10.97,10.96,10.96,36000.0,394736.0
2024-01-02 10:36:00,10.96,10.96,10.95,10.96,29200.0,320382.0
2024-01-02 10:37:00,10.96,10.96,10.96,10.96,19800.0,217009.0
2024-01-02 10:38:00,10.97,10.97,10.96,10.96,7700.0,84394.0
2024-01-02 10:39:00,10.96,10.96,10.95,10.95,9200.0,100783.0
2024-01-02 10:40:00,10.95,10.96,10.95,10.95,4700.0,51466.0
2024-01-02 10:41:00,10.96,10.97,10.96,10.97,8600.0,94254.0
2024-01-02 10:42:00,10.97,10.97,10.95,10.95,14700.0,161080.0
2024-01-02 10:43:00,10.95,10.95,10.95,10.95,9600.0,105120.0
2024-01-02 10:44:00,10.94,10.95,10.94,10.95,6800.0,74452.0
2024-01-02 10:45:00,10.95,10.95,10.95,10.95,6800.0,74460.0
2024-01-02 10:46:00,10.95,10.95,10.95,10.95,8500.0,93075.0
2024-01-02 10:47:00,10.95,10.95,10.94,10.94,18200.0,199273.0
2024-01-02 10:48:00,10.94,10.94,10.94,10.94,900.0,9846.0
2024-01-02 10:49:00,10.94,10.94,10.94,10.94,13800.0,150971.0
2024-01-02 10:50:00,10.95,10.97,10.95,10.97,26600.0,291463.0
2024-01-02 10:51:00,10.96,10.96,10.96,10.96,5100.0,55896.0
2024-01-02 10:52:00,10.96,10.96,10.95,10.95,10200.0,111788.0
2024-01-02 10:53:00,10.96,10.96,10.95,10.96,1000.0,10959.0
2024-01-02 10:54:00,10.95,10.95,10.95,10.95,600.0,6570.0
2024-01-02 10:55:00,10.95,10.96,10.95,10.95,7500.0,82127.0
2024-01-02 10:56:00,10.95,10.96,10.95,10.96,8800.0,96441.0
2024-01-02 10:57:00,10.96,10.96,10.96,10.96,400.0,4384.0
2024-01-02 10:58:00,10.95,10.95,10.94,10.94,26700.0,292339.0
2024-01-02 10:59:00,10.95,10.95,10.93,10.93,10500.0,114795.0
2024-01-02 11:00:00,10.93,10.93,10.93,10.93,7200.0,78696.0
2024-01-02 11:01:00,10.94,10.96,10.94,10.96,11400.0,124787.0
2024-01-02 11:02:00,10.95,10.95,10.94,10.95,8500.0,93067.0
2024-01-02 11:03:00,10.95,10.95,10.94,10.94,2800.0,30650.0
2024-01-02 11:04:00,10.95,10.95,10.95,10.95,10300.0,112785.0
2024-01-02 11:05:00,10.96,10.96,10.96,10.96,2900.0,31784.0
2024-01-02 11:06:00,10.95,10.96,10.95,10.96,12000.0,131412.0
2024-01-02 11:07:00,10.96,10.96,10.96,10.96,4500.0,49320.0
2024-01-02 11:08:00,10.96,10.96,10.96,10.96,1000.0,10960.0
2024-01-02 11:09:00,10.96,10.97,10.96,10.97,13900.0,152346.0
2024-01-02 11:10:00,10.97,10.97,10.97,10.97,1000.0,10969.0
2024-01-02 11:11:00,10.97,10.97,10.97,10.97,3000.0,32902.0
2024-01-02 11:12:00,10.96,10.97,10.96,10.96,5400.0,59189.0
2024-01-02 11:13:00,10.96,10.97,10.96,10.97,7100.0,77819.0
