trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,11.24,11.45,11.24,11.33,2260900.0,25643712.0
2024-01-02 09:32:00,11.33,11.38,11.33,11.34,745800.0,8472057.0
2024-01-02 09:33:00,11.33,11.34,11.28,11.31,416800.0,4715385.0
2024-01-02 09:34:00,11.3,11.31,11.28,11.28,263700.0,2979316.0
2024-01-02 09:35:00,11.28,11.28,11.25,11.27,358800.0,4040360.0
2024-01-02 09:36:00,11.26,11.26,11.23,11.23,363100.0,4084404.0
2024-01-02 09:37:00,11.22,11.22,11.2,11.2,166800.0,1870450.0
2024-01-02 09:38:00,11.21,11.21,11.17,11.18,304700.0,3409582.0
2024-01-02 09:39:00,11.18,11.18,11.15,11.17,275700.0,3077156.0
2024-01-02 09:40:00,11.16,11.17,11.14,11.16,415900.0,4639453.0
2024-01-02 09:41:00,11.17,11.2,11.17,11.2,320900.0,3590626.0
2024-01-02 09:42:00,11.2,11.23,11.2,11.2,127800.0,1432906.0
2024-01-02 09:43:00,11.22,11.22,11.19,11.21,224200.0,2511570.0
2024-01-02 09:44:00,11.2,11.21,11.18,11.19,184400.0,2064413.0
2024-01-02 09:45:00,11.19,11.22,11.17,11.22,78900.0,883517.0
2024-01-02 09:46:00,11.22,11.23,11.2,11.23,166600.0,1869191.0
2024-01-02 09:47:00,11.24,11.24,11.21,11.22,138400.0,1553348.0
2024-01-02 09:48:00,11.23,11.23,11.18,11.19,208600.0,2336111.0
2024-01-02 09:49:00,11.19,11.2,11.17,11.19,140300.0,1569290.0
2024-01-02 09:50:00,11.19,11.19,11.18,11.19,63800.0,713969.0
2024-01-02 09:51:00,11.19,11.19,11.16,11.18,237400.0,2652568.0
2024-01-02 09:52:00,11.18,11.18,11.17,11.18,63200.0,706536.0
2024-01-02 09:53:00,11.18,11.19,11.17,11.18,100500.0,1122940.0
2024-01-02 09:54:00,11.18,11.18,11.13,11.14,492100.0,5488639.0
2024-01-02 09:55:00,11.14,11.14,11.13,11.13,141100.0,1571236.0
2024-01-02 09:56:00,11.14,11.14,11.12,11.13,201200.0,2238927.0
2024-01-02 09:57:00,11.12,11.13,11.12,11.12,123000.0,1368017.0
2024-01-02 09:58:00,11.12,11.13,11.09,11.1,313300.0,3479838.0
2024-01-02 09:59:00,11.1,11.12,11.1,11.12,166900.0,1852757.0
2024-01-02 10:00:00,11.11,11.12,11.1,11.1,95700.0,1062815.0
2024-01-02 10:01:00,11.1,11.11,11.09,11.1,274600.0,3047927.0
2024-01-02 10:02:00,11.1,11.12,11.1,11.12,150600.0,1672786.0
2024-01-02 10:03:00,11.11,11.11,11.09,11.09,265400.0,2945375.0
2024-01-02 10:04:00,11.1,11.12,11.1,11.11,69600.0,772888.0
2024-01-02 10:05:00,11.12,11.13,11.12,11.13,87300.0,971438.0
2024-01-02 10:06:00,11.13,11.13,11.12,11.13,150400.0,1672642.0
2024-01-02 10:07:00,11.13,11.14,11.13,11.14,44100.0,491026.0
