trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,8.46,8.52,8.39,8.49,1921600.0,16232385.0
2024-01-02 09:32:00,8.47,8.5,8.46,8.5,692800.0,5876571.0
2024-01-02 09:33:00,8.51,8.58,8.51,8.58,733600.0,6272212.0
2024-01-02 09:34:00,8.57,8.59,8.51,8.51,826000.0,7061718.0
2024-01-02 09:35:00,8.52,8.52,8.47,8.47,606800.0,5163690.0
2024-01-02 09:36:00,8.49,8.53,8.49,8.51,383100.0,3259571.0
2024-01-02 09:37:00,8.5,8.57,8.5,8.56,622200.0,5318461.0
2024-01-02 09:38:00,8.55,8.57,8.53,8.55,1137700.0,9713637.0
2024-01-02 09:39:00,8.54,8.55,8.52,8.53,306200.0,2612901.0
2024-01-02 09:40:00,8.53,8.57,8.52,8.57,332400.0,2839598.0
2024-01-02 09:41:00,8.57,8.59,8.55,8.56,359300.0,3080591.0
2024-01-02 09:42:00,8.56,8.61,8.56,8.61,458200.0,3936844.0
2024-01-02 09:43:00,8.6,8.62,8.58,8.61,619500.0,5328943.0
2024-01-02 09:44:00,8.62,8.62,8.59,8.59,309100.0,2661024.0
2024-01-02 09:45:00,8.58,8.59,8.58,8.59,206600.0,1774416.0
2024-01-02 09:46:00,8.58,8.58,8.56,8.57,160100.0,1371956.0
2024-01-02 09:47:00,8.56,8.58,8.56,8.58,130100.0,1115404.0
2024-01-02 09:48:00,8.57,8.6,8.57,8.6,304800.0,2614524.0
2024-01-02 09:49:00,8.6,8.6,8.58,8.58,318800.0,2736931.0
2024-01-02 09:50:00,8.58,8.58,8.54,8.54,335500.0,2873834.0
2024-01-02 09:51:00,8.54,8.56,8.54,8.56,152100.0,1300096.0
2024-01-02 09:52:00,8.55,8.56,8.55,8.55,94400.0,807376.0
2024-01-02 09:53:00,8.56,8.57,8.55,8.55,186500.0,1595617.0
2024-01-02 09:54:00,8.55,8.56,8.54,8.55,88600.0,757832.0
2024-01-02 09:55:00,8.54,8.54,8.5,8.5,258900.0,2205101.0
2024-01-02 09:56:00,8.5,8.51,8.48,8.48,200500.0,1703522.0
2024-01-02 09:57:00,8.49,8.49,8.48,8.48,299700.0,2540690.0
2024-01-02 09:58:00,8.48,8.49,8.47,8.49,129400.0,1097164.0
2024-01-02 09:59:00,8.48,8.48,8.46,8.47,385700.0,3264645.0
2024-01-02 10:00:00,8.47,8.47,8.46,8.47,359500.0,3042537.0
2024-01-02 10:01:00,8.47,8.49,8.47,8.49,104800.0,888657.0
2024-01-02 10:02:00,8.48,8.5,8.48,8.48,126400.0,1073019.0
2024-01-02 10:03:00,8.48,8.48,8.44,8.45,296100.0,2504712.0
2024-01-02 10:04:00,8.45,8.47,8.44,8.47,177400.0,1499367.0
2024-01-02 10:05:00,8.47,8.47,8.46,8.47,97300.0,823959.0
2024-01-02 10:06:00,8.47,8.48,8.47,8.47,130700.0,1107287.0
2024-01-02 10:07:00,8.47,8.48,8.46,8.48,63800.0,540440.0
2024-01-02 10:08:00,8.48,8.48,8.47,8.48,44600.0,378068.0
2024-01-02 10:09:00,8.48,8.48,8.47,8.47,79300.0,671682.0
2024-01-02 10:10:00,8.47,8.47,8.45,8.45,84600.0,715781.0
2024-01-02 10:11:00,8.46,8.46,8.44,8.45,198000.0,1672383.0
2024-01-02 10:12:00,8.46,8.47,8.45,8.46,130800.0,1107250.0
2024-01-02 10:13:00,8.47,8.48,8.45,8.45,591200.0,4997952.0
2024-01-02 10:14:00,8.46,8.46,8.45,8.46,224400.0,1895755.0
2024-01-02 10:15:00,8.46,8.46,8.45,8.45,94700.0,800656.0
2024-01-02 10:16:00,8.45,8.46,8.43,8.44,284800.0,2404473.0
2024-01-02 10:17:00,8.44,8.45,8.44,8.44,104000.0,878421.0
2024-01-02 10:18:00,8.45,8.46,8.45,8.46,74600.0,630777.0
2024-01-02 10:19:00,8.46,8.46,8.44,8.44,98400.0,831144.0
2024-01-02 10:20:00,8.44,8.45,8.44,8.45,200500.0,1691506.0
2024-01-02 10:21:00,8.44,8.45,8.43,8.44,89100.0,752073.0
2024-01-02 10:22:00,8.44,8.44,8.43,8.44,100200.0,845159.0
2024-01-02 10:23:00,8.44,8.45,8.44,8.45,68700.0,580156.0
2024-01-02 10:24:00,8.45,8.45,8.43,8.44,69800.0,589138.0
2024-01-02 10:25:00,8.43,8.47,8.43,8.47,248000.0,2095007.0
2024-01-02 10:26:00,8.46,8.46,8.45,8.45,44000.0,372156.0
2024-01-02 10:27:00,8.46,8.46,8.46,8.46,44000.0,372241.0
2024-01-02 10:28:00,8.47,8.47,8.45,8.46,57700.0,488141.0
2024-01-02 10:29:00,8.45,8.47,8.45,8.45,82300.0,695843.0
2024-01-02 10:30:00,8.45,8.45,8.43,8.43,66700.0,562826.0
2024-01-02 10:31:00,8.44,8.44,8.42,8.42,76300.0,642839.0
2024-01-02 10:32:00,8.42,8.43,8.41,8.43,212200.0,1787205.0
2024-01-02 10:33:00,8.43,8.44,8.42,8.43,56200.0,473758.0
2024-01-02 10:34:00,8.43,8.44,8.42,8.43,198400.0,1671741.0
2024-01-02 10:35:00,8.43,8.44,8.42,8.43,47000.0,396118.0
2024-01-02 10:36:00,8.43,8.43,8.42,8.43,46000.0,387717.0
2024-01-02 10:37:00,8.43,8.43,8.41,8.42,96700.0,814370.0
2024-01-02 10:38:00,8.42,8.42,8.41,8.41,17100.0,143863.0
2024-01-02 10:39:00,8.41,8.41,8.4,8.4,200400.0,1683708.0
2024-01-02 10:40:00,8.4,8.42,8.4,8.41,85900.0,722096.0
2024-01-02 10:41:00,8.42,8.42,8.4,8.4,32800.0,275802.0
2024-01-02 10:42:00,8.41,8.41,8.4,8.4,63900.0,536786.0
2024-01-02 10:43:00,8.4,8.43,8.4,8.42,181200.0,1524807.0
2024-01-02 10:44:00,8.41,8.41,8.4,8.4,44300.0,372409.0
2024-01-02 10:45:00,8.4,8.41,8.4,8.4,10000.0,84026.0
2024-01-02 10:46:00,8.4,8.41,8.4,8.4,52500.0,441361.0
2024-01-02 10:47:00,8.41,8.41,8.4,8.41,37700.0,316980.0
2024-01-02 10:48:00,8.41,8.42,8.4,8.42,76500.0,643373.0
2024-01-02 10:49:00,8.41,8.42,8.4,8.4,65900.0,554097.0
2024-01-02 10:50:00,8.41,8.41,8.4,8.4,22000.0,184994.0
2024-01-02 10:51:00,8.4,8.41,8.4,8.4,15400.0,129432.0
2024-01-02 10:52:00,8.41,8.41,8.4,8.41,37500.0,315361.0
2024-01-02 10:53:00,8.41,8.41,8.4,8.41,46000.0,386807.0
2024-01-02 10:54:00,8.4,8.41,8.4,8.4,31200.0,262126.0
2024-01-02 10:55:00,8.4,8.41,8.4,8.41,20100.0,168874.0
2024-01-02 10:56:00,8.4,8.4,8.39,8.39,69800.0,586286.0
2024-01-02 10:57:00,8.39,8.4,8.38,8.4,76900.0,645193.0
2024-01-02 10:58:00,8.39,8.41,8.39,8.39,148700.0,1248822.0
2024-01-02 10:59:00,8.39,8.4,8.39,8.4,36800.0,309069.0
2024-01-02 11:00:00,8.4,8.41,8.4,8.4,64500.0,542063.0
2024-01-02 11:01:00,8.41,8.42,8.41,8.41,135100.0,1136712.0
2024-01-02 11:02:00,8.41,8.41,8.4,8.41,35900.0,301895.0
2024-01-02 11:03:00,8.41,8.41,8.4,8.41,57500.0,483454.0
2024-01-02 11:04:00,8.42,8.42,8.41,8.41,11100.0,93436.0
2024-01-02 11:05:00,8.42,8.43,8.41,8.42,56500.0,475703.0
2024-01-02 11:06:00,8.42,8.43,8.42,8.43,56200.0,473414.0
2024-01-02 11:07:00,8.43,8.44,8.43,8.44,86600.0,730600.0
2024-01-02 11:08:00,8.44,8.45,8.44,8.44,47000.0,396705.0
2024-01-02 11:09:00,8.45,8.46,8.44,8.46,87100.0,736205.0
2024-01-02 11:10:00,8.46,8.46,8.45,8.46,22100.0,186957.0
2024-01-02 11:11:00,8.45,8.46,8.45,8.45,102000.0,861993.0
2024-01-02 11:12:00,8.45,8.46,8.45,8.46,39000.0,329566.0
2024-01-02 11:13:00,8.45,8.45,8.44,8.45,16500.0,139394.0
2024-01-02 11:14:00,8.44,8.45,8.44,8.44,17900.0,151103.0
2024-01-02 11:15:00,8.44,8.45,8.44,8.45,10800.0,91199.0
2024-01-02 11:16:00,8.45,8.45,8.44,8.44,17600.0,148718.0
2024-01-02 11:17:00,8.45,8.45,8.44,8.44,30900.0,260980.0
2024-01-02 11:18:00,8.45,8.45,8.44,8.45,8200.0,69284.0
2024-01-02 11:19:00,8.45,8.45,8.44,8.44,16900.0,142642.0
2024-01-02 11:20:00,8.44,8.45,8.43,8.45,109500.0,923916.0
2024-01-02 11:21:00,8.45,8.45,8.44,8.45,45000.0,380114.0
2024-01-02 11:22:00,8.45,8.45,8.44,8.45,11500.0,97160.0
2024-01-02 11:23:00,8.44,8.45,8.44,8.44,26100.0,220365.0
2024-01-02 11:24:00,8.44,8.44,8.43,8.43,24500.0,206771.0
2024-01-02 11:25:00,8.44,8.45,8.44,8.44,11300.0,95390.0
2024-01-02 11:26:00,8.45,8.45,8.44,8.44,38700.0,326752.0
2024-01-02 11:27:00,8.44,8.45,8.44,8.45,36400.0,307442.0
2024-01-02 11:28:00,8.45,8.45,8.43,8.45,178600.0,1506450.0
2024-01-02 11:29:00,8.46,8.46,8.45,8.45,85200.0,720306.0
2024-01-02 11:30:00,8.46,8.46,8.45,8.45,26200.0,221611.0
2024-01-02 13:01:00,8.44,8.45,8.44,8.44,92900.0,784285.0
2024-01-02 13:02:00,8.44,8.44,8.42,8.42,52300.0,440558.0
2024-01-02 13:03:00,8.42,8.42,8.41,8.41,78500.0,660704.0
2024-01-02 13:04:00,8.41,8.44,8.41,8.44,227700.0,1918308.0
2024-01-02 13:05:00,8.44,8.44,8.44,8.44,1900.0,16035.0
2024-01-02 13:06:00,8.43,8.44,8.43,8.43,99200.0,836410.0
2024-01-02 13:07:00,8.43,8.44,8.41,8.41,70700.0,595562.0
2024-01-02 13:08:00,8.41,8.41,8.41,8.41,19100.0,160631.0
2024-01-02 13:09:00,8.42,8.43,8.4,8.43,163200.0,1373886.0
2024-01-02 13:10:00,8.43,8.43,8.42,8.43,15800.0,133182.0
2024-01-02 13:11:00,8.42,8.43,8.42,8.42,58400.0,491757.0
2024-01-02 13:12:00,8.42,8.42,8.41,8.41,7200.0,60554.0
2024-01-02 13:13:00,8.41,8.42,8.4,8.41,63100.0,530668.0
2024-01-02 13:14:00,8.41,8.42,8.41,8.41,47300.0,397798.0
2024-01-02 13:15:00,8.41,8.42,8.41,8.42,33300.0,280078.0
2024-01-02 13:16:00,8.41,8.42,8.41,8.41,9800.0,82457.0
2024-01-02 13:17:00,8.42,8.42,8.41,8.41,17000.0,142980.0
2024-01-02 13:18:00,8.42,8.42,8.41,8.41,115400.0,970312.625
2024-01-02 13:19:00,8.41,8.43,8.41,8.42,194100.0,1634540.0
2024-01-02 13:20:00,8.43,8.43,8.42,8.43,9800.0,82606.0
2024-01-02 13:21:00,8.42,8.43,8.42,8.42,54600.0,459773.0
2024-01-02 13:22:00,8.42,8.42,8.41,8.41,27600.0,232371.0
2024-01-02 13:23:00,8.42,8.42,8.41,8.42,10200.0,85806.0
2024-01-02 13:24:00,8.42,8.42,8.41,8.41,16700.0,140459.0
2024-01-02 13:25:00,8.41,8.42,8.41,8.41,18700.0,157392.0
2024-01-02 13:26:00,8.42,8.43,8.41,8.42,59500.0,500898.0
2024-01-02 13:27:00,8.42,8.43,8.42,8.42,15900.0,133968.0
2024-01-02 13:28:00,8.42,8.42,8.42,8.42,37400.0,314932.0
2024-01-02 13:29:00,8.42,8.43,8.42,8.42,102300.0,862169.0
2024-01-02 13:30:00,8.43,8.43,8.42,8.43,6400.0,53926.0
2024-01-02 13:31:00,8.42,8.42,8.41,8.42,52200.0,439418.0
2024-01-02 13:32:00,8.41,8.43,8.41,8.42,32200.0,271110.0
2024-01-02 13:33:00,8.42,8.42,8.4,8.4,152700.0,1283488.0
2024-01-02 13:34:00,8.4,8.42,8.4,8.42,47300.0,397822.0
2024-01-02 13:35:00,8.42,8.43,8.42,8.42,111900.0,942493.0
2024-01-02 13:36:00,8.43,8.43,8.42,8.43,41000.0,345346.0
2024-01-02 13:37:00,8.42,8.43,8.42,8.42,24600.0,207173.0
2024-01-02 13:38:00,8.43,8.43,8.42,8.42,14600.0,123024.0
2024-01-02 13:39:00,8.43,8.43,8.42,8.43,18500.0,155914.0
2024-01-02 13:40:00,8.43,8.43,8.42,8.42,28000.0,235971.0
2024-01-02 13:41:00,8.43,8.44,8.42,8.44,192800.0,1625331.0
2024-01-02 13:42:00,8.44,8.44,8.43,8.43,15300.0,128982.0
2024-01-02 13:43:00,8.43,8.44,8.43,8.43,61900.0,521832.0
2024-01-02 13:44:00,8.43,8.43,8.42,8.43,37800.0,318481.0
2024-01-02 13:45:00,8.43,8.44,8.43,8.44,31900.0,269034.0
2024-01-02 13:46:00,8.44,8.44,8.42,8.42,17400.0,146650.0
2024-01-02 13:47:00,8.43,8.43,8.42,8.42,41300.0,347895.0
2024-01-02 13:48:00,8.43,8.43,8.42,8.42,56900.0,479322.0
2024-01-02 13:49:00,8.42,8.43,8.42,8.42,37200.0,313225.0
2024-01-02 13:50:00,8.42,8.42,8.42,8.42,36900.0,310698.0
2024-01-02 13:51:00,8.42,8.43,8.42,8.43,19700.0,165975.0
2024-01-02 13:52:00,8.42,8.43,8.42,8.43,16300.0,137269.0
2024-01-02 13:53:00,8.42,8.43,8.42,8.42,19400.0,163373.0
2024-01-02 13:54:00,8.43,8.43,8.42,8.42,6100.0,51372.0
2024-01-02 13:55:00,8.42,8.43,8.42,8.43,24500.0,206378.0
2024-01-02 13:56:00,8.42,8.43,8.42,8.43,35300.0,297325.0
2024-01-02 13:57:00,8.42,8.43,8.42,8.42,15100.0,127156.0
2024-01-02 13:58:00,8.42,8.43,8.42,8.42,37800.0,318283.0
2024-01-02 13:59:00,8.43,8.43,8.42,8.43,22200.0,186972.0
2024-01-02 14:00:00,8.43,8.43,8.42,8.42,49400.0,416194.0
2024-01-02 14:01:00,8.43,8.45,8.42,8.44,247700.0,2088911.0
2024-01-02 14:02:00,8.44,8.45,8.44,8.45,57600.0,486608.0
2024-01-02 14:03:00,8.44,8.44,8.43,8.44,171400.0,1447042.0
2024-01-02 14:04:00,8.44,8.44,8.43,8.44,18500.0,156036.0
2024-01-02 14:05:00,8.44,8.44,8.42,8.42,90700.0,764558.0
2024-01-02 14:06:00,8.43,8.43,8.42,8.42,18800.0,158385.0
2024-01-02 14:07:00,8.43,8.44,8.43,8.44,181000.0,1526250.0
2024-01-02 14:08:00,8.44,8.44,8.43,8.44,37600.0,317100.0
