trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,14.85,14.95,14.85,14.95,157700.0,2348114.0
2024-01-02 09:32:00,14.95,14.98,14.95,14.97,66100.0,989173.0
2024-01-02 09:33:00,14.96,14.97,14.94,14.94,100900.0,1508607.0
2024-01-02 09:34:00,14.9,14.91,14.89,14.89,53800.0,801594.0
2024-01-02 09:35:00,14.9,14.9,14.88,14.9,45300.0,674580.0
2024-01-02 09:36:00,14.89,14.9,14.87,14.89,116300.0,1731433.0
2024-01-02 09:37:00,14.89,14.9,14.89,14.9,32700.0,487008.0
2024-01-02 09:38:00,14.9,14.9,14.86,14.87,65200.0,970296.0
2024-01-02 09:39:00,14.86,14.86,14.8,14.82,144000.0,2135145.0
2024-01-02 09:40:00,14.84,14.84,14.82,14.84,40700.0,603721.0
2024-01-02 09:41:00,14.85,14.88,14.83,14.87,46400.0,689359.0
2024-01-02 09:42:00,14.87,14.89,14.86,14.87,26500.0,394128.0
2024-01-02 09:43:00,14.86,14.86,14.78,14.81,85100.0,1260583.0
2024-01-02 09:44:00,14.8,14.83,14.8,14.8,40500.0,599730.0
2024-01-02 09:45:00,14.8,14.8,14.77,14.79,80800.0,1194296.0
2024-01-02 09:46:00,14.79,14.81,14.78,14.79,25700.0,380188.0
2024-01-02 09:47:00,14.8,14.8,14.76,14.77,30600.0,452080.0
2024-01-02 09:48:00,14.77,14.77,14.74,14.74,58000.0,855669.0
2024-01-02 09:49:00,14.73,14.75,14.7,14.7,89700.0,1321365.0
2024-01-02 09:50:00,14.7,14.71,14.67,14.71,120000.0,1763559.0
2024-01-02 09:51:00,14.7,14.72,14.69,14.69,45600.0,670474.0
2024-01-02 09:52:00,14.69,14.72,14.69,14.72,59200.0,870647.0
2024-01-02 09:53:00,14.72,14.74,14.72,14.72,41300.0,608372.0
2024-01-02 09:54:00,14.73,14.73,14.7,14.7,44600.0,655984.0
2024-01-02 09:55:00,14.69,14.69,14.65,14.65,91000.0,1334977.0
2024-01-02 09:56:00,14.64,14.64,14.61,14.62,90500.0,1323187.0
2024-01-02 09:57:00,14.63,14.64,14.62,14.62,59000.0,862855.0
2024-01-02 09:58:00,14.62,14.65,14.62,14.64,92800.0,1358112.0
2024-01-02 09:59:00,14.65,14.69,14.65,14.69,53500.0,784464.0
2024-01-02 10:00:00,14.69,14.69,14.69,14.69,5600.0,82264.0
2024-01-02 10:01:00,14.69,14.71,14.69,14.7,55000.0,808717.0
2024-01-02 10:02:00,14.72,14.77,14.72,14.77,32100.0,473198.0
2024-01-02 10:03:00,14.76,14.76,14.72,14.73,29900.0,441001.0
2024-01-02 10:04:00,14.73,14.76,14.73,14.73,39400.0,580527.0
2024-01-02 10:05:00,14.72,14.79,14.72,14.79,50400.0,743914.0
2024-01-02 10:06:00,14.78,14.79,14.78,14.78,64400.0,951900.0
2024-01-02 10:07:00,14.79,14.81,14.78,14.8,57800.0,855145.0
2024-01-02 10:08:00,14.8,14.81,14.79,14.8,10600.0,156862.0
2024-01-02 10:09:00,14.79,14.79,14.77,14.77,24900.0,368013.0
2024-01-02 10:10:00,14.76,14.77,14.75,14.76,57800.0,854613.0
2024-01-02 10:11:00,14.8,14.81,14.76,14.76,19100.0,282510.0
2024-01-02 10:12:00,14.78,14.78,14.77,14.77,3500.0,51697.0
2024-01-02 10:13:00,14.77,14.78,14.77,14.78,6600.0,97495.0
2024-01-02 10:14:00,14.79,14.83,14.77,14.81,66100.0,978444.0
2024-01-02 10:15:00,14.82,14.85,14.82,14.85,19400.0,287745.0
2024-01-02 10:16:00,14.86,14.86,14.83,14.84,18900.0,280636.0
2024-01-02 10:17:00,14.84,14.87,14.84,14.86,27300.0,405533.0
2024-01-02 10:18:00,14.86,14.88,14.86,14.88,19900.0,296038.0
2024-01-02 10:19:00,14.88,14.89,14.86,14.89,34700.0,516193.0
2024-01-02 10:20:00,14.88,14.88,14.87,14.87,7800.0,116069.0
2024-01-02 10:21:00,14.88,14.9,14.88,14.9,69800.0,1038949.0
2024-01-02 10:22:00,14.89,14.9,14.89,14.9,23000.0,342629.0
2024-01-02 10:23:00,14.89,14.9,14.89,14.89,47300.0,704690.0
2024-01-02 10:24:00,14.89,14.9,14.87,14.87,16300.0,242462.0
2024-01-02 10:25:00,14.87,14.89,14.86,14.89,59400.0,883735.0
2024-01-02 10:26:00,14.9,14.9,14.88,14.88,14800.0,220323.0
2024-01-02 10:27:00,14.88,14.9,14.88,14.9,9500.0,141449.0
2024-01-02 10:28:00,14.89,14.89,14.88,14.89,12400.0,184627.0
