trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,11.4,11.55,11.4,11.47,252900.0,2892458.0
2024-01-02 09:32:00,11.47,11.47,11.43,11.45,156400.0,1790069.0
2024-01-02 09:33:00,11.45,11.46,11.43,11.43,72000.0,823937.0
2024-01-02 09:34:00,11.43,11.43,11.4,11.4,70100.0,799971.0
2024-01-02 09:35:00,11.4,11.44,11.4,11.44,81000.0,925126.0
2024-01-02 09:36:00,11.44,11.44,11.42,11.42,56000.0,640240.0
2024-01-02 09:37:00,11.42,11.43,11.4,11.4,107000.0,1221911.0
2024-01-02 09:38:00,11.41,11.41,11.38,11.39,79900.0,909636.0
2024-01-02 09:39:00,11.4,11.4,11.37,11.38,25300.0,287930.0
2024-01-02 09:40:00,11.37,11.38,11.36,11.37,28900.0,328697.0
2024-01-02 09:41:00,11.38,11.42,11.38,11.42,37900.0,431918.0
2024-01-02 09:42:00,11.41,11.41,11.4,11.4,38900.0,443685.0
2024-01-02 09:43:00,11.39,11.4,11.37,11.39,23300.0,265395.0
2024-01-02 09:44:00,11.39,11.39,11.37,11.37,30100.0,342594.0
2024-01-02 09:45:00,11.37,11.39,11.36,11.38,59900.0,681242.0
2024-01-02 09:46:00,11.38,11.4,11.37,11.38,56300.0,641161.0
2024-01-02 09:47:00,11.38,11.39,11.38,11.39,23400.0,266388.0
2024-01-02 09:48:00,11.39,11.39,11.37,11.38,29800.0,338990.0
2024-01-02 09:49:00,11.39,11.41,11.38,11.4,12900.0,146946.0
2024-01-02 09:50:00,11.4,11.4,11.37,11.38,19900.0,226651.0
2024-01-02 09:51:00,11.37,11.39,11.36,11.39,62900.0,715346.0
2024-01-02 09:52:00,11.39,11.4,11.38,11.39,24700.0,281278.0
2024-01-02 09:53:00,11.4,11.4,11.38,11.39,14000.0,159543.0
2024-01-02 09:54:00,11.39,11.39,11.37,11.37,42700.0,485978.0
2024-01-02 09:55:00,11.37,11.37,11.35,11.37,50300.0,571656.0
2024-01-02 09:56:00,11.36,11.36,11.34,11.34,65900.0,748031.0
2024-01-02 09:57:00,11.35,11.36,11.32,11.36,171600.0,1944915.0
2024-01-02 09:58:00,11.35,11.36,11.33,11.34,133200.0,1508775.0
2024-01-02 09:59:00,11.35,11.35,11.34,11.34,29500.0,334770.0
2024-01-02 10:00:00,11.34,11.34,11.34,11.34,37600.0,426400.0
2024-01-02 10:01:00,11.35,11.35,11.34,11.35,74300.0,843172.0
2024-01-02 10:02:00,11.35,11.35,11.34,11.35,49400.0,560328.0
2024-01-02 10:03:00,11.35,11.36,11.34,11.35,91200.0,1035451.0
2024-01-02 10:04:00,11.35,11.37,11.35,11.37,16600.0,188547.0
2024-01-02 10:05:00,11.37,11.38,11.36,11.37,19700.0,223995.0
2024-01-02 10:06:00,11.36,11.38,11.36,11.38,35800.0,406976.0
2024-01-02 10:07:00,11.38,11.38,11.36,11.36,16900.0,192127.0
2024-01-02 10:08:00,11.37,11.37,11.36,11.37,9700.0,110227.0
