trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,5.24,5.26,5.21,5.24,309000.0,1617493.0
2024-01-02 09:32:00,5.24,5.25,5.23,5.23,191300.0,1003100.0
2024-01-02 09:33:00,5.23,5.24,5.22,5.23,74700.0,390933.0
2024-01-02 09:34:00,5.23,5.25,5.22,5.25,111500.0,583485.0
2024-01-02 09:35:00,5.25,5.25,5.23,5.24,79100.0,414446.0
2024-01-02 09:36:00,5.23,5.24,5.23,5.24,57600.0,301584.0
2024-01-02 09:37:00,5.23,5.24,5.22,5.23,84900.0,444015.0
2024-01-02 09:38:00,5.22,5.23,5.22,5.23,31800.0,166043.0
2024-01-02 09:39:00,5.23,5.23,5.21,5.22,59200.0,308950.0
2024-01-02 09:40:00,5.21,5.22,5.21,5.22,43200.0,225425.0
2024-01-02 09:41:00,5.22,5.24,5.21,5.23,81900.0,428463.0
2024-01-02 09:42:00,5.24,5.24,5.23,5.23,40400.0,211362.0
2024-01-02 09:43:00,5.23,5.24,5.23,5.23,85000.0,444510.0
2024-01-02 09:44:00,5.24,5.24,5.23,5.24,57800.0,302273.0
2024-01-02 09:45:00,5.23,5.24,5.23,5.24,26500.0,138644.0
2024-01-02 09:46:00,5.24,5.24,5.22,5.23,86600.0,452973.0
2024-01-02 09:47:00,5.23,5.23,5.22,5.23,12900.0,67466.0
2024-01-02 09:48:00,5.23,5.23,5.21,5.21,48200.0,251595.0
2024-01-02 09:49:00,5.21,5.22,5.21,5.22,24400.0,127362.0
2024-01-02 09:50:00,5.22,5.22,5.22,5.22,58800.0,306761.0
2024-01-02 09:51:00,5.22,5.23,5.21,5.23,69800.0,364107.0
2024-01-02 09:52:00,5.23,5.23,5.23,5.23,6200.0,32416.0
2024-01-02 09:53:00,5.23,5.23,5.22,5.22,44900.0,234388.0
2024-01-02 09:54:00,5.22,5.23,5.21,5.23,70800.0,369718.0
2024-01-02 09:55:00,5.23,5.23,5.21,5.21,43900.0,229018.0
2024-01-02 09:56:00,5.22,5.22,5.2,5.21,47900.0,249576.0
2024-01-02 09:57:00,5.21,5.22,5.21,5.22,56500.0,294779.0
2024-01-02 09:58:00,5.22,5.23,5.21,5.23,39100.0,204158.0
2024-01-02 09:59:00,5.23,5.23,5.22,5.23,27900.0,145902.0
2024-01-02 10:00:00,5.22,5.24,5.22,5.23,34400.0,179935.0
2024-01-02 10:01:00,5.23,5.25,5.23,5.25,111400.0,584524.0
2024-01-02 10:02:00,5.25,5.26,5.25,5.26,36100.0,189793.0
2024-01-02 10:03:00,5.26,5.28,5.26,5.27,110200.0,580135.0
2024-01-02 10:04:00,5.26,5.28,5.26,5.27,45900.0,241836.0
2024-01-02 10:05:00,5.26,5.27,5.25,5.27,29300.0,154276.0
2024-01-02 10:06:00,5.27,5.27,5.26,5.26,17600.0,92608.0
2024-01-02 10:07:00,5.27,5.27,5.26,5.26,25900.0,136367.0
2024-01-02 10:08:00,5.26,5.27,5.26,5.27,27400.0,144384.0
2024-01-02 10:09:00,5.27,5.27,5.25,5.27,71900.0,378357.0
2024-01-02 10:10:00,5.26,5.27,5.26,5.26,10900.0,57367.0
2024-01-02 10:11:00,5.26,5.27,5.26,5.26,25800.0,135786.0
2024-01-02 10:12:00,5.26,5.27,5.26,5.26,3700.0,19482.0
2024-01-02 10:13:00,5.26,5.28,5.26,5.28,60400.0,318367.0
2024-01-02 10:14:00,5.28,5.28,5.27,5.28,35300.0,186283.0
2024-01-02 10:15:00,5.28,5.29,5.28,5.29,67500.0,356442.0
2024-01-02 10:16:00,5.29,5.29,5.28,5.28,9200.0,48648.0
2024-01-02 10:17:00,5.28,5.29,5.28,5.28,68200.0,360176.0
2024-01-02 10:18:00,5.29,5.29,5.28,5.28,5200.0,27506.0
2024-01-02 10:19:00,5.28,5.29,5.28,5.29,63700.0,336376.0
2024-01-02 10:20:00,5.28,5.29,5.28,5.29,4800.0,25352.0
2024-01-02 10:21:00,5.28,5.3,5.28,5.3,269000.0,1423289.0
2024-01-02 10:22:00,5.3,5.3,5.29,5.29,17600.0,93279.0
2024-01-02 10:23:00,5.29,5.29,5.29,5.29,80900.0,427975.0
2024-01-02 10:24:00,5.28,5.29,5.28,5.29,22300.0,117951.0
2024-01-02 10:25:00,5.28,5.29,5.28,5.28,6800.0,35915.0
2024-01-02 10:26:00,5.29,5.29,5.29,5.29,12200.0,64521.0
2024-01-02 10:27:00,5.28,5.29,5.28,5.29,28200.0,148963.0
2024-01-02 10:28:00,5.29,5.29,5.28,5.29,115700.0,611071.0
2024-01-02 10:29:00,5.29,5.3,5.29,5.29,40200.0,212708.0
2024-01-02 10:30:00,5.29,5.3,5.29,5.3,3300.0,17461.0
2024-01-02 10:31:00,5.29,5.29,5.28,5.29,23500.0,124311.0
2024-01-02 10:32:00,5.29,5.29,5.29,5.29,7500.0,39675.0
2024-01-02 10:33:00,5.29,5.29,5.28,5.29,4700.0,24862.0
2024-01-02 10:34:00,5.29,5.29,5.28,5.29,10900.0,57608.0
2024-01-02 10:35:00,5.29,5.29,5.28,5.28,69200.0,366057.0
2024-01-02 10:36:00,5.29,5.29,5.28,5.29,13500.0,71409.0
2024-01-02 10:37:00,5.29,5.29,5.28,5.29,22900.0,121112.0
2024-01-02 10:38:00,5.29,5.29,5.29,5.29,19100.0,101039.0
2024-01-02 10:39:00,5.29,5.29,5.28,5.28,53700.0,283553.0
2024-01-02 10:40:00,5.28,5.28,5.27,5.27,2100.0,11084.0
2024-01-02 10:41:00,5.27,5.27,5.27,5.27,12800.0,67456.0
2024-01-02 10:42:00,5.27,5.27,5.27,5.27,23900.0,125965.0
2024-01-02 10:43:00,5.27,5.27,5.26,5.27,7500.0,39497.0
2024-01-02 10:44:00,5.28,5.28,5.26,5.26,51400.0,270671.0
2024-01-02 10:45:00,5.28,5.28,5.27,5.27,16700.0,88091.0
2024-01-02 10:46:00,5.28,5.28,5.27,5.27,18800.0,99195.0
2024-01-02 10:47:00,5.27,5.27,5.27,5.27,800.0,4216.0
2024-01-02 10:48:00,5.27,5.28,5.27,5.27,7100.0,37464.0
