trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,11.54,11.73,11.54,11.68,162800.0,1899731.0
2024-01-02 09:32:00,11.7,11.72,11.69,11.71,55600.0,650711.0
2024-01-02 09:33:00,11.71,11.72,11.69,11.71,59200.0,692652.0
2024-01-02 09:34:00,11.71,11.71,11.67,11.68,46700.0,545792.0
2024-01-02 09:35:00,11.68,11.68,11.62,11.63,10000.0,116518.0
2024-01-02 09:36:00,11.64,11.64,11.62,11.64,43800.0,509522.0
2024-01-02 09:37:00,11.64,11.64,11.61,11.61,20900.0,242808.0
2024-01-02 09:38:00,11.61,11.62,11.6,11.61,15000.0,174187.0
2024-01-02 09:39:00,11.61,11.62,11.59,11.62,97200.0,1127744.0
2024-01-02 09:40:00,11.62,11.65,11.62,11.65,37900.0,440872.0
2024-01-02 09:41:00,11.65,11.69,11.65,11.69,44200.0,516120.0
2024-01-02 09:42:00,11.69,11.7,11.68,11.69,35800.0,418620.0
2024-01-02 09:43:00,11.69,11.69,11.66,11.67,41400.0,483306.0
2024-01-02 09:44:00,11.63,11.67,11.63,11.67,51000.0,594190.0
2024-01-02 09:45:00,11.66,11.68,11.66,11.68,11900.0,138909.0
2024-01-02 09:46:00,11.68,11.68,11.67,11.67,12800.0,149440.0
2024-01-02 09:47:00,11.66,11.67,11.66,11.67,3700.0,43161.0
2024-01-02 09:48:00,11.66,11.67,11.63,11.63,16800.0,195767.0
2024-01-02 09:49:00,11.64,11.68,11.64,11.66,34900.0,406978.0
2024-01-02 09:50:00,11.66,11.68,11.65,11.66,16100.0,187789.0
2024-01-02 09:51:00,11.66,11.66,11.62,11.62,45400.0,527936.0
2024-01-02 09:52:00,11.64,11.64,11.61,11.61,18700.0,217284.0
2024-01-02 09:53:00,11.62,11.62,11.61,11.61,12200.0,141658.0
2024-01-02 09:54:00,11.61,11.61,11.59,11.61,30200.0,350494.0
2024-01-02 09:55:00,11.61,11.61,11.6,11.6,7200.0,83583.0
2024-01-02 09:56:00,11.6,11.63,11.58,11.58,68300.0,791766.0
2024-01-02 09:57:00,11.59,11.61,11.59,11.61,11100.0,128757.0
2024-01-02 09:58:00,11.58,11.59,11.57,11.59,45200.0,522750.0
2024-01-02 09:59:00,11.59,11.63,11.57,11.61,45700.0,529453.0
2024-01-02 10:00:00,11.62,11.62,11.6,11.61,7800.0,90530.0
2024-01-02 10:01:00,11.61,11.61,11.6,11.6,3000.0,34802.0
2024-01-02 10:02:00,11.61,11.61,11.61,11.61,8100.0,94041.0
2024-01-02 10:03:00,11.6,11.63,11.6,11.62,22600.0,262383.0
