trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,6.26,6.26,6.2,6.21,205300.0,1278225.0
2024-01-02 09:32:00,6.21,6.22,6.2,6.21,79500.0,493769.0
2024-01-02 09:33:00,6.2,6.22,6.2,6.21,39500.0,245447.0
2024-01-02 09:34:00,6.21,6.21,6.2,6.21,77600.0,481861.0
2024-01-02 09:35:00,6.2,6.21,6.2,6.21,39800.0,246904.0
2024-01-02 09:36:00,6.2,6.21,6.19,6.2,89300.0,553640.0
2024-01-02 09:37:00,6.2,6.21,6.18,6.18,87900.0,544277.0
2024-01-02 09:38:00,6.18,6.2,6.18,6.19,33200.0,205501.0
2024-01-02 09:39:00,6.19,6.2,6.18,6.19,68800.0,425674.0
2024-01-02 09:40:00,6.19,6.2,6.19,6.2,20800.0,128878.0
2024-01-02 09:41:00,6.2,6.21,6.2,6.21,49900.0,309668.0
2024-01-02 09:42:00,6.21,6.22,6.21,6.21,41700.0,258962.0
2024-01-02 09:43:00,6.21,6.21,6.2,6.2,20800.0,128976.0
2024-01-02 09:44:00,6.21,6.21,6.2,6.21,6100.0,37851.0
2024-01-02 09:45:00,6.21,6.21,6.2,6.21,8100.0,50285.0
2024-01-02 09:46:00,6.21,6.21,6.2,6.21,11300.0,70144.0
2024-01-02 09:47:00,6.21,6.21,6.2,6.21,17800.0,110525.0
2024-01-02 09:48:00,6.2,6.21,6.2,6.21,6200.0,38469.0
2024-01-02 09:49:00,6.21,6.22,6.2,6.22,26500.0,164567.0
2024-01-02 09:50:00,6.22,6.22,6.21,6.21,23200.0,144102.0
2024-01-02 09:51:00,6.21,6.22,6.21,6.21,17200.0,106854.0
2024-01-02 09:52:00,6.22,6.22,6.21,6.21,42800.0,266215.0
2024-01-02 09:53:00,6.22,6.22,6.21,6.22,6900.0,42909.0
2024-01-02 09:54:00,6.22,6.22,6.21,6.22,24600.0,152847.0
2024-01-02 09:55:00,6.21,6.22,6.21,6.22,10100.0,62796.0
2024-01-02 09:56:00,6.22,6.22,6.21,6.22,8900.0,55335.0
2024-01-02 09:57:00,6.22,6.22,6.21,6.22,6600.0,41040.0
2024-01-02 09:58:00,6.22,6.22,6.21,6.22,28800.0,179112.0
2024-01-02 09:59:00,6.22,6.22,6.21,6.22,16700.0,103859.0
2024-01-02 10:00:00,6.22,6.22,6.21,6.22,2800.0,17405.0
2024-01-02 10:01:00,6.21,6.23,6.21,6.23,18700.0,116343.0
2024-01-02 10:02:00,6.23,6.23,6.22,6.22,4400.0,27409.0
2024-01-02 10:03:00,6.22,6.22,6.21,6.21,45200.0,281081.0
2024-01-02 10:04:00,6.22,6.23,6.21,6.22,39900.0,248198.0
2024-01-02 10:05:00,6.22,6.23,6.22,6.23,14000.0,87194.0
2024-01-02 10:06:00,6.22,6.23,6.22,6.23,8300.0,51687.0
2024-01-02 10:07:00,6.23,6.23,6.22,6.22,14100.0,87839.0
2024-01-02 10:08:00,6.23,6.23,6.22,6.22,13000.0,80637.078125
2024-01-02 10:09:00,6.22,6.23,6.21,6.23,92600.0,576375.25
2024-01-02 10:10:00,6.23,6.25,6.23,6.25,41800.0,260789.359375
2024-01-02 10:11:00,6.24,6.25,6.24,6.25,13300.0,83001.0
2024-01-02 10:12:00,6.25,6.25,6.24,6.25,23300.0,145529.0
2024-01-02 10:13:00,6.24,6.25,6.24,6.25,20400.0,127470.0
2024-01-02 10:14:00,6.25,6.25,6.24,6.24,9300.0,58098.0
2024-01-02 10:15:00,6.25,6.26,6.24,6.25,33700.0,210662.0
2024-01-02 10:16:00,6.25,6.26,6.25,6.25,2100.0,13142.0
2024-01-02 10:17:00,6.26,6.27,6.26,6.26,82300.0,515492.0
2024-01-02 10:18:00,6.27,6.27,6.26,6.26,38300.0,240036.0
2024-01-02 10:19:00,6.27,6.27,6.26,6.26,15300.0,95927.0
2024-01-02 10:20:00,6.26,6.27,6.26,6.27,7100.0,44231.640625
2024-01-02 10:21:00,6.28,6.28,6.27,6.28,36000.0,225886.0
