trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,8.37,8.37,8.33,8.34,369500.0,3086380.75
2024-01-02 09:32:00,8.34,8.38,8.32,8.38,294400.0,2458373.0
2024-01-02 09:33:00,8.38,8.39,8.37,8.39,98000.0,821037.0
2024-01-02 09:34:00,8.38,8.44,8.38,8.44,102500.0,863598.0
2024-01-02 09:35:00,8.44,8.44,8.4,8.4,176900.0,1490052.0
2024-01-02 09:36:00,8.4,8.4,8.38,8.38,88900.0,746459.0
2024-01-02 09:37:00,8.38,8.4,8.38,8.4,75300.0,631923.0
2024-01-02 09:38:00,8.39,8.41,8.39,8.4,85900.0,721678.0
2024-01-02 09:39:00,8.39,8.4,8.37,8.38,64700.0,542575.0
2024-01-02 09:40:00,8.39,8.41,8.39,8.4,123000.0,1032982.0
2024-01-02 09:41:00,8.4,8.43,8.4,8.41,65400.0,550301.0
2024-01-02 09:42:00,8.41,8.41,8.38,8.38,194700.0,1634017.0
2024-01-02 09:43:00,8.37,8.38,8.36,8.36,70700.0,591925.0
2024-01-02 09:44:00,8.36,8.37,8.36,8.36,81100.0,678143.0
2024-01-02 09:45:00,8.36,8.39,8.36,8.39,138900.0,1162829.25
2024-01-02 09:46:00,8.39,8.39,8.36,8.37,127400.0,1067517.0
2024-01-02 09:47:00,8.36,8.37,8.35,8.35,99000.0,827142.0
2024-01-02 09:48:00,8.35,8.35,8.32,8.33,147500.0,1228971.0
2024-01-02 09:49:00,8.33,8.33,8.3,8.31,309300.0,2573820.0
2024-01-02 09:50:00,8.31,8.34,8.31,8.33,127500.0,1061119.0
2024-01-02 09:51:00,8.33,8.33,8.31,8.32,93900.0,781530.0
2024-01-02 09:52:00,8.32,8.34,8.32,8.33,59700.0,497307.0
2024-01-02 09:53:00,8.33,8.33,8.32,8.32,116100.0,967025.0
2024-01-02 09:54:00,8.32,8.34,8.32,8.33,193400.0,1610312.0
2024-01-02 09:55:00,8.34,8.35,8.33,8.35,37700.0,314438.0
2024-01-02 09:56:00,8.35,8.35,8.32,8.33,55300.0,460794.0
2024-01-02 09:57:00,8.33,8.34,8.33,8.33,48700.0,405772.0
2024-01-02 09:58:00,8.32,8.34,8.32,8.34,55900.0,465905.0
2024-01-02 09:59:00,8.35,8.35,8.32,8.33,63400.0,528601.0
2024-01-02 10:00:00,8.34,8.35,8.33,8.34,46400.0,387001.0
2024-01-02 10:01:00,8.35,8.35,8.34,8.34,43900.0,366486.0
2024-01-02 10:02:00,8.34,8.36,8.34,8.36,38500.0,321534.0
2024-01-02 10:03:00,8.35,8.36,8.35,8.35,83300.0,695516.75
2024-01-02 10:04:00,8.35,8.36,8.35,8.35,44500.0,371757.0
2024-01-02 10:05:00,8.35,8.36,8.35,8.36,12900.0,107840.0
2024-01-02 10:06:00,8.35,8.36,8.35,8.36,27800.0,232224.0
2024-01-02 10:07:00,8.36,8.36,8.34,8.35,43400.0,362485.0
2024-01-02 10:08:00,8.34,8.36,8.34,8.36,111700.0,933310.0
2024-01-02 10:09:00,8.37,8.37,8.36,8.36,50800.0,424769.0
2024-01-02 10:10:00,8.36,8.37,8.36,8.36,52400.0,438219.0
2024-01-02 10:11:00,8.36,8.37,8.36,8.37,20200.0,168963.0
2024-01-02 10:12:00,8.36,8.38,8.36,8.38,48500.0,405998.0
2024-01-02 10:13:00,8.37,8.38,8.37,8.37,36100.0,302248.0
2024-01-02 10:14:00,8.37,8.37,8.36,8.37,35000.0,292718.0
2024-01-02 10:15:00,8.36,8.38,8.36,8.37,62600.0,524208.0
2024-01-02 10:16:00,8.38,8.38,8.37,8.37,13800.0,115522.0
2024-01-02 10:17:00,8.38,8.4,8.38,8.39,179100.0,1502172.875
2024-01-02 10:18:00,8.4,8.4,8.39,8.4,43200.0,362869.0
2024-01-02 10:19:00,8.4,8.41,8.4,8.4,14600.0,122728.0
2024-01-02 10:20:00,8.41,8.41,8.4,8.41,46400.0,390101.0
2024-01-02 10:21:00,8.4,8.41,8.4,8.4,10400.0,87416.0
2024-01-02 10:22:00,8.41,8.41,8.39,8.4,43800.0,367776.0
2024-01-02 10:23:00,8.39,8.39,8.38,8.39,29800.0,250007.0
2024-01-02 10:24:00,8.39,8.4,8.39,8.39,15000.0,125900.0
2024-01-02 10:25:00,8.4,8.4,8.38,8.4,82300.0,690816.0
2024-01-02 10:26:00,8.4,8.42,8.4,8.4,86600.0,728098.0
2024-01-02 10:27:00,8.41,8.41,8.4,8.41,24400.0,205087.0
2024-01-02 10:28:00,8.41,8.42,8.41,8.41,74000.0,622430.0
2024-01-02 10:29:00,8.42,8.43,8.41,8.43,127800.0,1076142.0
2024-01-02 10:30:00,8.43,8.43,8.41,8.41,102700.0,864981.0
