trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,5.76,5.76,5.74,5.75,1687500.0,9709139.0
2024-01-02 09:32:00,5.75,5.76,5.75,5.75,592900.0,3410157.0
2024-01-02 09:33:00,5.76,5.77,5.75,5.77,1683700.0,9698596.0
2024-01-02 09:34:00,5.77,5.77,5.76,5.76,285400.0,1644903.0
2024-01-02 09:35:00,5.76,5.77,5.75,5.77,1539900.0,8870135.0
2024-01-02 09:36:00,5.76,5.77,5.76,5.77,759500.0,4374962.0
2024-01-02 09:37:00,5.77,5.78,5.77,5.77,3213300.0,18542356.0
2024-01-02 09:38:00,5.78,5.78,5.77,5.78,319000.0,1841736.0
2024-01-02 09:39:00,5.77,5.79,5.77,5.79,3889100.0,22480524.0
2024-01-02 09:40:00,5.79,5.79,5.78,5.78,1035800.0,5990792.0
2024-01-02 09:41:00,5.78,5.79,5.78,5.78,1306900.0,7555416.0
2024-01-02 09:42:00,5.78,5.79,5.78,5.79,721500.0,4171449.0
2024-01-02 09:43:00,5.78,5.79,5.77,5.78,1103200.0,6377328.0
2024-01-02 09:44:00,5.78,5.78,5.77,5.77,230300.0,1329710.0
2024-01-02 09:45:00,5.77,5.78,5.77,5.77,268000.0,1547442.0
2024-01-02 09:46:00,5.78,5.79,5.78,5.78,1309400.0,7568729.0
2024-01-02 09:47:00,5.78,5.79,5.78,5.78,469900.0,2717480.0
2024-01-02 09:48:00,5.79,5.79,5.78,5.79,712500.0,4123511.0
2024-01-02 09:49:00,5.79,5.8,5.78,5.79,6617500.0,38316488.0
2024-01-02 09:50:00,5.79,5.8,5.79,5.8,513500.0,2976249.0
2024-01-02 09:51:00,5.8,5.81,5.8,5.8,10317600.0,59844300.0
2024-01-02 09:52:00,5.8,5.81,5.8,5.81,518700.0,3009898.0
2024-01-02 09:53:00,5.8,5.81,5.79,5.8,1124100.0,6520044.0
2024-01-02 09:54:00,5.8,5.81,5.8,5.8,671900.0,3897702.0
2024-01-02 09:55:00,5.8,5.81,5.8,5.8,968800.0,5620938.0
2024-01-02 09:56:00,5.81,5.81,5.8,5.8,571400.0,3317418.0
2024-01-02 09:57:00,5.8,5.81,5.8,5.81,1429600.0,8304188.0
2024-01-02 09:58:00,5.8,5.81,5.8,5.81,2985500.0,17344102.0
2024-01-02 09:59:00,5.81,5.81,5.8,5.81,672100.0,3903762.0
2024-01-02 10:00:00,5.8,5.81,5.79,5.8,1213300.0,7037125.0
2024-01-02 10:01:00,5.8,5.82,5.79,5.81,5997400.0,34839984.0
2024-01-02 10:02:00,5.81,5.82,5.8,5.81,1682100.0,9773126.0
2024-01-02 10:03:00,5.8,5.81,5.8,5.8,562100.0,3264565.0
2024-01-02 10:04:00,5.81,5.81,5.8,5.81,203700.0,1182038.0
2024-01-02 10:05:00,5.8,5.81,5.79,5.8,1517900.0,8801859.0
2024-01-02 10:06:00,5.8,5.81,5.8,5.8,722000.0,4188382.0
2024-01-02 10:07:00,5.8,5.81,5.79,5.81,300200.0,1742052.0
2024-01-02 10:08:00,5.81,5.81,5.8,5.8,157400.0,913327.0
2024-01-02 10:09:00,5.8,5.81,5.8,5.81,725700.0,4209500.0
2024-01-02 10:10:00,5.8,5.81,5.8,5.81,1384000.0,8039828.0
2024-01-02 10:11:00,5.81,5.81,5.8,5.81,1348400.0,7830130.0
2024-01-02 10:12:00,5.81,5.81,5.8,5.81,475500.0,2761837.0
2024-01-02 10:13:00,5.81,5.81,5.8,5.81,1145400.0,6645499.0
2024-01-02 10:14:00,5.8,5.81,5.8,5.8,415400.0,2410345.0
2024-01-02 10:15:00,5.8,5.81,5.8,5.8,447000.0,2593032.0
2024-01-02 10:16:00,5.8,5.81,5.8,5.8,215500.0,1250531.0
2024-01-02 10:17:00,5.81,5.81,5.8,5.8,591200.0,3430103.0
2024-01-02 10:18:00,5.8,5.81,5.79,5.8,645600.0,3744821.0
2024-01-02 10:19:00,5.8,5.81,5.8,5.8,1085600.0,6292998.0
2024-01-02 10:20:00,5.8,5.81,5.79,5.79,258100.0,1496087.0
2024-01-02 10:21:00,5.8,5.8,5.79,5.8,234900.0,1361392.0
2024-01-02 10:22:00,5.8,5.8,5.79,5.8,271100.0,1571507.0
2024-01-02 10:23:00,5.8,5.8,5.79,5.79,313200.0,1815998.0
2024-01-02 10:24:00,5.8,5.8,5.79,5.79,251000.0,1453901.0
2024-01-02 10:25:00,5.79,5.8,5.79,5.8,801900.0,4644468.0
2024-01-02 10:26:00,5.8,5.8,5.78,5.79,559900.0,3241209.0
2024-01-02 10:27:00,5.79,5.79,5.78,5.79,170900.0,988702.0
2024-01-02 10:28:00,5.78,5.79,5.78,5.79,130400.0,754294.0
2024-01-02 10:29:00,5.78,5.79,5.78,5.79,215200.0,1244193.0
2024-01-02 10:30:00,5.79,5.79,5.78,5.79,271300.0,1569110.0
2024-01-02 10:31:00,5.79,5.79,5.78,5.78,106800.0,617890.0
2024-01-02 10:32:00,5.79,5.79,5.78,5.78,117100.0,677567.0
2024-01-02 10:33:00,5.78,5.79,5.78,5.79,107800.0,624041.0
2024-01-02 10:34:00,5.78,5.79,5.78,5.78,439900.0,2543067.0
2024-01-02 10:35:00,5.78,5.79,5.78,5.79,117700.0,680970.0
2024-01-02 10:36:00,5.78,5.79,5.78,5.79,178900.0,1034502.0
2024-01-02 10:37:00,5.78,5.79,5.78,5.79,785000.0,4544784.0
2024-01-02 10:38:00,5.79,5.8,5.79,5.79,204400.0,1184592.0
2024-01-02 10:39:00,5.8,5.8,5.79,5.79,78000.0,451722.0
2024-01-02 10:40:00,5.79,5.8,5.79,5.79,360500.0,2087364.0
2024-01-02 10:41:00,5.79,5.8,5.79,5.79,321700.0,1862616.0
2024-01-02 10:42:00,5.79,5.79,5.78,5.79,182300.0,1055260.0
2024-01-02 10:43:00,5.79,5.79,5.78,5.79,90900.0,526053.0
2024-01-02 10:44:00,5.79,5.79,5.78,5.78,42100.0,243509.0
2024-01-02 10:45:00,5.78,5.79,5.78,5.78,58900.0,340521.0
2024-01-02 10:46:00,5.78,5.79,5.78,5.78,191400.0,1107557.0
2024-01-02 10:47:00,5.79,5.79,5.78,5.79,53900.0,311683.0
2024-01-02 10:48:00,5.78,5.79,5.78,5.79,99600.0,576270.0
2024-01-02 10:49:00,5.79,5.79,5.78,5.79,62100.0,359305.0
2024-01-02 10:50:00,5.79,5.79,5.79,5.79,74700.0,432398.0
2024-01-02 10:51:00,5.78,5.79,5.78,5.79,130900.0,757265.0
2024-01-02 10:52:00,5.79,5.79,5.78,5.78,55900.0,323260.0
2024-01-02 10:53:00,5.78,5.79,5.78,5.79,305500.0,1768252.0
2024-01-02 10:54:00,5.79,5.79,5.78,5.78,119900.0,693682.0
2024-01-02 10:55:00,5.78,5.79,5.77,5.78,2231600.0,12897001.0
2024-01-02 10:56:00,5.77,5.78,5.77,5.77,131200.0,757373.0
2024-01-02 10:57:00,5.78,5.78,5.77,5.77,64100.0,369946.0
2024-01-02 10:58:00,5.77,5.78,5.77,5.78,142200.0,820705.0
2024-01-02 10:59:00,5.78,5.78,5.77,5.78,109200.0,630915.0
2024-01-02 11:00:00,5.77,5.78,5.77,5.78,58900.0,340249.0
2024-01-02 11:01:00,5.78,5.78,5.77,5.78,78900.0,455369.0
2024-01-02 11:02:00,5.77,5.78,5.77,5.77,45800.0,264437.0
2024-01-02 11:03:00,5.78,5.78,5.77,5.77,74500.0,430187.0
2024-01-02 11:04:00,5.77,5.78,5.77,5.77,112300.0,648062.0
2024-01-02 11:05:00,5.77,5.78,5.77,5.77,71100.0,410454.0
2024-01-02 11:06:00,5.78,5.78,5.77,5.77,74600.0,430601.0
2024-01-02 11:07:00,5.77,5.78,5.77,5.77,215500.0,1243798.0
2024-01-02 11:08:00,5.78,5.78,5.77,5.77,140400.0,810393.0
2024-01-02 11:09:00,5.77,5.78,5.77,5.77,50900.0,293851.0
2024-01-02 11:10:00,5.78,5.78,5.77,5.77,77300.0,446412.0
2024-01-02 11:11:00,5.78,5.78,5.77,5.77,119700.0,690962.0
2024-01-02 11:12:00,5.77,5.78,5.77,5.77,170700.0,986121.0
2024-01-02 11:13:00,5.77,5.78,5.77,5.77,97000.0,560023.0
2024-01-02 11:14:00,5.78,5.78,5.77,5.77,136900.0,790087.0
2024-01-02 11:15:00,5.77,5.78,5.77,5.78,497600.0,2871462.0
2024-01-02 11:16:00,5.78,5.78,5.77,5.78,1226900.0,7079540.0
2024-01-02 11:17:00,5.78,5.78,5.77,5.77,80200.0,463272.0
2024-01-02 11:18:00,5.78,5.78,5.77,5.78,59300.0,342387.0
2024-01-02 11:19:00,5.78,5.78,5.77,5.78,72200.0,416809.0
2024-01-02 11:20:00,5.78,5.78,5.77,5.78,106700.0,615971.0
2024-01-02 11:21:00,5.78,5.78,5.77,5.77,479500.0,2767835.0
2024-01-02 11:22:00,5.77,5.78,5.77,5.78,249600.0,1440314.0
2024-01-02 11:23:00,5.78,5.78,5.77,5.78,119700.0,691101.0
2024-01-02 11:24:00,5.77,5.78,5.77,5.77,141800.0,819187.0
2024-01-02 11:25:00,5.78,5.78,5.77,5.78,197200.0,1139436.0
2024-01-02 11:26:00,5.77,5.78,5.77,5.77,1262600.0,7285639.0
