trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,10.54,10.56,10.5,10.55,247900.0,2611931.0
2024-01-02 09:32:00,10.55,10.58,10.51,10.58,127800.0,1347439.0
2024-01-02 09:33:00,10.58,10.63,10.58,10.63,128600.0,1362710.0
2024-01-02 09:34:00,10.63,10.7,10.63,10.7,212300.0,2263439.0
2024-01-02 09:35:00,10.69,10.69,10.62,10.62,316300.0,3371995.0
2024-01-02 09:36:00,10.62,10.71,10.62,10.67,194500.0,2074931.0
2024-01-02 09:37:00,10.67,10.67,10.63,10.63,123100.0,1312117.0
2024-01-02 09:38:00,10.65,10.65,10.62,10.62,121100.0,1288278.0
2024-01-02 09:39:00,10.63,10.66,10.63,10.66,157500.0,1676337.0
2024-01-02 09:40:00,10.68,10.69,10.66,10.67,123800.0,1321367.0
2024-01-02 09:41:00,10.65,10.66,10.61,10.61,75500.0,802542.0
2024-01-02 09:42:00,10.61,10.62,10.58,10.58,99200.0,1051802.0
2024-01-02 09:43:00,10.59,10.66,10.59,10.65,69500.0,738792.0
2024-01-02 09:44:00,10.64,10.65,10.62,10.62,45500.0,484111.0
2024-01-02 09:45:00,10.63,10.65,10.62,10.63,60900.0,647763.0
2024-01-02 09:46:00,10.64,10.65,10.62,10.65,78400.0,834386.0
2024-01-02 09:47:00,10.65,10.67,10.64,10.67,101500.0,1081936.0
2024-01-02 09:48:00,10.65,10.68,10.65,10.66,46300.0,493993.0
2024-01-02 09:49:00,10.67,10.68,10.66,10.68,98600.0,1052056.0
2024-01-02 09:50:00,10.67,10.68,10.64,10.64,46600.0,496831.0
2024-01-02 09:51:00,10.63,10.64,10.61,10.61,118000.0,1252269.0
2024-01-02 09:52:00,10.61,10.67,10.61,10.65,33000.0,350786.0
2024-01-02 09:53:00,10.67,10.67,10.62,10.64,52100.0,554346.0
2024-01-02 09:54:00,10.64,10.64,10.6,10.6,56100.0,595649.0
2024-01-02 09:55:00,10.61,10.63,10.61,10.63,49800.0,528945.0
2024-01-02 09:56:00,10.62,10.64,10.62,10.63,26800.0,284676.0
2024-01-02 09:57:00,10.62,10.62,10.6,10.6,82400.0,873909.0
2024-01-02 09:58:00,10.59,10.62,10.59,10.61,27700.0,293896.0
2024-01-02 09:59:00,10.61,10.61,10.59,10.59,66400.0,703945.0
2024-01-02 10:00:00,10.58,10.61,10.58,10.6,156900.0,1661743.0
2024-01-02 10:01:00,10.61,10.64,10.61,10.64,123300.0,1309252.0
2024-01-02 10:02:00,10.64,10.66,10.64,10.66,48600.0,517549.0
2024-01-02 10:03:00,10.66,10.69,10.63,10.69,125100.0,1334891.0
2024-01-02 10:04:00,10.68,10.69,10.65,10.67,36900.0,393980.0
2024-01-02 10:05:00,10.65,10.66,10.65,10.65,16700.0,178092.0
2024-01-02 10:06:00,10.65,10.67,10.65,10.67,18400.0,196241.0
2024-01-02 10:07:00,10.67,10.67,10.66,10.66,55300.0,590007.0
2024-01-02 10:08:00,10.67,10.69,10.66,10.68,56000.0,597982.0
2024-01-02 10:09:00,10.68,10.69,10.66,10.66,59400.0,634528.0
2024-01-02 10:10:00,10.66,10.68,10.66,10.67,41100.0,438640.0
2024-01-02 10:11:00,10.67,10.67,10.65,10.65,75000.0,799894.0
2024-01-02 10:12:00,10.66,10.66,10.63,10.63,49800.0,530177.0
2024-01-02 10:13:00,10.63,10.66,10.63,10.66,55200.0,587748.0
2024-01-02 10:14:00,10.65,10.66,10.64,10.66,49000.0,522034.0
2024-01-02 10:15:00,10.66,10.66,10.63,10.63,39800.0,423567.0
2024-01-02 10:16:00,10.62,10.65,10.62,10.64,71800.0,763167.0
2024-01-02 10:17:00,10.65,10.66,10.65,10.66,25500.0,271621.0
2024-01-02 10:18:00,10.66,10.66,10.65,10.65,22200.0,236550.0
2024-01-02 10:19:00,10.66,10.67,10.65,10.66,55400.0,590543.0
2024-01-02 10:20:00,10.66,10.67,10.65,10.66,26300.0,280318.0
2024-01-02 10:21:00,10.66,10.69,10.66,10.68,28200.0,300684.0
2024-01-02 10:22:00,10.69,10.69,10.67,10.67,45500.0,485747.0
2024-01-02 10:23:00,10.67,10.68,10.66,10.66,26800.0,286425.0
2024-01-02 10:24:00,10.67,11.01,10.66,11.0,979200.0,10631894.0
2024-01-02 10:25:00,10.97,10.97,10.8,10.82,571000.0,6202378.0
2024-01-02 10:26:00,10.8,10.85,10.8,10.83,574300.0,6219338.0
2024-01-02 10:27:00,10.82,10.82,10.79,10.81,215700.0,2330487.0
2024-01-02 10:28:00,10.82,10.86,10.81,10.85,287300.0,3112368.0
2024-01-02 10:29:00,10.84,10.85,10.78,10.85,180600.0,1952051.0
2024-01-02 10:30:00,10.85,10.86,10.82,10.84,165800.0,1797002.0
2024-01-02 10:31:00,10.83,10.83,10.77,10.78,272300.0,2939803.0
2024-01-02 10:32:00,10.79,10.81,10.78,10.8,134900.0,1455789.0
2024-01-02 10:33:00,10.81,10.82,10.79,10.8,143800.0,1553609.0
2024-01-02 10:34:00,10.8,10.84,10.8,10.84,111200.0,1203814.0
2024-01-02 10:35:00,10.83,10.85,10.82,10.84,100700.0,1091993.0
2024-01-02 10:36:00,10.84,10.85,10.83,10.83,80400.0,871694.0
2024-01-02 10:37:00,10.84,10.86,10.83,10.85,43700.0,473648.0
2024-01-02 10:38:00,10.86,10.89,10.85,10.87,92500.0,1005116.0
2024-01-02 10:39:00,10.85,10.86,10.82,10.83,35800.0,387860.0
2024-01-02 10:40:00,10.82,10.83,10.81,10.81,75900.0,821147.0
2024-01-02 10:41:00,10.81,10.83,10.8,10.83,76900.0,831310.0
2024-01-02 10:42:00,10.85,10.86,10.84,10.86,130400.0,1414465.0
2024-01-02 10:43:00,10.86,10.86,10.84,10.85,78500.0,851669.0
2024-01-02 10:44:00,10.85,10.85,10.83,10.83,32200.0,348991.0
2024-01-02 10:45:00,10.82,10.83,10.82,10.83,26200.0,283622.0
2024-01-02 10:46:00,10.83,10.83,10.82,10.83,48300.0,523080.0
2024-01-02 10:47:00,10.83,10.84,10.83,10.83,29100.0,315208.0
2024-01-02 10:48:00,10.83,10.83,10.82,10.83,46500.0,503202.0
2024-01-02 10:49:00,10.82,10.84,10.82,10.83,23800.0,257740.0
2024-01-02 10:50:00,10.83,10.84,10.83,10.84,22600.0,244870.0
2024-01-02 10:51:00,10.84,10.84,10.82,10.83,21800.0,236111.0
2024-01-02 10:52:00,10.82,10.82,10.79,10.8,55000.0,594414.0
2024-01-02 10:53:00,10.79,10.8,10.78,10.8,91500.0,987582.0
2024-01-02 10:54:00,10.81,10.81,10.8,10.81,31200.0,337192.0
2024-01-02 10:55:00,10.81,10.82,10.81,10.81,16800.0,181641.0
2024-01-02 10:56:00,10.8,10.82,10.8,10.82,15400.0,166462.0
2024-01-02 10:57:00,10.81,10.83,10.81,10.83,50700.0,548899.0
2024-01-02 10:58:00,10.83,10.83,10.81,10.82,21800.0,235795.0
2024-01-02 10:59:00,10.82,10.82,10.8,10.8,43600.0,470930.0
2024-01-02 11:00:00,10.8,10.81,10.79,10.8,60000.0,647784.0
2024-01-02 11:01:00,10.81,10.82,10.8,10.81,33700.0,364350.0
2024-01-02 11:02:00,10.82,10.82,10.8,10.8,45800.0,494973.0
2024-01-02 11:03:00,10.81,10.81,10.8,10.8,7900.0,85337.0
2024-01-02 11:04:00,10.8,10.83,10.8,10.82,30000.0,324544.0
2024-01-02 11:05:00,10.83,10.83,10.81,10.82,23700.0,256470.0
2024-01-02 11:06:00,10.82,10.84,10.82,10.83,44800.0,485361.0
2024-01-02 11:07:00,10.84,10.84,10.83,10.84,32400.0,351204.0
2024-01-02 11:08:00,10.85,10.85,10.82,10.85,39900.0,432529.0
2024-01-02 11:09:00,10.84,10.85,10.84,10.85,17500.0,189871.0
2024-01-02 11:10:00,10.85,10.86,10.84,10.84,64600.0,701062.0
2024-01-02 11:11:00,10.84,10.85,10.83,10.83,45900.0,497321.0
2024-01-02 11:12:00,10.83,10.86,10.83,10.85,39800.0,431525.0
2024-01-02 11:13:00,10.86,10.86,10.85,10.86,38400.0,417018.0
2024-01-02 11:14:00,10.86,10.86,10.85,10.85,20500.0,222449.0
2024-01-02 11:15:00,10.85,10.85,10.83,10.84,23800.0,258057.0
2024-01-02 11:16:00,10.84,10.84,10.82,10.82,114100.0,1235767.0
2024-01-02 11:17:00,10.81,10.81,10.81,10.81,31800.0,343758.0
2024-01-02 11:18:00,10.82,10.82,10.81,10.82,38600.0,417105.0
2024-01-02 11:19:00,10.82,10.83,10.81,10.82,14800.0,160143.0
2024-01-02 11:20:00,10.83,10.83,10.81,10.81,17300.0,187210.0
2024-01-02 11:21:00,10.83,10.83,10.82,10.82,3200.0,34638.0
2024-01-02 11:22:00,10.83,10.83,10.82,10.82,10700.0,115875.0
2024-01-02 11:23:00,10.82,10.83,10.82,10.82,12100.0,130954.0
2024-01-02 11:24:00,10.83,10.83,10.82,10.82,12900.0,139642.0
2024-01-02 11:25:00,10.82,10.85,10.82,10.85,57200.0,620892.0
2024-01-02 11:26:00,10.85,10.85,10.83,10.84,18800.0,202897.0
2024-01-02 11:27:00,10.84,10.85,10.83,10.84,59600.0,646394.0
2024-01-02 11:28:00,10.84,10.85,10.84,10.85,5700.0,61811.0
2024-01-02 11:29:00,10.85,10.85,10.83,10.83,33900.0,367511.0
2024-01-02 11:30:00,10.83,10.83,10.82,10.82,19800.0,214339.0
2024-01-02 13:01:00,10.83,10.84,10.82,10.83,38700.0,419178.0
2024-01-02 13:02:00,10.83,10.84,10.82,10.82,32000.0,346351.0
2024-01-02 13:03:00,10.82,10.83,10.82,10.82,33500.0,362752.0
2024-01-02 13:04:00,10.82,10.84,10.82,10.84,15200.0,164618.0
2024-01-02 13:05:00,10.83,10.84,10.82,10.82,21700.0,235081.0
2024-01-02 13:06:00,10.83,10.85,10.83,10.85,23000.0,249339.0
2024-01-02 13:07:00,10.85,10.85,10.84,10.84,24100.0,261433.0
2024-01-02 13:08:00,10.84,10.85,10.84,10.84,4300.0,46616.0
2024-01-02 13:09:00,10.84,10.85,10.83,10.83,58400.0,633389.0
2024-01-02 13:10:00,10.83,10.83,10.83,10.83,12300.0,133209.0
2024-01-02 13:11:00,10.82,10.84,10.82,10.84,2100.0,22743.0
2024-01-02 13:12:00,10.84,10.84,10.83,10.83,32400.0,350911.0
2024-01-02 13:13:00,10.83,10.83,10.82,10.83,32200.0,348699.0
2024-01-02 13:14:00,10.83,10.83,10.83,10.83,8000.0,86613.0
2024-01-02 13:15:00,10.83,10.83,10.82,10.82,18600.0,201293.0
2024-01-02 13:16:00,10.83,10.83,10.82,10.82,69900.0,756338.0
