trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,4.18,4.22,4.17,4.17,1775900.0,7433459.0
2024-01-02 09:32:00,4.17,4.18,4.14,4.17,482400.0,2007992.0
2024-01-02 09:33:00,4.17,4.17,4.16,4.17,207700.0,865530.0
2024-01-02 09:34:00,4.17,4.17,4.16,4.16,328400.0,1366464.0
2024-01-02 09:35:00,4.16,4.16,4.14,4.15,246600.0,1024033.0
2024-01-02 09:36:00,4.15,4.15,4.14,4.15,211200.0,876464.0
2024-01-02 09:37:00,4.15,4.16,4.14,4.15,222700.0,924149.0
2024-01-02 09:38:00,4.14,4.15,4.13,4.14,465500.0,1927520.0
2024-01-02 09:39:00,4.14,4.15,4.13,4.13,204100.0,844669.0
2024-01-02 09:40:00,4.13,4.15,4.13,4.14,366900.0,1520347.0
2024-01-02 09:41:00,4.15,4.15,4.14,4.14,65000.0,269302.0
2024-01-02 09:42:00,4.14,4.15,4.14,4.14,142000.0,588227.0
2024-01-02 09:43:00,4.15,4.15,4.14,4.14,89500.0,370967.0
2024-01-02 09:44:00,4.15,4.15,4.14,4.15,166900.0,692671.0
2024-01-02 09:45:00,4.15,4.16,4.15,4.16,20200.0,83868.0
2024-01-02 09:46:00,4.16,4.16,4.15,4.15,124600.0,517711.0
2024-01-02 09:47:00,4.16,4.16,4.15,4.15,159900.0,663623.0
2024-01-02 09:48:00,4.15,4.16,4.15,4.16,65100.0,270198.0
2024-01-02 09:49:00,4.15,4.15,4.14,4.15,347200.0,1440620.0
2024-01-02 09:50:00,4.15,4.15,4.14,4.14,98000.0,406276.0
2024-01-02 09:51:00,4.15,4.15,4.14,4.15,129000.0,534963.0
2024-01-02 09:52:00,4.15,4.15,4.14,4.14,47300.0,196046.0
2024-01-02 09:53:00,4.15,4.15,4.14,4.15,102900.0,426123.0
2024-01-02 09:54:00,4.14,4.15,4.14,4.14,184400.0,763457.0
2024-01-02 09:55:00,4.14,4.14,4.13,4.13,330800.0,1367268.0
2024-01-02 09:56:00,4.13,4.14,4.13,4.14,178100.0,735732.0
2024-01-02 09:57:00,4.13,4.14,4.13,4.14,19600.0,80969.0
2024-01-02 09:58:00,4.13,4.14,4.13,4.13,120800.0,499386.0
2024-01-02 09:59:00,4.14,4.14,4.13,4.14,46300.0,191274.0
2024-01-02 10:00:00,4.14,4.14,4.12,4.13,229700.0,948879.0
2024-01-02 10:01:00,4.14,4.15,4.14,4.15,156200.0,646693.0
2024-01-02 10:02:00,4.14,4.15,4.14,4.14,221400.0,916465.0
2024-01-02 10:03:00,4.14,4.14,4.13,4.14,148200.0,613126.0
2024-01-02 10:04:00,4.14,4.14,4.13,4.14,55400.0,228896.0
2024-01-02 10:05:00,4.13,4.14,4.13,4.13,111300.0,459731.0
2024-01-02 10:06:00,4.13,4.14,4.13,4.13,57100.0,235897.0
2024-01-02 10:07:00,4.13,4.13,4.13,4.13,116000.0,479080.0
2024-01-02 10:08:00,4.13,4.13,4.12,4.12,171700.0,709094.0
2024-01-02 10:09:00,4.12,4.13,4.12,4.13,57000.0,235023.0
2024-01-02 10:10:00,4.12,4.13,4.12,4.12,90400.0,372704.0
2024-01-02 10:11:00,4.12,4.13,4.12,4.13,10000.0,41271.0
2024-01-02 10:12:00,4.12,4.13,4.12,4.13,96900.0,399475.0
2024-01-02 10:13:00,4.13,4.13,4.12,4.13,33100.0,136493.0
2024-01-02 10:14:00,4.13,4.13,4.12,4.12,41800.0,172272.0
2024-01-02 10:15:00,4.12,4.13,4.12,4.12,61400.0,253167.0
2024-01-02 10:16:00,4.13,4.13,4.12,4.12,168500.0,694261.0
2024-01-02 10:17:00,4.12,4.12,4.11,4.11,296100.0,1219865.0
2024-01-02 10:18:00,4.11,4.12,4.11,4.12,19500.0,80312.0
2024-01-02 10:19:00,4.12,4.12,4.11,4.12,133800.0,551209.0
2024-01-02 10:20:00,4.12,4.12,4.11,4.12,82500.0,339767.0
2024-01-02 10:21:00,4.11,4.12,4.11,4.11,30900.0,127128.0
2024-01-02 10:22:00,4.12,4.12,4.11,4.11,87500.0,360433.0
2024-01-02 10:23:00,4.11,4.12,4.11,4.12,72900.0,299700.0
2024-01-02 10:24:00,4.12,4.13,4.11,4.13,270100.0,1113263.0
2024-01-02 10:25:00,4.12,4.13,4.12,4.13,111300.0,459400.0
2024-01-02 10:26:00,4.12,4.13,4.12,4.13,307900.0,1271620.0
2024-01-02 10:27:00,4.13,4.14,4.13,4.14,3400.0,14066.0
2024-01-02 10:28:00,4.14,4.14,4.14,4.14,1300.0,5382.0
2024-01-02 10:29:00,4.14,4.14,4.13,4.14,145200.0,600932.0
2024-01-02 10:30:00,4.13,4.14,4.13,4.14,14800.0,61235.0
2024-01-02 10:31:00,4.13,4.14,4.13,4.13,67400.0,279032.0
2024-01-02 10:32:00,4.14,4.14,4.13,4.14,16800.0,69460.0
2024-01-02 10:33:00,4.13,4.14,4.12,4.12,784600.0,3235330.0
2024-01-02 10:34:00,4.13,4.13,4.12,4.12,286400.0,1180431.0
2024-01-02 10:35:00,4.13,4.13,4.12,4.12,204300.0,841869.0
2024-01-02 10:36:00,4.12,4.13,4.12,4.12,46900.0,193256.0
2024-01-02 10:37:00,4.12,4.13,4.12,4.13,42500.0,175214.0
2024-01-02 10:38:00,4.13,4.13,4.13,4.13,146700.0,605878.0
2024-01-02 10:39:00,4.13,4.13,4.12,4.13,59900.0,247405.0
2024-01-02 10:40:00,4.12,4.13,4.12,4.13,10600.0,43715.0
2024-01-02 10:41:00,4.13,4.13,4.12,4.13,9800.0,40451.0
2024-01-02 10:42:00,4.13,4.13,4.12,4.13,9700.0,40036.0
2024-01-02 10:43:00,4.13,4.13,4.12,4.13,25800.0,106537.0
2024-01-02 10:44:00,4.13,4.13,4.13,4.13,31400.0,129661.0
2024-01-02 10:45:00,4.12,4.13,4.12,4.13,32900.0,135758.0
2024-01-02 10:46:00,4.13,4.13,4.13,4.13,22100.0,91271.0
2024-01-02 10:47:00,4.13,4.13,4.12,4.12,28800.0,118718.0
2024-01-02 10:48:00,4.13,4.13,4.12,4.12,14400.0,59382.0
2024-01-02 10:49:00,4.13,4.13,4.12,4.13,21200.0,87504.0
2024-01-02 10:50:00,4.13,4.13,4.12,4.12,406600.0,1677341.0
2024-01-02 10:51:00,4.13,4.13,4.12,4.12,3200.0,13215.0
2024-01-02 10:52:00,4.13,4.13,4.12,4.12,37400.0,154098.0
2024-01-02 10:53:00,4.12,4.13,4.12,4.13,61900.0,255111.0
2024-01-02 10:54:00,4.13,4.13,4.12,4.12,127400.0,525634.0
2024-01-02 10:55:00,4.13,4.13,4.12,4.13,24500.0,101147.0
2024-01-02 10:56:00,4.13,4.13,4.12,4.13,56200.0,232054.0
2024-01-02 10:57:00,4.12,4.13,4.12,4.13,74200.0,306386.0
2024-01-02 10:58:00,4.13,4.13,4.13,4.13,13200.0,54515.0
2024-01-02 10:59:00,4.13,4.13,4.13,4.13,22900.0,94579.0
2024-01-02 11:00:00,4.13,4.14,4.12,4.13,128700.0,531546.0
2024-01-02 11:01:00,4.13,4.14,4.13,4.13,6900.0,28500.0
2024-01-02 11:02:00,4.14,4.14,4.13,4.14,8400.0,34775.0
2024-01-02 11:03:00,4.14,4.14,4.14,4.14,33400.0,138276.0
2024-01-02 11:04:00,4.14,4.14,4.13,4.13,9100.0,37604.0
2024-01-02 11:05:00,4.14,4.14,4.13,4.14,35200.0,145560.0
2024-01-02 11:06:00,4.14,4.15,4.14,4.15,223300.0,924698.0
2024-01-02 11:07:00,4.15,4.15,4.14,4.14,4200.0,17408.0
2024-01-02 11:08:00,4.14,4.14,4.14,4.14,24200.0,100190.0
2024-01-02 11:09:00,4.14,4.14,4.14,4.14,6500.0,26910.0
2024-01-02 11:10:00,4.14,4.15,4.14,4.14,25900.0,107345.0
2024-01-02 11:11:00,4.14,4.15,4.14,4.15,47800.0,197895.0
2024-01-02 11:12:00,4.15,4.15,4.15,4.15,66800.0,277220.0
2024-01-02 11:13:00,4.15,4.15,4.14,4.14,1800.0,7459.0
2024-01-02 11:14:00,4.14,4.15,4.14,4.15,77700.0,322344.0
2024-01-02 11:15:00,4.15,4.15,4.14,4.15,23800.0,98614.0
2024-01-02 11:16:00,4.15,4.15,4.14,4.15,35800.0,148547.0
2024-01-02 11:17:00,4.14,4.15,4.14,4.14,36500.0,151458.0
2024-01-02 11:18:00,4.15,4.16,4.15,4.16,77100.0,320037.0
2024-01-02 11:19:00,4.16,4.16,4.15,4.16,26600.0,110577.0
2024-01-02 11:20:00,4.15,4.16,4.15,4.16,18300.0,76032.0
2024-01-02 11:21:00,4.16,4.16,4.15,4.16,22500.0,93388.0
2024-01-02 11:22:00,4.16,4.16,4.15,4.16,7100.0,29516.0
2024-01-02 11:23:00,4.15,4.15,4.14,4.14,67800.0,281349.0
2024-01-02 11:24:00,4.15,4.15,4.14,4.14,6900.0,28607.0
2024-01-02 11:25:00,4.15,4.15,4.15,4.15,28100.0,116594.0
2024-01-02 11:26:00,4.15,4.16,4.14,4.15,30800.0,127839.0
2024-01-02 11:27:00,4.15,4.16,4.15,4.15,45100.0,187188.0
2024-01-02 11:28:00,4.15,4.16,4.15,4.15,45000.0,186857.0
2024-01-02 11:29:00,4.16,4.16,4.15,4.16,11700.0,48671.0
2024-01-02 11:30:00,4.16,4.16,4.15,4.16,24000.0,99817.0
2024-01-02 13:01:00,4.16,4.16,4.16,4.16,35500.0,147512.0
2024-01-02 13:02:00,4.16,4.16,4.15,4.16,25400.0,105412.0
2024-01-02 13:03:00,4.16,4.16,4.14,4.15,200300.0,831172.0
2024-01-02 13:04:00,4.14,4.15,4.14,4.15,9400.0,38967.0
2024-01-02 13:05:00,4.15,4.15,4.14,4.14,6200.0,25675.0
2024-01-02 13:06:00,4.15,4.15,4.15,4.15,46900.0,194624.0
2024-01-02 13:07:00,4.15,4.15,4.14,4.14,11100.0,46005.0
2024-01-02 13:08:00,4.15,4.15,4.14,4.15,44500.0,184561.0
2024-01-02 13:09:00,4.15,4.16,4.15,4.15,26100.0,108320.0
2024-01-02 13:10:00,4.15,4.16,4.15,4.16,32100.0,133424.0
2024-01-02 13:11:00,4.16,4.16,4.14,4.14,62300.0,258554.0
2024-01-02 13:12:00,4.14,4.15,4.14,4.15,2900.0,12008.0
2024-01-02 13:13:00,4.15,4.15,4.15,4.15,6400.0,26560.0
2024-01-02 13:14:00,4.15,4.15,4.15,4.15,45800.0,190070.0
2024-01-02 13:15:00,4.14,4.15,4.14,4.15,6100.0,25267.0
2024-01-02 13:16:00,4.14,4.15,4.14,4.15,7700.0,31951.0
2024-01-02 13:17:00,4.15,4.15,4.14,4.14,20400.0,84460.0
2024-01-02 13:18:00,4.15,4.15,4.14,4.14,20100.0,83301.0
2024-01-02 13:19:00,4.15,4.15,4.14,4.15,3200.0,13256.0
2024-01-02 13:20:00,4.14,4.15,4.14,4.15,205300.0,849965.0
2024-01-02 13:21:00,4.15,4.15,4.14,4.14,4300.0,17804.0
2024-01-02 13:22:00,4.14,4.14,4.14,4.14,3500.0,14490.0
2024-01-02 13:23:00,4.14,4.15,4.14,4.15,2500.0,10351.0
2024-01-02 13:24:00,4.15,4.15,4.15,4.15,60100.0,249414.0
2024-01-02 13:25:00,4.15,4.15,4.14,4.15,12500.0,51854.0
2024-01-02 13:26:00,4.15,4.15,4.14,4.14,12600.0,52165.0
2024-01-02 13:27:00,4.14,4.15,4.14,4.14,35900.0,148632.0
2024-01-02 13:28:00,4.14,4.15,4.14,4.15,56300.0,233622.0
2024-01-02 13:29:00,4.15,4.15,4.14,4.14,26100.0,108207.0
2024-01-02 13:30:00,4.14,4.15,4.14,4.14,26700.0,110773.0
2024-01-02 13:31:00,4.14,4.15,4.14,4.14,25700.0,106614.0
2024-01-02 13:32:00,4.14,4.15,4.14,4.15,7800.0,32303.0
2024-01-02 13:33:00,4.15,4.15,4.14,4.14,118500.0,490598.0
2024-01-02 13:34:00,4.14,4.14,4.14,4.14,19800.0,81972.0
2024-01-02 13:35:00,4.14,4.15,4.14,4.15,10200.0,42259.0
2024-01-02 13:36:00,4.15,4.15,4.14,4.14,2400.0,9937.0
