trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,7.72,7.78,7.72,7.77,270900.0,2100618.0
2024-01-02 09:32:00,7.77,7.78,7.76,7.78,81600.0,633500.0
2024-01-02 09:33:00,7.78,7.78,7.75,7.76,136400.0,1059000.0
2024-01-02 09:34:00,7.75,7.76,7.73,7.75,269200.0,2085122.0
2024-01-02 09:35:00,7.75,7.75,7.73,7.74,159300.0,1232595.0
2024-01-02 09:36:00,7.73,7.75,7.72,7.74,169700.0,1312375.0
2024-01-02 09:37:00,7.74,7.76,7.74,7.76,49500.0,383773.0
2024-01-02 09:38:00,7.75,7.78,7.75,7.78,141100.0,1096283.0
2024-01-02 09:39:00,7.78,7.79,7.77,7.79,100500.0,781991.0
2024-01-02 09:40:00,7.78,7.78,7.75,7.77,72600.0,564164.0
2024-01-02 09:41:00,7.77,7.78,7.76,7.78,56600.0,440154.0
2024-01-02 09:42:00,7.78,7.8,7.78,7.8,65400.0,509337.0
2024-01-02 09:43:00,7.8,7.8,7.78,7.79,42700.0,332610.0
2024-01-02 09:44:00,7.79,7.8,7.79,7.8,14800.0,115354.0
2024-01-02 09:45:00,7.8,7.8,7.78,7.78,84600.0,659283.0
2024-01-02 09:46:00,7.78,7.79,7.78,7.78,89900.0,699558.0
2024-01-02 09:47:00,7.78,7.79,7.78,7.79,24100.0,187627.0
2024-01-02 09:48:00,7.78,7.79,7.77,7.77,54600.0,424731.0
2024-01-02 09:49:00,7.78,7.78,7.77,7.77,23800.0,184928.0
2024-01-02 09:50:00,7.78,7.78,7.77,7.77,24800.0,192702.0
2024-01-02 09:51:00,7.76,7.77,7.76,7.76,56200.0,436037.0
2024-01-02 09:52:00,7.76,7.76,7.75,7.76,42500.0,329781.0
2024-01-02 09:53:00,7.76,7.76,7.75,7.76,119800.0,929142.0
2024-01-02 09:54:00,7.76,7.77,7.76,7.77,52600.0,408608.0
2024-01-02 09:55:00,7.76,7.77,7.75,7.76,108300.0,839979.0
2024-01-02 09:56:00,7.75,7.76,7.75,7.76,36400.0,282311.0
2024-01-02 09:57:00,7.75,7.78,7.75,7.78,233000.0,1808499.0
2024-01-02 09:58:00,7.77,7.78,7.77,7.78,27300.0,212274.0
2024-01-02 09:59:00,7.77,7.78,7.77,7.78,63500.0,493431.0
2024-01-02 10:00:00,7.77,7.78,7.77,7.77,11700.0,90936.0
2024-01-02 10:01:00,7.77,7.79,7.77,7.79,55100.0,428516.0
2024-01-02 10:02:00,7.78,7.8,7.78,7.8,119900.0,934360.0
2024-01-02 10:03:00,7.78,7.79,7.78,7.79,51400.0,400324.0
2024-01-02 10:04:00,7.78,7.78,7.77,7.77,40200.0,312615.0
2024-01-02 10:05:00,7.77,7.77,7.76,7.76,19500.0,151508.0
2024-01-02 10:06:00,7.77,7.77,7.76,7.77,29800.0,231500.0
2024-01-02 10:07:00,7.76,7.78,7.76,7.78,32700.0,254065.0
2024-01-02 10:08:00,7.78,7.78,7.77,7.78,44700.0,347754.0
2024-01-02 10:09:00,7.77,7.78,7.77,7.77,47700.0,370778.0
2024-01-02 10:10:00,7.77,7.78,7.77,7.78,26200.0,203599.0
2024-01-02 10:11:00,7.78,7.78,7.77,7.77,17200.0,133763.0
2024-01-02 10:12:00,7.78,7.79,7.77,7.79,99500.0,774507.0
2024-01-02 10:13:00,7.79,7.82,7.79,7.8,165700.0,1293117.0
2024-01-02 10:14:00,7.79,7.8,7.78,7.8,41200.0,321012.0
2024-01-02 10:15:00,7.8,7.8,7.79,7.8,23500.0,183246.0
2024-01-02 10:16:00,7.8,7.8,7.79,7.8,39800.0,310383.0
2024-01-02 10:17:00,7.8,7.8,7.79,7.8,50100.0,390674.0
2024-01-02 10:18:00,7.8,7.82,7.8,7.82,49300.0,385051.0
2024-01-02 10:19:00,7.81,7.82,7.8,7.81,46100.0,360206.0
2024-01-02 10:20:00,7.82,7.82,7.81,7.82,51100.0,399568.0
2024-01-02 10:21:00,7.81,7.82,7.81,7.81,42800.0,334366.0
2024-01-02 10:22:00,7.81,7.81,7.8,7.81,19800.0,154599.0
2024-01-02 10:23:00,7.8,7.81,7.8,7.81,46500.0,362907.0
2024-01-02 10:24:00,7.81,7.82,7.8,7.81,107800.0,841872.0
2024-01-02 10:25:00,7.81,7.82,7.8,7.82,50700.0,396021.0
2024-01-02 10:26:00,7.81,7.82,7.81,7.82,5200.0,40640.0
2024-01-02 10:27:00,7.82,7.82,7.81,7.82,19400.0,151675.0
2024-01-02 10:28:00,7.81,7.83,7.81,7.83,84900.0,664169.0
2024-01-02 10:29:00,7.83,7.84,7.82,7.83,91700.0,718069.0
2024-01-02 10:30:00,7.84,7.84,7.82,7.82,21900.0,171381.0
2024-01-02 10:31:00,7.82,7.82,7.82,7.82,25100.0,196282.0
2024-01-02 10:32:00,7.82,7.83,7.81,7.83,24300.0,190026.0
2024-01-02 10:33:00,7.83,7.83,7.81,7.81,24400.0,190718.0
2024-01-02 10:34:00,7.82,7.82,7.81,7.81,52600.0,410909.0
2024-01-02 10:35:00,7.81,7.81,7.81,7.81,2100.0,16401.0
2024-01-02 10:36:00,7.81,7.82,7.81,7.81,45500.0,355524.0
2024-01-02 10:37:00,7.81,7.81,7.8,7.8,22300.0,174036.0
2024-01-02 10:38:00,7.81,7.81,7.8,7.81,18600.0,145212.0
2024-01-02 10:39:00,7.81,7.81,7.8,7.81,9200.0,71832.0
2024-01-02 10:40:00,7.8,7.82,7.8,7.82,73500.0,574105.0
2024-01-02 10:41:00,7.81,7.82,7.81,7.82,51200.0,400350.0
2024-01-02 10:42:00,7.82,7.82,7.81,7.81,29800.0,232747.0
