trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,7.61,7.62,7.59,7.61,934200.0,7106247.0
2024-01-02 09:32:00,7.61,7.61,7.6,7.6,115500.0,878011.0
2024-01-02 09:33:00,7.6,7.61,7.6,7.61,173700.0,1320492.0
2024-01-02 09:34:00,7.6,7.61,7.59,7.59,677400.0,5146820.0
2024-01-02 09:35:00,7.59,7.6,7.59,7.59,211500.0,1605571.0
2024-01-02 09:36:00,7.6,7.6,7.58,7.58,425300.0,3225896.0
2024-01-02 09:37:00,7.59,7.59,7.58,7.58,283600.0,2151112.0
2024-01-02 09:38:00,7.58,7.58,7.56,7.56,1038600.0,7868206.0
2024-01-02 09:39:00,7.57,7.57,7.56,7.57,571100.0,4320149.0
2024-01-02 09:40:00,7.56,7.58,7.56,7.58,283000.0,2143687.0
2024-01-02 09:41:00,7.58,7.58,7.57,7.58,254700.0,1930133.0
2024-01-02 09:42:00,7.58,7.58,7.57,7.58,104900.0,794769.0
2024-01-02 09:43:00,7.58,7.58,7.57,7.58,315900.0,2394127.0
2024-01-02 09:44:00,7.59,7.59,7.58,7.59,366800.0,2783150.0
2024-01-02 09:45:00,7.59,7.59,7.58,7.59,100000.0,758373.0
2024-01-02 09:46:00,7.58,7.59,7.58,7.58,402100.0,3048704.0
2024-01-02 09:47:00,7.58,7.59,7.58,7.59,111000.0,841934.0
2024-01-02 09:48:00,7.59,7.59,7.58,7.58,91400.0,693242.0
2024-01-02 09:49:00,7.59,7.59,7.58,7.58,135700.0,1029253.0
2024-01-02 09:50:00,7.59,7.59,7.58,7.59,88400.0,670522.0
2024-01-02 09:51:00,7.58,7.6,7.58,7.59,782400.0,5938782.0
2024-01-02 09:52:00,7.59,7.6,7.59,7.6,85600.0,649932.0
2024-01-02 09:53:00,7.59,7.6,7.59,7.6,82500.0,626473.0
2024-01-02 09:54:00,7.6,7.6,7.59,7.6,137600.0,1044824.0
2024-01-02 09:55:00,7.59,7.6,7.59,7.6,108100.0,820838.0
2024-01-02 09:56:00,7.6,7.6,7.59,7.6,75500.0,573418.0
2024-01-02 09:57:00,7.59,7.6,7.59,7.6,228500.0,1735554.0
2024-01-02 09:58:00,7.59,7.6,7.59,7.59,332000.0,2520995.0
2024-01-02 09:59:00,7.59,7.6,7.59,7.59,134400.0,1020627.0
2024-01-02 10:00:00,7.59,7.6,7.59,7.59,95400.0,724168.0
2024-01-02 10:01:00,7.59,7.61,7.59,7.6,594500.0,4517555.0
2024-01-02 10:02:00,7.6,7.61,7.6,7.6,205100.0,1560001.0
2024-01-02 10:03:00,7.6,7.61,7.6,7.6,363300.0,2762999.0
2024-01-02 10:04:00,7.6,7.61,7.6,7.61,118400.0,900597.0
2024-01-02 10:05:00,7.6,7.61,7.6,7.6,193100.0,1468604.0
2024-01-02 10:06:00,7.6,7.62,7.6,7.61,514200.0,3915310.0
2024-01-02 10:07:00,7.62,7.62,7.61,7.61,495000.0,3769689.0
2024-01-02 10:08:00,7.61,7.62,7.61,7.62,239500.0,1824233.0
2024-01-02 10:09:00,7.62,7.62,7.61,7.61,118900.0,905563.0
2024-01-02 10:10:00,7.61,7.62,7.61,7.61,141900.0,1080215.0
2024-01-02 10:11:00,7.61,7.62,7.61,7.61,222200.0,1692176.0
2024-01-02 10:12:00,7.61,7.62,7.61,7.61,144600.0,1100516.0
2024-01-02 10:13:00,7.61,7.62,7.61,7.61,87500.0,666001.0
2024-01-02 10:14:00,7.62,7.62,7.61,7.61,922700.0,7021640.0
2024-01-02 10:15:00,7.61,7.62,7.61,7.61,370700.0,2821023.0
2024-01-02 10:16:00,7.61,7.62,7.61,7.62,213500.0,1624813.0
2024-01-02 10:17:00,7.61,7.62,7.61,7.62,177400.0,1350236.0
2024-01-02 10:18:00,7.62,7.62,7.61,7.61,190200.0,1447548.0
