trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,5.3,5.31,5.28,5.3,753300.0,3989431.0
2024-01-02 09:32:00,5.3,5.31,5.29,5.29,363300.0,1925495.0
2024-01-02 09:33:00,5.29,5.32,5.29,5.31,549500.0,2916625.0
2024-01-02 09:34:00,5.3,5.32,5.3,5.32,217700.0,1156103.0
2024-01-02 09:35:00,5.31,5.33,5.31,5.32,653700.0,3477706.0
2024-01-02 09:36:00,5.32,5.33,5.32,5.33,205700.0,1095781.0
2024-01-02 09:37:00,5.32,5.33,5.31,5.31,325300.0,1731178.0
2024-01-02 09:38:00,5.31,5.32,5.31,5.32,177100.0,940664.0
2024-01-02 09:39:00,5.32,5.34,5.32,5.34,1090500.0,5813350.0
2024-01-02 09:40:00,5.33,5.34,5.33,5.34,166900.0,890491.0
2024-01-02 09:41:00,5.34,5.35,5.33,5.33,273100.0,1458327.0
2024-01-02 09:42:00,5.34,5.34,5.33,5.34,226800.0,1210751.0
2024-01-02 09:43:00,5.34,5.34,5.33,5.34,228900.0,1220511.0
2024-01-02 09:44:00,5.34,5.34,5.33,5.33,132300.0,705376.0
2024-01-02 09:45:00,5.33,5.35,5.33,5.33,389800.0,2081422.0
2024-01-02 09:46:00,5.34,5.35,5.34,5.34,420600.0,2249480.0
2024-01-02 09:47:00,5.35,5.36,5.35,5.36,293700.0,1573303.0
2024-01-02 09:48:00,5.35,5.37,5.35,5.37,341600.0,1831936.0
2024-01-02 09:49:00,5.37,5.38,5.36,5.38,625800.0,3362119.0
2024-01-02 09:50:00,5.37,5.38,5.37,5.37,207000.0,1112754.0
2024-01-02 09:51:00,5.37,5.4,5.37,5.4,1344700.0,7241331.0
2024-01-02 09:52:00,5.39,5.4,5.38,5.38,389000.0,2095929.0
2024-01-02 09:53:00,5.38,5.39,5.37,5.38,399600.0,2149210.0
2024-01-02 09:54:00,5.37,5.39,5.37,5.38,640200.0,3446586.0
2024-01-02 09:55:00,5.39,5.39,5.37,5.38,257400.0,1384779.0
2024-01-02 09:56:00,5.38,5.39,5.37,5.38,485800.0,2617439.0
2024-01-02 09:57:00,5.38,5.39,5.37,5.37,250600.0,1348415.0
2024-01-02 09:58:00,5.38,5.38,5.37,5.38,77800.0,418350.0
2024-01-02 09:59:00,5.38,5.38,5.36,5.37,157200.0,844367.0
2024-01-02 10:00:00,5.37,5.37,5.36,5.37,104400.0,560423.0
2024-01-02 10:01:00,5.37,5.39,5.37,5.39,738500.0,3975639.0
2024-01-02 10:02:00,5.39,5.41,5.39,5.4,1278600.0,6902020.0
2024-01-02 10:03:00,5.4,5.42,5.4,5.41,760500.0,4115294.0
2024-01-02 10:04:00,5.41,5.41,5.39,5.39,457200.0,2465827.0
2024-01-02 10:05:00,5.39,5.4,5.38,5.39,103100.0,556200.0
2024-01-02 10:06:00,5.4,5.41,5.4,5.4,236000.0,1274615.0
2024-01-02 10:07:00,5.39,5.4,5.39,5.4,42700.0,230480.0
2024-01-02 10:08:00,5.4,5.4,5.39,5.4,124700.0,673320.0
2024-01-02 10:09:00,5.4,5.41,5.39,5.41,115600.0,624290.0
2024-01-02 10:10:00,5.41,5.42,5.4,5.41,301600.0,1631896.0
2024-01-02 10:11:00,5.42,5.43,5.41,5.43,996400.0,5404592.0
2024-01-02 10:12:00,5.44,5.44,5.43,5.43,620100.0,3368801.0
2024-01-02 10:13:00,5.44,5.44,5.43,5.44,255200.0,1388143.0
2024-01-02 10:14:00,5.43,5.43,5.42,5.43,457600.0,2483126.0
2024-01-02 10:15:00,5.42,5.43,5.42,5.43,162100.0,879144.0
2024-01-02 10:16:00,5.43,5.44,5.42,5.43,1090100.0,5917084.0
2024-01-02 10:17:00,5.43,5.44,5.43,5.44,438800.0,2385684.0
2024-01-02 10:18:00,5.44,5.44,5.43,5.44,413300.0,2246057.0
2024-01-02 10:19:00,5.44,5.44,5.43,5.44,221700.0,1205820.0
2024-01-02 10:20:00,5.44,5.45,5.43,5.44,1092200.0,5943557.0
2024-01-02 10:21:00,5.45,5.45,5.44,5.45,120400.0,655862.0
2024-01-02 10:22:00,5.45,5.45,5.45,5.45,112400.0,612255.0
2024-01-02 10:23:00,5.45,5.45,5.43,5.44,659600.0,3588425.0
2024-01-02 10:24:00,5.43,5.44,5.43,5.43,54100.0,294139.0
2024-01-02 10:25:00,5.43,5.44,5.43,5.43,245300.0,1332533.0
2024-01-02 10:26:00,5.43,5.43,5.42,5.42,171600.0,930365.0
2024-01-02 10:27:00,5.42,5.42,5.41,5.42,39800.0,215479.0
2024-01-02 10:28:00,5.42,5.42,5.41,5.42,292100.0,1582290.0
2024-01-02 10:29:00,5.43,5.43,5.42,5.43,88600.0,480943.0
2024-01-02 10:30:00,5.43,5.43,5.42,5.43,41500.0,225310.0
2024-01-02 10:31:00,5.43,5.43,5.42,5.43,58400.0,316976.0
2024-01-02 10:32:00,5.42,5.43,5.42,5.42,83400.0,452540.0
2024-01-02 10:33:00,5.43,5.44,5.42,5.44,272600.0,1480381.0
2024-01-02 10:34:00,5.43,5.44,5.43,5.44,109300.0,594213.0
2024-01-02 10:35:00,5.43,5.44,5.43,5.43,217800.0,1182695.0
2024-01-02 10:36:00,5.43,5.43,5.42,5.43,38700.0,209895.0
