trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,6.08,6.11,6.07,6.11,332200.0,2020656.0
2024-01-02 09:32:00,6.11,6.18,6.11,6.15,311300.0,1912076.0
2024-01-02 09:33:00,6.15,6.15,6.13,6.13,166500.0,1021576.0
2024-01-02 09:34:00,6.12,6.14,6.11,6.11,59000.0,361341.0
2024-01-02 09:35:00,6.11,6.11,6.09,6.09,53100.0,324036.0
2024-01-02 09:36:00,6.09,6.1,6.08,6.09,86500.0,526704.0
2024-01-02 09:37:00,6.09,6.1,6.09,6.09,52800.0,321757.0
2024-01-02 09:38:00,6.09,6.1,6.08,6.08,68900.0,419644.0
2024-01-02 09:39:00,6.08,6.09,6.07,6.07,137100.0,833205.0
2024-01-02 09:40:00,6.08,6.08,6.07,6.08,36800.0,223471.0
2024-01-02 09:41:00,6.07,6.08,6.07,6.08,35500.0,215643.0
2024-01-02 09:42:00,6.07,6.08,6.07,6.08,15400.0,93590.0
2024-01-02 09:43:00,6.08,6.09,6.07,6.07,79400.0,482508.0
2024-01-02 09:44:00,6.08,6.09,6.07,6.08,52200.0,317332.0
2024-01-02 09:45:00,6.06,6.07,6.06,6.06,111600.0,677033.0
2024-01-02 09:46:00,6.06,6.07,6.06,6.06,22400.0,135772.0
2024-01-02 09:47:00,6.07,6.07,6.06,6.06,15500.0,94064.0
2024-01-02 09:48:00,6.07,6.07,6.06,6.07,7800.0,47307.0
2024-01-02 09:49:00,6.06,6.07,6.04,6.04,202300.0,1225253.0
2024-01-02 09:50:00,6.05,6.05,6.04,6.04,69100.0,417723.0
2024-01-02 09:51:00,6.03,6.04,6.01,6.03,179700.0,1083106.0
2024-01-02 09:52:00,6.03,6.05,6.03,6.04,33600.0,202970.0
2024-01-02 09:53:00,6.05,6.05,6.04,6.04,39800.0,240650.0
2024-01-02 09:54:00,6.04,6.04,6.04,6.04,23300.0,140811.0
2024-01-02 09:55:00,6.04,6.05,6.04,6.04,28500.0,172072.0
2024-01-02 09:56:00,6.03,6.03,6.01,6.01,114600.0,690056.0
2024-01-02 09:57:00,6.02,6.02,6.01,6.01,89600.0,538649.0
2024-01-02 09:58:00,6.01,6.02,6.01,6.02,42300.0,254624.0
2024-01-02 09:59:00,6.02,6.02,6.01,6.01,28400.0,170888.0
2024-01-02 10:00:00,6.01,6.02,6.01,6.02,42100.0,253319.0
2024-01-02 10:01:00,6.02,6.03,6.02,6.03,14300.0,86182.0
2024-01-02 10:02:00,6.03,6.04,6.02,6.04,16200.0,97708.0
2024-01-02 10:03:00,6.03,6.03,6.03,6.03,28500.0,171917.0
2024-01-02 10:04:00,6.03,6.03,6.03,6.03,13200.0,79502.0
2024-01-02 10:05:00,6.03,6.03,6.02,6.03,19000.0,114549.0
2024-01-02 10:06:00,6.03,6.04,6.03,6.04,13000.0,78478.0
2024-01-02 10:07:00,6.04,6.05,6.04,6.04,13700.0,82750.0
2024-01-02 10:08:00,6.05,6.05,6.04,6.04,67000.0,404916.0
2024-01-02 10:09:00,6.04,6.04,6.03,6.03,56700.0,341968.0
2024-01-02 10:10:00,6.03,6.03,6.02,6.03,12600.0,75907.0
2024-01-02 10:11:00,6.03,6.03,6.01,6.02,141800.0,853570.0
2024-01-02 10:12:00,6.02,6.03,6.02,6.03,44900.0,270557.0
2024-01-02 10:13:00,6.03,6.04,6.03,6.04,2500.0,15083.0
2024-01-02 10:14:00,6.04,6.04,6.03,6.03,6200.0,37396.0
2024-01-02 10:15:00,6.03,6.04,6.02,6.02,20500.0,123455.0
2024-01-02 10:16:00,6.04,6.04,6.03,6.04,2900.0,17490.0
2024-01-02 10:17:00,6.04,6.04,6.03,6.04,7000.0,42271.0
2024-01-02 10:18:00,6.02,6.04,6.02,6.04,51800.0,312672.0
2024-01-02 10:19:00,6.04,6.06,6.04,6.06,134800.0,815877.0
2024-01-02 10:20:00,6.06,6.07,6.06,6.07,29900.0,181214.0
2024-01-02 10:21:00,6.07,6.07,6.07,6.07,44300.0,268896.0
2024-01-02 10:22:00,6.07,6.07,6.07,6.07,5200.0,31564.0
2024-01-02 10:23:00,6.06,6.07,6.06,6.07,4600.0,27896.0
2024-01-02 10:24:00,6.07,6.07,6.06,6.06,48500.0,293966.0
2024-01-02 10:25:00,6.05,6.05,6.04,6.05,115500.0,698743.0
2024-01-02 10:26:00,6.05,6.05,6.04,6.04,5800.0,35085.0
2024-01-02 10:27:00,6.04,6.05,6.04,6.04,16600.0,100267.0
