trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,2.44,2.45,2.43,2.43,468100.0,1141053.0
2024-01-02 09:32:00,2.44,2.44,2.43,2.43,188300.0,459299.0
2024-01-02 09:33:00,2.44,2.44,2.43,2.43,32700.0,79543.0
2024-01-02 09:34:00,2.43,2.44,2.43,2.44,79300.0,193269.0
2024-01-02 09:35:00,2.44,2.45,2.43,2.44,557800.0,1360966.0
2024-01-02 09:36:00,2.44,2.44,2.43,2.43,89000.0,216802.0
2024-01-02 09:37:00,2.44,2.44,2.43,2.44,40000.0,97577.0
2024-01-02 09:38:00,2.44,2.44,2.43,2.44,128100.0,312449.0
2024-01-02 09:39:00,2.44,2.45,2.43,2.45,422300.0,1031621.0
2024-01-02 09:40:00,2.45,2.45,2.45,2.45,285300.0,698985.0
2024-01-02 09:41:00,2.45,2.46,2.45,2.46,862000.0,2112208.0
2024-01-02 09:42:00,2.46,2.46,2.45,2.46,281000.0,691225.0
2024-01-02 09:43:00,2.46,2.46,2.45,2.45,158000.0,388215.0
2024-01-02 09:44:00,2.46,2.46,2.45,2.46,54800.0,134400.0
2024-01-02 09:45:00,2.46,2.46,2.45,2.45,242700.0,595774.0
2024-01-02 09:46:00,2.45,2.47,2.45,2.47,1079200.0,2654972.0
2024-01-02 09:47:00,2.47,2.47,2.46,2.47,505100.0,1246386.0
2024-01-02 09:48:00,2.47,2.47,2.46,2.47,132600.0,327519.0
2024-01-02 09:49:00,2.47,2.48,2.47,2.47,567500.0,1401775.0
2024-01-02 09:50:00,2.47,2.48,2.47,2.48,286700.0,709739.0
2024-01-02 09:51:00,2.48,2.48,2.47,2.48,323900.0,803177.0
2024-01-02 09:52:00,2.48,2.48,2.47,2.48,606900.0,1505075.0
2024-01-02 09:53:00,2.48,2.48,2.47,2.48,251700.0,623949.0
2024-01-02 09:54:00,2.47,2.48,2.47,2.48,407200.0,1009581.0
2024-01-02 09:55:00,2.48,2.49,2.48,2.49,655800.0,1630191.0
2024-01-02 09:56:00,2.49,2.49,2.48,2.49,197300.0,490952.0
2024-01-02 09:57:00,2.49,2.49,2.48,2.48,613600.0,1523144.0
2024-01-02 09:58:00,2.47,2.48,2.47,2.47,71300.0,176387.0
2024-01-02 09:59:00,2.48,2.48,2.47,2.48,104700.0,259626.0
2024-01-02 10:00:00,2.48,2.48,2.47,2.48,48000.0,118791.0
2024-01-02 10:01:00,2.48,2.48,2.47,2.47,96600.0,239223.0
2024-01-02 10:02:00,2.48,2.48,2.47,2.48,118100.0,292762.0
2024-01-02 10:03:00,2.48,2.48,2.47,2.48,40300.0,99885.0
2024-01-02 10:04:00,2.48,2.48,2.47,2.47,19700.0,48717.0
2024-01-02 10:05:00,2.48,2.48,2.47,2.48,64800.0,160507.0
2024-01-02 10:06:00,2.47,2.48,2.47,2.48,44800.0,111027.0
2024-01-02 10:07:00,2.48,2.48,2.47,2.47,23600.0,58487.0
2024-01-02 10:08:00,2.48,2.48,2.47,2.48,53200.0,131847.0
2024-01-02 10:09:00,2.48,2.48,2.47,2.48,40500.0,100228.0
2024-01-02 10:10:00,2.47,2.48,2.47,2.47,35200.0,87171.0
2024-01-02 10:11:00,2.48,2.48,2.47,2.47,45900.0,113745.0
2024-01-02 10:12:00,2.47,2.48,2.47,2.47,68800.0,170460.0
2024-01-02 10:13:00,2.48,2.48,2.47,2.48,157000.0,388516.0
2024-01-02 10:14:00,2.47,2.48,2.47,2.48,53400.0,132028.0
2024-01-02 10:15:00,2.48,2.48,2.47,2.47,43000.0,106535.0
2024-01-02 10:16:00,2.48,2.48,2.47,2.48,70500.0,174372.0
2024-01-02 10:17:00,2.48,2.48,2.47,2.48,239500.0,593941.0
2024-01-02 10:18:00,2.48,2.48,2.47,2.48,43400.0,107566.0
2024-01-02 10:19:00,2.48,2.48,2.47,2.48,210900.0,522871.0
2024-01-02 10:20:00,2.48,2.5,2.48,2.5,880300.0,2189148.0
