trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,7.16,7.16,7.1,7.14,220000.0,1568454.0
2024-01-02 09:32:00,7.14,7.15,7.11,7.12,139100.0,991677.0
2024-01-02 09:33:00,7.13,7.14,7.12,7.12,93200.0,664550.0
2024-01-02 09:34:00,7.12,7.13,7.12,7.12,92500.0,658629.0
2024-01-02 09:35:00,7.12,7.12,7.1,7.11,177800.0,1263811.0
2024-01-02 09:36:00,7.1,7.11,7.09,7.09,83800.0,594741.0
2024-01-02 09:37:00,7.09,7.09,7.02,7.06,252300.0,1782178.0
2024-01-02 09:38:00,7.06,7.06,7.05,7.05,49300.0,347652.0
2024-01-02 09:39:00,7.05,7.05,7.03,7.03,129100.0,908682.0
2024-01-02 09:40:00,7.03,7.04,7.02,7.02,301600.0,2119613.0
2024-01-02 09:41:00,7.03,7.03,7.01,7.01,177700.0,1247472.0
2024-01-02 09:42:00,7.01,7.02,6.96,6.97,351300.0,2456228.0
2024-01-02 09:43:00,6.97,6.98,6.95,6.97,117500.0,818584.0
2024-01-02 09:44:00,6.96,6.98,6.96,6.97,80000.0,557663.0
2024-01-02 09:45:00,6.97,6.99,6.96,6.96,194700.0,1357705.0
2024-01-02 09:46:00,6.96,6.96,6.9,6.93,403800.0,2802554.0
2024-01-02 09:47:00,6.93,6.93,6.91,6.92,107400.0,743560.0
2024-01-02 09:48:00,6.92,6.94,6.92,6.93,109800.0,760648.0
2024-01-02 09:49:00,6.93,6.94,6.89,6.9,489800.0,3383565.0
2024-01-02 09:50:00,6.9,6.9,6.86,6.88,636600.0,4385280.0
2024-01-02 09:51:00,6.88,6.9,6.88,6.89,189400.0,1305745.0
2024-01-02 09:52:00,6.89,6.91,6.89,6.9,202400.0,1397162.0
2024-01-02 09:53:00,6.9,6.93,6.9,6.93,53400.0,369366.0
2024-01-02 09:54:00,6.92,6.92,6.9,6.9,132300.0,914464.0
2024-01-02 09:55:00,6.9,6.91,6.89,6.9,116800.0,806075.0
2024-01-02 09:56:00,6.9,6.9,6.89,6.9,131700.0,908209.0
2024-01-02 09:57:00,6.9,6.91,6.9,6.9,50400.0,347866.0
2024-01-02 09:58:00,6.9,6.92,6.9,6.91,100400.0,693617.0
2024-01-02 09:59:00,6.91,6.93,6.9,6.92,95600.0,661029.0
2024-01-02 10:00:00,6.92,6.97,6.92,6.96,203800.0,1419449.0
2024-01-02 10:01:00,6.96,6.98,6.96,6.98,65100.0,453960.0
2024-01-02 10:02:00,6.98,6.98,6.96,6.98,144700.0,1009183.0
2024-01-02 10:03:00,6.97,7.0,6.97,6.98,128700.0,899177.0
2024-01-02 10:04:00,6.98,7.01,6.98,7.0,70200.0,491517.0
2024-01-02 10:05:00,7.0,7.02,7.0,7.0,57800.0,405173.0
2024-01-02 10:06:00,7.01,7.01,7.0,7.0,20200.0,141465.0
2024-01-02 10:07:00,7.0,7.0,6.99,6.99,65600.0,459151.0
2024-01-02 10:08:00,6.99,7.02,6.99,7.01,29300.0,205372.0
2024-01-02 10:09:00,7.01,7.02,7.0,7.0,47500.0,332996.0
2024-01-02 10:10:00,7.0,7.02,6.99,7.01,78500.0,549589.0
2024-01-02 10:11:00,7.01,7.01,7.0,7.0,19500.0,136683.0
2024-01-02 10:12:00,7.0,7.01,7.0,7.0,12100.0,84723.0
2024-01-02 10:13:00,7.0,7.0,7.0,7.0,7400.0,51800.0
2024-01-02 10:14:00,7.0,7.0,7.0,7.0,14900.0,104331.0
2024-01-02 10:15:00,7.0,7.01,7.0,7.01,27500.0,192642.0
2024-01-02 10:16:00,7.01,7.01,7.01,7.01,10500.0,73619.0
2024-01-02 10:17:00,7.01,7.01,7.01,7.01,21500.0,150715.0
2024-01-02 10:18:00,7.01,7.04,7.01,7.03,74200.0,521193.0
2024-01-02 10:19:00,7.04,7.04,7.01,7.02,42600.0,299414.0
2024-01-02 10:20:00,7.02,7.03,7.02,7.02,8500.0,59677.0
2024-01-02 10:21:00,7.02,7.03,7.02,7.03,20200.0,141993.0
2024-01-02 10:22:00,7.03,7.04,7.02,7.03,36500.0,256551.0
2024-01-02 10:23:00,7.02,7.02,7.01,7.02,23400.0,164265.0
2024-01-02 10:24:00,7.02,7.02,7.01,7.01,20400.0,143106.0
2024-01-02 10:25:00,7.01,7.02,7.01,7.02,43500.0,305065.0
2024-01-02 10:26:00,7.01,7.03,7.01,7.02,21500.0,150825.0
2024-01-02 10:27:00,7.02,7.03,7.02,7.02,7200.0,50562.0
2024-01-02 10:28:00,7.03,7.04,7.03,7.04,29000.0,203932.0
2024-01-02 10:29:00,7.03,7.03,7.03,7.03,30300.0,213106.0
2024-01-02 10:30:00,7.03,7.04,7.02,7.02,19100.0,134205.0
2024-01-02 10:31:00,7.02,7.03,7.02,7.02,10200.0,71605.0
2024-01-02 10:32:00,7.02,7.03,7.01,7.02,46200.0,324203.0
2024-01-02 10:33:00,7.02,7.03,7.02,7.02,13500.0,94827.0
2024-01-02 10:34:00,7.02,7.03,7.02,7.03,9300.0,65317.0
2024-01-02 10:35:00,7.02,7.03,7.02,7.03,4000.0,28090.0
2024-01-02 10:36:00,7.03,7.03,7.02,7.03,14700.0,103235.0
2024-01-02 10:37:00,7.02,7.04,7.02,7.04,47800.0,336373.0
