trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,6.73,6.8,6.6,6.66,8537600.0,57295496.0
2024-01-02 09:32:00,6.66,6.84,6.66,6.81,2955000.0,19984516.0
2024-01-02 09:33:00,6.78,6.8,6.71,6.72,1376700.0,9284000.0
2024-01-02 09:34:00,6.72,6.76,6.71,6.75,1016400.0,6842865.0
2024-01-02 09:35:00,6.75,6.78,6.72,6.72,1523900.0,10280229.0
2024-01-02 09:36:00,6.7,6.76,6.7,6.74,1212200.0,8173089.0
2024-01-02 09:37:00,6.75,6.79,6.75,6.79,904500.0,6121418.0
2024-01-02 09:38:00,6.79,6.79,6.74,6.76,1134200.0,7671666.0
2024-01-02 09:39:00,6.77,6.77,6.73,6.73,589200.0,3971821.0
2024-01-02 09:40:00,6.73,6.83,6.73,6.83,1504100.0,10199393.0
2024-01-02 09:41:00,6.86,6.94,6.85,6.86,3041100.0,20943330.0
2024-01-02 09:42:00,6.87,6.92,6.87,6.9,2793700.0,19276530.0
2024-01-02 09:43:00,6.92,6.92,6.85,6.9,1604200.0,11041873.0
2024-01-02 09:44:00,6.9,6.98,6.9,6.96,1612700.0,11170852.0
2024-01-02 09:45:00,6.97,6.99,6.9,6.92,3134900.0,21808668.0
2024-01-02 09:46:00,6.92,6.92,6.89,6.89,1027500.0,7095772.5
2024-01-02 09:47:00,6.89,6.95,6.89,6.95,928800.0,6427558.0
2024-01-02 09:48:00,6.96,7.09,6.96,7.09,2139200.0,14987753.0
2024-01-02 09:49:00,7.1,7.15,7.0,7.03,3073300.0,21772278.0
2024-01-02 09:50:00,7.03,7.16,7.03,7.16,1525800.0,10819477.0
2024-01-02 09:51:00,7.17,7.2,7.08,7.12,2950900.0,21109704.0
2024-01-02 09:52:00,7.12,7.2,7.12,7.19,2042000.0,14639975.0
2024-01-02 09:53:00,7.19,7.19,7.05,7.05,1851800.0,13210020.0
2024-01-02 09:54:00,7.05,7.13,7.04,7.13,1200500.0,8477069.0
2024-01-02 09:55:00,7.14,7.14,7.04,7.05,1372000.0,9722563.0
2024-01-02 09:56:00,7.06,7.06,7.05,7.06,950600.0,6703387.0
2024-01-02 09:57:00,7.06,7.06,7.0,7.0,928000.0,6530869.0
2024-01-02 09:58:00,7.0,7.0,6.96,6.98,1636500.0,11427503.0
2024-01-02 09:59:00,7.01,7.09,7.0,7.09,625400.0,4405247.5
2024-01-02 10:00:00,7.08,7.08,7.01,7.01,604200.0,4256401.0
2024-01-02 10:01:00,7.01,7.05,7.0,7.05,724800.0,5087233.0
2024-01-02 10:02:00,7.05,7.08,7.05,7.06,483600.0,3414815.0
2024-01-02 10:03:00,7.06,7.06,7.01,7.01,345400.0,2429979.0
2024-01-02 10:04:00,7.01,7.03,7.0,7.01,603700.0,4232642.0
2024-01-02 10:05:00,7.0,7.0,6.98,6.98,474200.0,3312366.5
