trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,6.73,6.74,6.69,6.7,654100.0,4391802.0
2024-01-02 09:32:00,6.7,6.71,6.69,6.71,139400.0,933815.0
2024-01-02 09:33:00,6.71,6.71,6.7,6.71,120800.0,810340.0
2024-01-02 09:34:00,6.71,6.71,6.69,6.69,242500.0,1624476.0
2024-01-02 09:35:00,6.7,6.7,6.69,6.69,93700.0,627078.0
2024-01-02 09:36:00,6.7,6.7,6.69,6.7,64600.0,432668.0
2024-01-02 09:37:00,6.7,6.71,6.7,6.71,233800.0,1566786.0
2024-01-02 09:38:00,6.71,6.71,6.69,6.7,171800.0,1150377.0
2024-01-02 09:39:00,6.69,6.7,6.69,6.69,94200.0,630503.0
2024-01-02 09:40:00,6.7,6.7,6.69,6.7,56500.0,378459.0
2024-01-02 09:41:00,6.7,6.71,6.69,6.71,148200.0,993023.0
2024-01-02 09:42:00,6.71,6.71,6.69,6.69,108100.0,724219.0
2024-01-02 09:43:00,6.7,6.71,6.69,6.71,416100.0,2789134.0
2024-01-02 09:44:00,6.7,6.75,6.7,6.73,756300.0,5085358.0
2024-01-02 09:45:00,6.73,6.76,6.73,6.74,412900.0,2783250.0
2024-01-02 09:46:00,6.74,6.77,6.74,6.76,677200.0,4573934.0
2024-01-02 09:47:00,6.76,6.76,6.74,6.75,499300.0,3373639.0
2024-01-02 09:48:00,6.75,6.75,6.74,6.74,55800.0,376253.0
2024-01-02 09:49:00,6.74,6.75,6.74,6.74,88700.0,598075.0
2024-01-02 09:50:00,6.74,6.75,6.74,6.74,17000.0,114676.0
2024-01-02 09:51:00,6.74,6.74,6.73,6.74,100200.0,675275.0
2024-01-02 09:52:00,6.74,6.74,6.73,6.73,18200.0,122561.0
2024-01-02 09:53:00,6.73,6.74,6.73,6.73,45900.0,308988.0
2024-01-02 09:54:00,6.73,6.74,6.73,6.74,38900.0,262032.0
2024-01-02 09:55:00,6.74,6.74,6.73,6.73,23800.0,160266.0
2024-01-02 09:56:00,6.73,6.74,6.73,6.74,17100.0,115224.0
2024-01-02 09:57:00,6.74,6.74,6.73,6.73,72900.0,490732.0
2024-01-02 09:58:00,6.74,6.74,6.73,6.74,70900.0,477471.0
2024-01-02 09:59:00,6.74,6.74,6.72,6.73,220800.0,1485473.0
2024-01-02 10:00:00,6.72,6.73,6.72,6.72,72700.0,488622.0
2024-01-02 10:01:00,6.73,6.73,6.72,6.73,63800.0,429211.0
2024-01-02 10:02:00,6.72,6.73,6.72,6.72,59500.0,400316.0
2024-01-02 10:03:00,6.73,6.73,6.72,6.73,39400.0,265017.0
2024-01-02 10:04:00,6.73,6.73,6.72,6.73,38600.0,259654.0
2024-01-02 10:05:00,6.72,6.73,6.72,6.72,121200.0,814539.0
2024-01-02 10:06:00,6.73,6.73,6.72,6.72,59800.0,402046.0
2024-01-02 10:07:00,6.72,6.73,6.72,6.72,27300.0,183672.0
2024-01-02 10:08:00,6.73,6.74,6.72,6.73,265600.0,1787458.0
2024-01-02 10:09:00,6.72,6.73,6.72,6.72,76400.0,514029.0
2024-01-02 10:10:00,6.73,6.73,6.72,6.73,53400.0,359242.0
2024-01-02 10:11:00,6.73,6.73,6.72,6.72,82100.0,551978.0
2024-01-02 10:12:00,6.72,6.73,6.71,6.72,176600.0,1186509.0
2024-01-02 10:13:00,6.72,6.72,6.71,6.71,77500.0,520282.0
2024-01-02 10:14:00,6.72,6.72,6.71,6.72,97800.0,656320.0
2024-01-02 10:15:00,6.71,6.72,6.71,6.72,67200.0,451113.0
2024-01-02 10:16:00,6.71,6.72,6.71,6.71,28600.0,192017.0
2024-01-02 10:17:00,6.71,6.72,6.71,6.72,29700.0,199551.0
2024-01-02 10:18:00,6.72,6.72,6.71,6.72,24100.0,161928.0
2024-01-02 10:19:00,6.71,6.73,6.71,6.73,127100.0,854251.0
2024-01-02 10:20:00,6.73,6.73,6.72,6.72,111200.0,748314.0
2024-01-02 10:21:00,6.72,6.73,6.72,6.73,22900.0,153960.0
2024-01-02 10:22:00,6.72,6.73,6.72,6.73,61900.0,416519.0
2024-01-02 10:23:00,6.72,6.73,6.72,6.72,21500.0,144565.0
2024-01-02 10:24:00,6.72,6.73,6.71,6.72,138700.0,931939.0
2024-01-02 10:25:00,6.72,6.72,6.71,6.72,31900.0,214105.0
2024-01-02 10:26:00,6.71,6.72,6.71,6.71,23000.0,154508.0
2024-01-02 10:27:00,6.71,6.72,6.71,6.72,15800.0,106064.0
2024-01-02 10:28:00,6.71,6.72,6.71,6.72,286400.0,1922511.0
2024-01-02 10:29:00,6.71,6.72,6.71,6.72,34700.0,232710.0
2024-01-02 10:30:00,6.72,6.72,6.71,6.71,137700.0,924040.0
2024-01-02 10:31:00,6.71,6.72,6.71,6.71,36900.0,247676.0
2024-01-02 10:32:00,6.71,6.72,6.71,6.72,31400.0,210841.0
2024-01-02 10:33:00,6.71,6.72,6.71,6.71,36000.0,241783.0
2024-01-02 10:34:00,6.72,6.72,6.71,6.71,28600.0,192169.0
2024-01-02 10:35:00,6.71,6.72,6.71,6.72,69500.0,466759.0
