trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,10.77,10.86,10.77,10.82,146800.0,1586986.0
2024-01-02 09:32:00,10.82,10.84,10.79,10.83,104200.0,1127539.0
2024-01-02 09:33:00,10.83,10.83,10.82,10.82,57000.0,616954.0
2024-01-02 09:34:00,10.82,10.83,10.81,10.81,37300.0,403546.0
2024-01-02 09:35:00,10.81,10.83,10.8,10.83,44800.0,484479.0
2024-01-02 09:36:00,10.83,10.83,10.8,10.81,33900.0,366582.0
2024-01-02 09:37:00,10.82,10.82,10.8,10.8,55100.0,595566.0
2024-01-02 09:38:00,10.8,10.8,10.78,10.79,36200.0,390735.0
2024-01-02 09:39:00,10.79,10.81,10.78,10.8,148600.0,1604497.0
2024-01-02 09:40:00,10.79,10.8,10.78,10.79,17900.0,193081.0
2024-01-02 09:41:00,10.79,10.8,10.78,10.78,17600.0,189948.0
2024-01-02 09:42:00,10.78,10.79,10.78,10.78,30400.0,327894.0
2024-01-02 09:43:00,10.78,10.79,10.78,10.78,39100.0,421769.0
2024-01-02 09:44:00,10.78,10.81,10.77,10.81,85500.0,921915.0
2024-01-02 09:45:00,10.8,10.81,10.79,10.81,15400.0,166368.0
2024-01-02 09:46:00,10.79,10.83,10.78,10.8,68600.0,741270.0
2024-01-02 09:47:00,10.79,10.8,10.77,10.77,48900.0,527105.0
2024-01-02 09:48:00,10.77,10.78,10.74,10.76,92200.0,991825.0
2024-01-02 09:49:00,10.75,10.77,10.75,10.76,69500.0,747974.0
2024-01-02 09:50:00,10.76,10.77,10.76,10.77,47300.0,509206.0
2024-01-02 09:51:00,10.76,10.78,10.75,10.77,54400.0,585548.0
2024-01-02 09:52:00,10.77,10.78,10.77,10.78,29000.0,312461.0
2024-01-02 09:53:00,10.77,10.78,10.76,10.76,54800.0,590170.0
2024-01-02 09:54:00,10.77,10.77,10.74,10.75,103100.0,1108714.0
2024-01-02 09:55:00,10.73,10.75,10.73,10.75,217600.0,2338929.0
2024-01-02 09:56:00,10.75,10.76,10.75,10.75,56100.0,603218.0
2024-01-02 09:57:00,10.75,10.75,10.73,10.73,132900.0,1427968.0
2024-01-02 09:58:00,10.73,10.75,10.73,10.74,40500.0,434868.0
2024-01-02 09:59:00,10.75,10.75,10.73,10.75,27900.0,299856.0
2024-01-02 10:00:00,10.75,10.77,10.75,10.76,74300.0,798931.0
2024-01-02 10:01:00,10.76,10.78,10.76,10.78,69000.0,743261.0
2024-01-02 10:02:00,10.79,10.79,10.77,10.77,47300.0,509948.0
2024-01-02 10:03:00,10.78,10.78,10.76,10.77,59600.0,641958.0
2024-01-02 10:04:00,10.77,10.78,10.75,10.75,56500.0,608256.0
2024-01-02 10:05:00,10.75,10.76,10.74,10.75,127600.0,1370923.0
2024-01-02 10:06:00,10.76,10.76,10.75,10.76,29100.0,313079.0
2024-01-02 10:07:00,10.76,10.77,10.76,10.76,71700.0,771664.0
2024-01-02 10:08:00,10.76,10.79,10.76,10.77,257500.0,2769931.0
2024-01-02 10:09:00,10.77,10.78,10.77,10.78,74800.0,805928.0
2024-01-02 10:10:00,10.77,10.79,10.77,10.78,29100.0,313720.0
2024-01-02 10:11:00,10.78,10.8,10.78,10.79,40300.0,434900.0
2024-01-02 10:12:00,10.79,10.8,10.78,10.79,25500.0,275147.0
2024-01-02 10:13:00,10.78,10.8,10.78,10.79,39000.0,421045.0
