trade_time,open,high,low,close,vol,amount
2024-01-02 09:31:00,4.78,4.79,4.76,4.78,526100.0,2515657.0
2024-01-02 09:32:00,4.78,4.83,4.78,4.81,969900.0,4653710.0
2024-01-02 09:33:00,4.82,4.82,4.8,4.81,254000.0,1222704.0
2024-01-02 09:34:00,4.81,4.81,4.8,4.81,209400.0,1006048.0
2024-01-02 09:35:00,4.81,4.81,4.79,4.8,134000.0,642647.0
2024-01-02 09:36:00,4.79,4.8,4.79,4.8,68400.0,327985.0
2024-01-02 09:37:00,4.79,4.8,4.79,4.79,147000.0,704271.0
2024-01-02 09:38:00,4.79,4.79,4.78,4.79,122900.0,588649.0
2024-01-02 09:39:00,4.79,4.79,4.78,4.79,14200.0,67917.0
2024-01-02 09:40:00,4.78,4.79,4.78,4.79,92200.0,441418.0
2024-01-02 09:41:00,4.79,4.79,4.78,4.79,79300.0,379753.0
2024-01-02 09:42:00,4.8,4.8,4.79,4.79,14400.0,69054.0
2024-01-02 09:43:00,4.79,4.8,4.79,4.79,171800.0,824327.0
2024-01-02 09:44:00,4.8,4.8,4.79,4.8,62900.0,301808.0
2024-01-02 09:45:00,4.8,4.8,4.79,4.8,90900.0,436120.0
2024-01-02 09:46:00,4.8,4.81,4.79,4.81,73800.0,354239.0
2024-01-02 09:47:00,4.8,4.81,4.8,4.81,24900.0,119712.0
2024-01-02 09:48:00,4.81,4.81,4.8,4.8,169700.0,815321.0
2024-01-02 09:49:00,4.8,4.8,4.8,4.8,85200.0,408960.0
2024-01-02 09:50:00,4.8,4.81,4.8,4.81,64600.0,310338.0
2024-01-02 09:51:00,4.81,4.82,4.81,4.82,305800.0,1473063.0
2024-01-02 09:52:00,4.82,4.82,4.82,4.82,119100.0,574157.0
2024-01-02 09:53:00,4.82,4.82,4.81,4.81,72700.0,350229.0
2024-01-02 09:54:00,4.82,4.83,4.81,4.83,247700.0,1193945.0
2024-01-02 09:55:00,4.82,4.83,4.82,4.83,328700.0,1586439.0
2024-01-02 09:56:00,4.83,4.83,4.82,4.83,147600.0,712824.0
2024-01-02 09:57:00,4.82,4.83,4.82,4.82,136400.0,658025.0
2024-01-02 09:58:00,4.82,4.82,4.82,4.82,291200.0,1403653.0
2024-01-02 09:59:00,4.82,4.82,4.81,4.82,142300.0,685639.0
2024-01-02 10:00:00,4.82,4.82,4.81,4.82,129700.0,625147.0
2024-01-02 10:01:00,4.82,4.82,4.81,4.82,113600.0,547048.0
2024-01-02 10:02:00,4.82,4.83,4.81,4.82,276200.0,1332776.0
2024-01-02 10:03:00,4.82,4.83,4.82,4.82,84800.0,409344.0
2024-01-02 10:04:00,4.82,4.82,4.81,4.82,105200.0,506977.0
2024-01-02 10:05:00,4.81,4.82,4.81,4.82,69500.0,334973.0
2024-01-02 10:06:00,4.82,4.82,4.81,4.82,16400.0,79043.0
2024-01-02 10:07:00,4.81,4.81,4.81,4.81,27200.0,130861.0
2024-01-02 10:08:00,4.81,4.82,4.81,4.81,23600.0,113683.0
2024-01-02 10:09:00,4.81,4.83,4.81,4.83,161900.0,780198.0
2024-01-02 10:10:00,4.82,4.83,4.82,4.82,138100.0,665987.0
2024-01-02 10:11:00,4.82,4.82,4.81,4.82,76500.0,368729.0
2024-01-02 10:12:00,4.82,4.83,4.82,4.82,91600.0,441522.0
2024-01-02 10:13:00,4.82,4.82,4.82,4.82,62200.0,300098.0
2024-01-02 10:14:00,4.82,4.82,4.81,4.82,28000.0,134956.0
2024-01-02 10:15:00,4.82,4.83,4.82,4.82,74900.0,361118.0
2024-01-02 10:16:00,4.82,4.83,4.82,4.83,10300.0,49685.0
2024-01-02 10:17:00,4.82,4.83,4.82,4.82,16100.0,77641.0
2024-01-02 10:18:00,4.82,4.83,4.82,4.83,22900.0,110510.0
2024-01-02 10:19:00,4.83,4.83,4.82,4.83,21600.0,104222.0
2024-01-02 10:20:00,4.83,4.83,4.82,4.83,20200.0,97495.0
2024-01-02 10:21:00,4.83,4.83,4.82,4.83,89900.0,433606.0
2024-01-02 10:22:00,4.83,4.84,4.83,4.84,461900.0,2231056.0
2024-01-02 10:23:00,4.83,4.84,4.83,4.84,155600.0,752962.0
2024-01-02 10:24:00,4.83,4.84,4.83,4.83,444900.0,2150511.0
2024-01-02 10:25:00,4.84,4.84,4.82,4.82,209200.0,1010196.0
2024-01-02 10:26:00,4.83,4.83,4.82,4.83,71100.0,343398.0
2024-01-02 10:27:00,4.83,4.83,4.83,4.83,20200.0,97498.0
2024-01-02 10:28:00,4.83,4.83,4.82,4.82,36100.0,174212.0
2024-01-02 10:29:00,4.83,4.83,4.83,4.83,29000.0,140070.0
2024-01-02 10:30:00,4.83,4.83,4.82,4.83,39500.0,190771.0
2024-01-02 10:31:00,4.82,4.83,4.82,4.82,46800.0,225752.0
