date,hfq_factor,hfq_one_point
2023-07-24,11.6703035688702,1.0061991476172034
2022-08-18,11.5984033543527,1.0060091172813908
2021-08-12,11.529123499095,1.0078809106830138
2020-07-20,11.4389739669561,1.0097487814023276
2019-12-09,11.3285345599227,1.0195236235845369
2019-07-29,11.1115959433022,1.0092625578909846
2018-08-08,11.0096187126189,1.0078320802005
2017-08-16,10.9240605939321,1.007416563658841
2016-08-10,10.8436380619522,1.007474813129666
2015-08-07,10.7631852634281,1.0073751257123709
2014-08-13,10.6843865693198,1.010362694300516
2013-08-09,10.5748031173268,1.0104997900042045
2012-07-04,10.4649236169389,1.0086505190311408
2011-07-12,10.3751729855758,2.5214513361118094
2010-07-23,4.1147623342891,1.0099009900990068
2009-08-12,4.0744215270902,1.0109170305676916
2008-07-24,4.0304212946162,1.2056100981767055
2007-07-10,3.3430553548876,1.004026845637591
2006-07-19,3.3296473788653,1.0160771704180103
2005-11-30,3.2769630848959,1.2500000000000095
2005-07-07,2.6215704679167,1.213617793917389
2004-09-23,2.1601285685295,1.1263860785107223
2004-06-11,1.9177514794799,1.015706806282719
2003-07-11,1.8880955287663,1.0144161460836159
2002-07-12,1.8612632853447,1.0133404482390358
2001-06-11,1.8367600825361,1.2861522243847
2001-02-13,1.4281047357476,1.135946462715076
2000-06-12,1.2571936993705,1.0085726532362034
1999-06-02,1.2465078200728,1.223106546854942
1998-06-04,1.0191326530612,1.0191326530612
1997-06-25,1.0,1.0
1900-01-01,1.0,1.0
