date,hfq_factor,hfq_one_point
2023-07-06,2.4815359262418,1.0312645823611675
2022-07-06,2.4063038416001,1.0393046107332171
2021-07-06,2.3153018054086,1.0229885057471149
2020-07-09,2.2632725513545,1.0359281437125838
2019-07-04,2.1847775495734,1.0147255689424128
2018-07-12,2.1530723344741,1.014669926650367
2017-07-06,2.1219435778311,1.007083461656904
2016-07-06,2.1070185924213,2.007585335018978
2015-06-19,1.049528782497,1.0038372985418835
2014-07-18,1.0455168223192,1.0137034434292833
2013-07-10,1.0313833193486,1.0147333471675561
2012-07-16,1.0164082241187,1.0118851105975186
2011-07-11,1.0044699872286,1.0044699872286
2011-03-01,1.0,1.0
1900-01-01,1.0,1.0
