date,hfq_factor,hfq_one_point
2023-06-21,18.249715110949403,1.0061997770621023
2022-11-18,18.1372680922618,1.0068837973903257
2022-07-20,18.0132684022432,1.006692050305753
2021-06-25,17.8935240392255,1.001758705592684
2019-05-21,17.8621098467409,1.0237529691211436
2018-06-08,17.447675743568198,1.0050541516245444
2017-05-26,17.3599359948578,1.002400960384158
2016-06-13,17.3183553098401,1.0033936651583684
2015-07-13,17.259781391092098,1.0023612750885476
2013-07-29,17.219122306543003,1.0053285968028427
2012-07-24,17.1278548738228,1.0125000000000026
2011-06-21,16.9163998753805,1.0193423597678866
2010-07-07,16.595405570344898,1.007226738934059
2008-05-22,16.4763353958491,1.0026041666666632
2007-02-15,16.433539719496302,1.0053394355453895
2006-04-06,16.3462599182546,1.7999999999999887
2005-07-22,9.081255510141501,1.0170648464163834
2004-07-14,8.928885451246499,1.0075187969924853
2003-07-14,8.862251977729699,1.0033355570380214
2002-07-19,8.8327897038676,1.0034158838599585
2001-05-24,8.8027206325352,1.007270964614629
2000-09-12,8.7391783758038,1.5000000000000084
2000-04-18,5.8261189172025,1.0064977257959729
1999-09-09,5.7885067873303,1.4999999999999871
1998-09-29,3.8590045248869,1.8000000000000371
1998-03-03,2.1438914027149,1.07194570135745
1997-05-27,2.0,2.0
1996-11-29,1.0,1.0
1900-01-01,1.0,1.0
