date,hfq_factor,hfq_one_point
2023-10-24,281.54282769110006,1.01432664756447
2023-07-06,277.5662340796438,1.026525198938991
2021-07-07,270.39397996905893,1.0151648076200028
2020-07-03,266.3547612559408,1.0271739130434778
2019-06-28,259.3083390004927,1.015873015873016
2018-07-10,255.25664620361,1.0308880308880313
2017-07-04,247.60850699151672,1.031518624641834
2016-07-06,240.0426915001092,1.037800687285223
2015-07-08,231.2994146573901,1.0313152400835077
2014-06-13,224.27615307872432,1.0596330275229358
2013-05-23,211.65455139031127,1.0479704797047964
2012-06-12,201.9661388266704,1.0393700787401583
2011-06-13,194.315906295357,1.0338983050847455
2010-05-04,187.9448929741978,2.0197418375094913
2009-07-06,93.0539188146686,1.0042735042735043
2008-03-17,92.657944692053,2.0139372822299637
2007-05-24,46.008356620448495,1.0068681318681318
2006-08-31,45.694520627130295,1.250000000000001
2006-07-03,36.5556165017042,1.009962640099626
2005-07-08,36.195018558407504,1.012944983818771
2004-04-08,35.7324624106962,1.6045102184637061
2003-06-12,22.2700123685778,1.0057747834456212
2002-09-10,22.1421462688539,1.7000000000000044
2002-04-08,13.0247919228552,1.015216068167985
2001-03-16,12.8295762165774,1.8096514745308236
2000-11-13,7.0895287833828,1.420178041543029
1999-05-12,4.992,1.5
1998-08-24,3.328,1.5999999999999999
1998-04-13,2.08,1.3
1997-05-07,1.6,1.6
1997-03-18,1.0,1.0
1900-01-01,1.0,1.0
