date,hfq_factor,hfq_one_point
2023-07-05,6.6496871563097,1.0016326530612236
2022-07-13,6.6388482204396,1.0098231827112
2021-07-09,6.5742679848322,1.0074183976261042
2020-07-09,6.5258565858276,1.0039184952978089
2019-07-10,6.5003848583263,1.0056116722783417
2018-07-06,6.4641103892508,1.0051369863013693
2017-05-12,6.4310740499531,1.0166898470097367
2016-04-19,6.3255023829224,1.0030090270812488
2015-06-17,6.3065258757736,1.0010010010009893
2014-05-09,6.3002193498979,1.0111731843575442
2013-04-18,6.2306036664736,1.014044943820233
2012-05-10,6.1443072167994,1.009140767824496
2011-04-14,6.0886522601255,1.0065789473684081
2010-10-11,6.0488571473143,1.7000000000000282
2010-05-13,3.558151263126,1.005740528128591
2009-05-06,3.5378421805739,1.0094876660341368
2008-05-21,3.50459178414,1.0128865979381558
2007-05-22,3.4600041024079,1.003745318352064
2006-06-06,3.4470936393392,1.028248587570615
2005-11-08,3.3523932646321,1.4699999999999676
2005-05-17,2.2805396358042,1.0315457413249287
2004-06-16,2.210798362538,1.8089552238805657
2003-06-09,1.2221410089938,1.0085178875638963
2002-04-11,1.2118188720935,1.006075334143412
2001-04-19,1.2045011252813,1.2045011252813
1999-08-10,1.0,1.0
1900-01-01,1.0,1.0
