date,hfq_factor,hfq_one_point
2013-07-15,4.230456359136,1.0108695652173851
2012-07-09,4.1849675810808,1.0349854227405235
2011-05-16,4.0435038881992,2.0161943319837543
2010-07-05,2.0055129726611,1.0133511348464688
2008-06-24,1.9790898768421,1.0207468879668282
2007-06-12,1.9388644728412,1.0164439876670097
2006-06-28,1.9074976057376,1.2267260579064763
2006-04-17,1.5549499364128,1.3200000000000036
2005-06-09,1.1779923760703,1.0480961923847782
2004-08-16,1.1239353645489,1.036521739130411
2003-06-02,1.0843336151269,1.0276497695852862
2002-06-13,1.0551587196526,1.0317757009345505
2001-05-21,1.0226628895184,1.0226628895184
2000-12-20,1.0,1.0
1900-01-01,1.0,1.0
