date,hfq_factor,hfq_one_point
2021-08-17,55.150933861205694,1.0068728522336765
2018-08-10,54.7744769747811,1.0130548302872053
2014-07-30,54.068620312735,1.0239234449760768
2013-06-25,52.8053347914094,1.0249999999999995
2012-08-06,51.517399796497,1.0189753320683128
2011-07-01,50.5580441205845,1.012150668286754
2010-06-07,49.951104815415505,1.0145348837209311
2009-05-26,49.2354729412691,1.5134168157423988
2006-08-10,32.5326588347156,1.1500000000000004
2006-08-09,28.2892685519266,1.5999999999999932
2005-07-20,17.6807928449542,1.5000000000000084
2003-06-17,11.7871952299694,1.0405801143494589
2003-04-02,11.3275230493314,1.0080000000000005
2002-04-30,11.2376220727494,1.0068306010928931
2001-05-22,11.161383117032,1.0073782587309397
2000-08-16,11.0796347055303,1.1120830244625681
1999-04-30,9.9629564176512,1.4000000000000057
1998-08-26,7.1163974411794,1.0075613839285662
1998-07-02,7.0629914511332,1.8000000000000205
1997-04-22,3.9238841395184,1.199999999999988
1997-01-15,3.2699034495987,1.2292870111273306
1996-05-02,2.66,1.4000000000000001
1995-12-18,1.9,1.9
1995-11-15,1.0,1.0
1900-01-01,1.0,1.0
