date,hfq_factor,hfq_one_point
2023-07-18,1.3698235305466,1.0196426880694511
2022-06-30,1.343434858676,1.0219130427299628
2021-06-25,1.3146273728801,1.0277887026203205
2020-06-23,1.2790833072289,1.0307996040883003
2019-07-05,1.2408651518257,1.0203694337567624
2018-07-06,1.2160940055379,1.0216987648119522
2017-06-30,1.1902666885985,1.0122016421135365
2016-06-30,1.1759185512811,1.017792204029562
2015-06-30,1.1553621128414,1.010019675253208
2014-07-02,1.1439006003044,1.052667037205532
2013-08-21,1.0866689654699,1.0458847787742385
2012-07-27,1.0389949137069,1.0389949137069
2012-03-09,1.0,1.0
1900-01-01,1.0,1.0
