date,hfq_factor,hfq_one_point
2023-06-21,3.0316477925311,1.0373763848203656
2022-08-01,2.9224183593268,1.0253027270592896
2021-07-16,2.8502980458354,1.0187978649338312
2020-08-06,2.797707125172,1.3077751196172283
2019-07-09,2.1392876215529,1.0117196842860525
2018-05-24,2.1145062755822,1.0111475409836246
2017-06-21,2.0911945980952,1.0104772991850879
2016-05-20,2.069511704797,1.0085669781931708
2015-06-12,2.0519328408952,2.0062899902396425
2014-08-08,1.0227498770754,1.0080075365049395
2013-07-26,1.0146252285192,1.0146252285192
2012-05-29,1.0,1.0
1900-01-01,1.0,1.0
