date,hfq_factor,hfq_one_point
2023-06-13,5.3134182843357,1.0139725796324472
2022-05-12,5.2401991839481,1.0147783251231608
2021-06-18,5.1638856035993,1.0153374233128902
2020-06-11,5.0858812893455,1.0274725274725143
2019-05-31,4.9498951586144,1.0167785234899405
2018-06-01,4.8682137203534,1.0177935943060477
2017-05-05,4.7831050888787,1.0163934426229428
2016-05-06,4.7059582326065,2.224746906636727
2015-05-08,2.1152780204202,2.022143935581291
2014-05-20,1.0460570996951,1.018066847335114
2013-07-08,1.0274935309339,1.0152905198777087
2012-07-02,1.0120192307692,1.0120192307692
2011-06-30,1.0,1.0
1900-01-01,1.0,1.0
