date,hfq_factor,hfq_one_point
2023-07-11,84.15968465710901,1.015665796344649
2022-07-07,82.86159183463421,1.046172725878201
2021-08-05,79.2045039838682,1.0282973131586342
2020-10-23,77.02490609508129,1.0239452679589507
2019-12-18,75.2236555071117,1.007386130488306
2018-12-28,74.67211750339351,1.0093056549749455
2018-07-26,73.983651171802,1.0115183246073303
2017-11-20,73.14118723506301,1.002371541501976
2017-07-21,72.96814026210942,1.0112737674575139
2016-06-23,72.15468512108419,2.0279779567613385
2016-01-14,35.579620025216904,1.0075280112044802
2015-08-10,35.3137775124308,1.0036764705882373
2014-12-26,35.1844230160482,2.014614541468762
2014-07-23,17.4645929987167,1.0042219541616395
2013-07-23,17.3911682834068,1.0100066711140758
2012-08-30,17.2188647667284,3.0999999999999766
2004-05-17,5.5544725053963,1.5000000000000002
2003-05-19,3.7029816702642,1.00718390804598
2002-06-24,3.6765695328158,1.004179104477623
2000-09-08,3.6612687083629,1.4999999999999793
1999-12-07,2.4408458055753,1.0029774020279831
1999-10-22,2.4336,1.3
1998-08-10,1.872,1.2
1997-06-06,1.56,1.2
1996-09-19,1.3,1.3
1996-05-16,1.0,1.0
1900-01-01,1.0,1.0
