date,hfq_factor,hfq_one_point
2023-06-06,4.2458914718648,1.0031531005488834
2022-06-07,4.2325458292873,1.0006761325219669
2021-07-09,4.2296860010243,1.0017014036580172
2020-06-30,4.2225018209801,1.001326259946954
2019-07-24,4.2169091033364,1.0097556069596656
2018-08-15,4.1761680492504,1.004406518850102
2016-06-15,4.1578464206221,1.002341920374706
2015-04-27,4.1481318261814,1.006222775357813
2014-04-22,4.1224785681345,1.0036101083032476
2013-06-07,4.1076495085369,1.0057603686635883
2009-06-12,4.084123451787,1.0057537399309764
2007-07-09,4.0607589011474,2.0
2006-08-03,2.0303794505737,1.2200000000000133
2000-07-24,1.6642454512899,1.0090009000899631
1998-08-12,1.6493993723311,1.0268361581920848
1997-07-21,1.6062926487076,1.0343811394892144
1996-11-11,1.5529021048284,1.1865454545454452
1996-07-25,1.308759052491,1.0314795383001376
1995-07-04,1.2688172706245,1.0573477255204167
1994-04-27,1.2,1.2
1993-12-03,1.0,1.0
1900-01-01,1.0,1.0
