date,hfq_factor,hfq_one_point
2023-06-13,5.1356263273619,1.0233168157130579
2022-06-08,5.0186083610708,1.02672651849689
2021-07-09,4.8879699420036,1.012627191369382
2020-07-17,4.8270182587074,1.0077279752704777
2019-07-19,4.790001247521,1.039458850056365
2018-07-18,4.6081682283635,1.0082815734989676
2017-06-07,4.5703187973297,1.01097393689986
2016-09-28,4.520708823953,3.519774011299509
2015-09-21,1.2843747381054,1.018663680477758
2014-06-16,1.2608427714857,1.0097370983447251
2013-05-16,1.2486842105263,1.0245614035087591
2012-05-31,1.21875,1.21875
2011-08-08,1.0,1.0
1900-01-01,1.0,1.0
