date,hfq_factor,hfq_one_point
2018-06-29,2.9549842583787,1.0076687116564633
2017-07-19,2.932495793703,1.3055555555555247
2016-06-29,2.2461669909215,1.0028653295129113
2011-07-13,2.2397493709474,1.0031397174254275
2008-05-16,2.2327392007723,1.436354242017152
2007-06-08,1.5544488507492,1.0053648068669692
2006-06-16,1.5461540329757,1.0129032258064279
2006-01-13,1.5264578032563,1.3500000000000665
2005-06-16,1.1307094838935,1.0215827338128929
2004-08-26,1.1068212553606,1.0211267605633718
2003-08-18,1.0839215052497,1.0471806674338333
2003-05-29,1.0350854813868,1.0149031296572788
2002-08-16,1.019885988268,1.0115874855156037
2001-05-16,1.0082034454471,1.0082034454471
2000-07-24,1.0,1.0
1900-01-01,1.0,1.0
