date,hfq_factor,hfq_one_point
2017-07-11,5.915573215285,1.0101522842639692
2015-07-17,5.8561202181464,1.0030432136335998
2014-07-03,5.8383528631156,1.0460405156537749
2013-06-21,5.5813831068165,1.0364963503649676
2012-07-12,5.3848555326328,1.013722126929657
2011-06-16,5.3119640871827,1.5048504446241218
2010-06-08,3.5298950179129,1.0100502512562608
2009-06-18,3.4947716844014,1.0066666666666648
2008-06-19,3.471627501061,1.0073206442167049
2007-05-24,3.4463976500358,1.0072886297376114
2006-07-18,3.421459895694,1.3243897216273917
2006-06-29,2.5834237761146,1.0246406570841897
2005-06-10,2.5212973526409,1.0289017341040692
2004-06-21,2.450474393297,1.0122249388752966
2003-06-30,2.4208792919287,1.0172413793103572
2002-06-26,2.3798474395231,1.0119331742243345
2001-05-21,2.3517832008495,1.0114836931557099
2000-05-17,2.3250826649634,1.8000000000000465
1999-06-08,1.2917125916463,1.0323275862069021
1998-06-23,1.25126230172,1.0237341772151691
1997-06-26,1.2222531293463,1.2222531293463
1997-01-24,1.0,1.0
1900-01-01,1.0,1.0
