date,hfq_factor,hfq_one_point
2023-08-18,50.7249474296101,1.025104602510461
2022-08-18,49.482703819089,1.5786474164133746
2021-07-20,31.3450003494205,1.016796640671865
2020-06-24,30.8272068333239,1.0164383561643824
2019-06-28,30.328653623081497,1.2512422360248487
2018-07-20,24.2388346156173,1.0224252491694343
2017-07-20,23.707194863690702,1.003397508493772
2016-07-20,23.626922194852,1.0157367668097241
2015-07-22,23.260871287607905,1.013299013299015
2014-07-31,22.9555846619026,1.0182926829268288
2013-08-15,22.5432088895331,1.020246478873241
2012-06-21,22.0958458140721,1.0324629498941427
2011-06-01,21.4011028834861,1.0171905697445969
2010-06-25,21.0394232113847,1.0094861660079066
2009-06-12,20.841715240721697,1.015822784810126
2008-06-26,20.5170779316762,1.041017227235439
2007-06-01,19.708682426094,1.2144335664335615
2006-07-20,16.2287036284518,1.1275543836519464
2005-04-25,14.3928344953881,2.032113037893386
2004-06-03,7.0826938398607,1.625905411163188
2002-06-13,4.3561536798095,1.5305748063595481
2001-07-19,2.8460900190632,1.0067114093959655
2000-07-20,2.8271160856028,1.0079649542015245
1999-07-30,2.8047761718485,1.0101884870096884
1998-06-30,2.7764879603321,1.118131868131882
1997-06-19,2.483148937496,1.3041680025649307
1996-06-11,1.9040100145168,1.3244514106583238
1995-08-02,1.4375838926174,1.4375838926174
1994-04-08,1.0,1.0
1900-01-01,1.0,1.0
