date,hfq_factor,hfq_one_point
2023-07-14,8.3048643931875,1.0006457304721987
2022-06-16,8.2995051498081,1.0064159505398313
2021-06-04,8.2465954015895,1.0047201879238565
2020-05-29,8.207852793950702,1.0033333333333347
2019-06-14,8.180584180017298,1.0047757900945424
2018-07-18,8.1417011244345,1.0060837225461703
2017-05-23,8.092468789605,2.009761524202203
2016-07-08,4.0265816078937,1.0026590527748311
2015-05-28,4.0159031095867,2.5025749178478613
2014-05-29,1.6047084468665,1.6047084468665
2014-01-29,1.0,1.0
1900-01-01,1.0,1.0
