date,hfq_factor,hfq_one_point
2023-06-30,3.2936147657573,1.0043601315688664
2022-06-13,3.279316514299,1.0037009622501774
2021-06-18,3.2672246392463,1.0030145245272701
2020-06-04,3.257405111642,1.0038409633551495
2019-05-30,3.2449414105943,1.0031347962382424
2018-06-29,3.2348009686862,1.002321339744635
2017-06-08,3.2273092873692,1.000991626267077
2016-05-25,3.2241121730504,1.0028129395218057
2015-04-23,3.2150683801386,2.0
2012-05-18,1.6075341900693,1.0020885547201337
2007-05-31,1.604183764496,1.5000000000000466
2006-11-23,1.0694558429973,1.0600000000000278
2004-06-16,1.0089206066012,1.0089206066012
2003-11-06,1.0,1.0
1900-01-01,1.0,1.0
