date,hfq_factor,hfq_one_point
2020-07-01,4.9466319900305,1.0196987253766052
2019-06-27,4.8510720538594,1.0272892662219533
2018-07-02,4.7222065034322,1.0307883162287146
2016-06-20,4.5811602916776,1.0028280975311439
2014-06-16,4.568240860977,1.013373776368395
2013-05-29,4.5079525121995,1.005509641873281
2007-07-19,4.4832514025436,1.0140093395596967
2006-02-22,4.4213117450085,1.3200000000000038
2001-09-11,3.3494785947034,1.0110741971207011
1998-08-04,3.3127920821656,1.0400000000000025
1997-06-25,3.1853770020823,1.2999999999999838
1997-03-24,2.4502900016018,1.1361418347430148
1996-07-16,2.1566761531636,1.1198915009041557
1995-05-30,1.9257902675593,1.2565149136578242
1994-05-26,1.5326441784548,1.5326441784548
1993-11-18,1.0,1.0
1900-01-01,1.0,1.0
