date,hfq_factor,hfq_one_point
2018-07-19,24.0858357791658,1.0126849894291754
2017-07-14,23.7841342871512,1.0072568940493483
2015-06-03,23.6127788528057,2.007097232079481
2014-06-20,11.7646412318258,1.0201884253028317
2012-05-21,11.5318317087685,1.2999999999999956
2006-06-27,8.8706397759758,1.4118494000000046
2006-06-26,6.2829929140996,1.288000000000012
2002-07-12,4.8781000885866,1.002018163471223
2001-05-24,4.8682751135845,1.0020935101186386
1999-10-12,4.8581046224001,1.8234281999999806
1999-07-08,2.6642697652697,1.1385768227648292
1999-03-25,2.34,1.2999999999999998
1997-07-28,1.8,1.8
1996-07-16,1.0,1.0
1900-01-01,1.0,1.0
