date,hfq_factor,hfq_one_point
2023-07-14,2.151256429821,1.0076431599689437
2022-07-15,2.13493875142,1.0082771173097276
2021-06-24,2.1174126782887,1.0037735849056704
2018-08-22,2.10945248025,1.005758946935423
2006-07-05,2.0973738157414,1.350000000000016
2006-05-31,1.5536102338825,1.0171232876711886
2005-05-31,1.5274551794401,1.0280898876404951
2004-07-21,1.4857214313679,1.0301204819276961
2003-05-21,1.4422792842519,1.024213075060496
2002-05-22,1.408182847272,1.022026431718082
2001-08-06,1.3778340790118,1.0101568951279833
2001-04-26,1.363980274408,1.0219490781386982
2000-06-29,1.3346851654216,1.026680896478154
1999-05-31,1.3,1.3
1998-10-14,1.0,1.0
1900-01-01,1.0,1.0
