date,hfq_factor,hfq_one_point
2023-05-24,42.101133777963895,1.00824350031706
2022-06-10,41.75691067160309,1.0138074522413458
2021-06-18,41.1882064777548,1.0097259062776303
2020-07-21,40.79147243987801,1.0093582887700527
2019-06-26,40.413273357654006,1.0144578313253008
2018-07-11,39.83731221716489,1.01897399859452
2017-06-22,39.0955139896728,1.0081743869209807
2016-06-20,38.778523335702495,1.008077544426494
2015-05-12,38.4677979884613,2.0087719298245648
2014-07-11,19.149908168928302,1.0202020202020194
2013-06-25,18.7707020665733,1.0189753320683115
2012-06-07,18.4211545420561,1.0116414435389962
2011-06-24,18.2091734771303,2.000000000000011
2010-04-27,9.1045867385651,1.9999999999999782
2009-05-27,4.5522933692826,2.005835156819886
2008-09-08,2.2695251670132,2.0
2006-12-01,1.1347625835066,1.027795096127652
2006-08-14,1.1040747205177,1.0839999999999221
2005-06-29,1.0185191148688,1.0126689189189604
2003-07-08,1.0057770075101,1.0057770075101
2002-05-09,1.0,1.0
1900-01-01,1.0,1.0
